Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744592717,133.0,143,131,133.0,131,143,900,900.0,900,900,125,125.0,125,125,125,49
1744592719,131.75,133,131,131.75,131,133,900,900.0,900,900,125,125.0,125,125,125,49
1744592720,131.75,133,131,131.75,131,133,900,900.0,900,900,125,125.0,125,125,125,49
1744592721,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,49
1744592722,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,48
1744592723,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,48
1744592725,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744592726,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744592727,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744592728,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,48
1744592729,1377.75,1400,1347,1377.75,1347,1400,1295,1295.0,1295,1295,744,744.0,744,744,744,50
1744592730,1365.625,1389,1335,1365.625,1335,1389,1300,1300.0,1300,1300,751,751.0,751,751,751,55
1744592732,1369.5,1392,1338,1369.5,1338,1392,1300,1300.0,1300,1300,752,752.0,752,752,752,57
1744592733,1366.625,1389,1336,1366.625,1336,1389,1300,1300.0,1300,1300,751,751.0,751,751,751,58
1744592734,1367.75,1390,1337,1367.75,1337,1390,1300,1300.0,1300,1300,748,748.0,748,748,748,59
1744592735,1363.125,1386,1332,1363.125,1332,1386,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744592736,1370.25,1394,1338,1370.25,1338,1394,1300,1300.0,1300,1300,751,751.0,751,751,751,60
1744592737,1359.625,1382,1329,1359.625,1329,1382,1300,1300.0,1300,1300,749,749.0,749,749,749,60
1744592739,1358.125,1381,1327,1358.125,1327,1381,1300,1300.0,1300,1300,751,751.0,751,751,751,60
1744592740,1360.5,1383,1328,1360.5,1328,1383,1300,1300.0,1300,1300,748,748.0,748,748,748,61
1744592741,1354.375,1377,1323,1354.375,1323,1377,1300,1300.0,1300,1300,751,751.0,751,751,751,61
1744592742,1357.25,1381,1326,1357.25,1326,1381,1300,1300.0,1300,1300,751,751.0,751,751,751,61
1744592743,1353.375,1376,1322,1353.375,1322,1376,1300,1300.0,1300,1300,751,751.0,751,751,751,62
1744592745,1352.875,1377,1322,1352.875,1322,1377,1300,1300.0,1300,1300,751,751.0,751,751,751,62
1744592746,1350.875,1374,1320,1350.875,1320,1374,1300,1300.0,1300,1300,749,749.0,749,749,749,62
1744592747,1351.5,1375,1321,1351.5,1321,1375,1300,1300.0,1300,1300,751,751.0,751,751,751,63
1744592748,1351.0,1374,1320,1351.0,1320,1374,1300,1300.0,1300,1300,751,751.0,751,751,751,63
