Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744603344,132.875,142,131,132.875,131,142,900,900.0,900,900,120,120.0,120,120,120,42
1744603345,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,42
1744603346,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1744603347,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744603348,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744603349,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744603351,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744603352,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744603353,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744603354,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744603355,2091.25,2100,2082,2091.25,2082,2100,1492,1492.0,1492,1492,279,279.0,279,279,279,42
1744603356,2095.0,2103,2085,2095.0,2085,2103,1500,1500.0,1500,1500,281,281.0,281,281,281,43
1744603358,2094.75,2103,2085,2094.75,2085,2103,1500,1500.0,1500,1500,281,281.0,281,281,281,44
1744603359,2094.75,2103,2086,2094.75,2086,2103,1500,1500.0,1500,1500,281,281.0,281,281,281,44
1744603360,2094.75,2103,2085,2094.75,2085,2103,1500,1500.0,1500,1500,282,282.0,282,282,282,44
1744603361,2094.875,2103,2086,2094.875,2086,2103,1500,1500.0,1500,1500,282,282.0,282,282,282,45
1744603362,2094.625,2103,2085,2094.625,2085,2103,1500,1500.0,1500,1500,282,282.0,282,282,282,45
1744603364,2094.5,2103,2085,2094.5,2085,2103,1500,1500.0,1500,1500,282,282.0,282,282,282,45
1744603365,2094.5,2103,2085,2094.5,2085,2103,1500,1500.0,1500,1500,282,282.0,282,282,282,45
1744603366,2094.75,2103,2085,2094.75,2085,2103,1500,1500.0,1500,1500,282,282.0,282,282,282,45
