Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744603235,133.0,143,131,133.0,131,143,900,900.0,900,900,119,119.0,119,119,119,42
1744603236,131.875,134,131,131.875,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1744603238,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1744603239,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744603240,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744603241,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744603242,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744603244,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744603245,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744603246,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744603247,2064.25,2071,2053,2064.25,2053,2071,1456,1456.0,1456,1456,382,382.0,382,382,382,42
1744603248,2082.75,2089,2071,2082.75,2071,2089,1500,1500.0,1500,1500,402,402.0,402,402,402,45
1744603249,2082.625,2089,2071,2082.625,2071,2089,1500,1500.0,1500,1500,404,404.0,404,404,404,47
1744603251,2082.75,2090,2071,2082.75,2071,2090,1500,1500.0,1500,1500,403,403.0,403,403,403,47
1744603252,2082.875,2089,2071,2082.875,2071,2089,1500,1500.0,1500,1500,405,405.0,405,405,405,48
1744603253,2082.75,2089,2071,2082.75,2071,2089,1500,1500.0,1500,1500,405,405.0,405,405,405,48
1744603254,2082.625,2089,2070,2082.625,2070,2089,1500,1500.0,1500,1500,406,406.0,406,406,406,48
1744603255,2082.5,2089,2070,2082.5,2070,2089,1500,1500.0,1500,1500,406,406.0,406,406,406,48
1744603257,2082.875,2089,2071,2082.875,2071,2089,1500,1500.0,1500,1500,406,406.0,406,406,406,49
1744603258,2082.875,2089,2071,2082.875,2071,2089,1500,1500.0,1500,1500,405,405.0,405,405,405,49
1744603259,2082.75,2089,2071,2082.75,2071,2089,1500,1500.0,1500,1500,408,408.0,408,408,408,49
1744603260,2083.125,2089,2072,2083.125,2072,2089,1500,1500.0,1500,1500,404,404.0,404,404,404,49
1744603261,2083.0,2090,2071,2083.0,2071,2090,1500,1500.0,1500,1500,405,405.0,405,405,405,50
1744603262,2082.875,2089,2071,2082.875,2071,2089,1500,1500.0,1500,1500,407,407.0,407,407,407,50
1744603264,2082.625,2089,2070,2082.625,2070,2089,1500,1500.0,1500,1500,406,406.0,406,406,406,50
1744603265,2082.75,2089,2071,2082.75,2071,2089,1500,1500.0,1500,1500,402,402.0,402,402,402,50
1744603266,2083.0,2089,2071,2083.0,2071,2089,1500,1500.0,1500,1500,409,409.0,409,409,409,50
1744603267,2082.75,2089,2071,2082.75,2071,2089,1500,1500.0,1500,1500,406,406.0,406,406,406,50
1744603268,2082.5,2089,2069,2082.5,2069,2089,1500,1500.0,1500,1500,410,410.0,410,410,410,50
1744603270,2082.5,2089,2070,2082.5,2070,2089,1500,1500.0,1500,1500,414,414.0,414,414,414,51
1744603271,2082.375,2089,2070,2082.375,2070,2089,1500,1500.0,1500,1500,406,406.0,406,406,406,51
1744603272,2082.375,2089,2069,2082.375,2069,2089,1500,1500.0,1500,1500,412,412.0,412,412,412,51
1744603273,1979.125,1985,1972,1979.125,1972,1985,1500,1500.0,1500,1500,339,339.0,339,339,339,51
1744603274,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,48
1744603275,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1744603277,132.0,135,131,132.0,131,135,900,900.0,900,900,123,123.0,123,123,123,46
1744603278,131.75,133,131,131.75,131,133,900,900.0,900,900,123,123.0,123,123,123,46
1744603279,131.75,133,131,131.75,131,133,900,900.0,900,900,122,122.0,122,122,122,46
1744603280,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744603281,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1744603283,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,45
