Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744911795,136.375,148,131,136.375,131,148,900,900.0,900,900,136,136.0,136,136,136,37
1744911796,134.75,143,131,134.75,131,143,900,900.0,900,900,136,136.0,136,136,136,37
1744911797,132.125,133,131,132.125,131,133,900,900.0,900,900,135,135.0,135,135,135,37
1744911799,132.625,135,131,132.625,131,135,900,900.0,900,900,135,135.0,135,135,135,37
1744911800,131.875,132,131,131.875,131,132,900,900.0,900,900,135,135.0,135,135,135,37
1744911801,132.875,136,131,132.875,131,136,900,900.0,900,900,136,136.0,136,136,136,37
1744911802,132.375,134,131,132.375,131,134,900,900.0,900,900,135,135.0,135,135,135,37
1744911804,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,37
1744911805,132.0,133,131,132.0,131,133,900,900.0,900,900,136,136.0,136,136,136,37
1744911806,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744911807,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744911809,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744911810,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744911811,132.125,135,131,132.125,131,135,900,900.0,900,900,136,136.0,136,136,136,38
1744911812,1936.125,1944,1927,1936.125,1927,1944,1296,1296.0,1296,1296,738,738.0,738,738,738,40
1744911814,1927.75,1937,1917,1927.75,1917,1937,1300,1300.0,1300,1300,745,745.0,745,745,745,48
1744911815,1924.875,1935,1914,1924.875,1914,1935,1300,1300.0,1300,1300,742,742.0,742,742,742,52
1744911816,1924.875,1934,1913,1924.875,1913,1934,1300,1300.0,1300,1300,743,743.0,743,743,743,55
1744911817,1919.0,1929,1907,1919.0,1907,1929,1300,1300.0,1300,1300,743,743.0,743,743,743,57
1744911819,1918.125,1929,1905,1918.125,1905,1929,1300,1300.0,1300,1300,743,743.0,743,743,743,59
1744911820,1920.375,1930,1908,1920.375,1908,1930,1300,1300.0,1300,1300,746,746.0,746,746,746,61
1744911821,1917.0,1927,1904,1917.0,1904,1927,1300,1300.0,1300,1300,744,744.0,744,744,744,62
1744911823,1919.25,1928,1907,1919.25,1907,1928,1300,1300.0,1300,1300,747,747.0,747,747,747,63
1744911824,1915.5,1926,1903,1915.5,1903,1926,1300,1300.0,1300,1300,744,744.0,744,744,744,63
1744911825,1917.25,1927,1904,1917.25,1904,1927,1300,1300.0,1300,1300,747,747.0,747,747,747,64
1744911826,1910.875,1921,1899,1910.875,1899,1921,1300,1300.0,1300,1300,745,745.0,745,745,745,65
1744911828,1912.5,1923,1899,1912.5,1899,1923,1300,1300.0,1300,1300,745,745.0,745,745,745,65
1744911829,1914.5,1925,1902,1914.5,1902,1925,1300,1300.0,1300,1300,748,748.0,748,748,748,65
1744911830,1910.5,1920,1898,1910.5,1898,1920,1300,1300.0,1300,1300,746,746.0,746,746,746,66
1744911831,1909.375,1919,1897,1909.375,1897,1919,1300,1300.0,1300,1300,745,745.0,745,745,745,66
1744911833,1908.375,1919,1895,1908.375,1895,1919,1300,1300.0,1300,1300,746,746.0,746,746,746,66
