Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744914569,132.25,137,131,132.25,131,137,900,900.0,900,900,142,142.0,142,142,142,46
1744914570,131.75,133,131,131.75,131,133,900,900.0,900,900,142,142.0,142,142,142,46
1744914572,131.625,132,131,131.625,131,132,900,900.0,900,900,142,142.0,142,142,142,46
1744914573,131.625,132,131,131.625,131,132,900,900.0,900,900,142,142.0,142,142,142,46
1744914574,131.625,132,131,131.625,131,132,900,900.0,900,900,142,142.0,142,142,142,46
1744914575,132.375,138,131,132.375,131,138,900,900.0,900,900,142,142.0,142,142,142,46
1744914577,131.875,134,131,131.875,131,134,900,900.0,900,900,142,142.0,142,142,142,46
1744914578,131.75,133,131,131.75,131,133,900,900.0,900,900,142,142.0,142,142,142,46
1744914579,131.625,132,131,131.625,131,132,900,900.0,900,900,142,142.0,142,142,142,46
1744914580,131.625,132,131,131.625,131,132,900,900.0,900,900,142,142.0,142,142,142,46
1744914582,131.625,132,131,131.625,131,132,900,900.0,900,900,142,142.0,142,142,142,46
1744914583,131.625,132,131,131.625,131,132,900,900.0,900,900,142,142.0,142,142,142,46
1744914584,131.625,132,131,131.625,131,132,900,900.0,900,900,142,142.0,142,142,142,46
1744914585,132.0,135,131,132.0,131,135,900,900.0,900,900,142,142.0,142,142,142,46
1744914587,2077.75,2085,2070,2077.75,2070,2085,1280,1280.0,1280,1280,673,673.0,673,673,673,47
1744914588,2077.375,2084,2068,2077.375,2068,2084,1300,1300.0,1300,1300,705,705.0,705,705,705,53
1744914589,2077.625,2084,2068,2077.625,2068,2084,1300,1300.0,1300,1300,706,706.0,706,706,706,57
1744914591,2077.375,2084,2068,2077.375,2068,2084,1300,1300.0,1300,1300,710,710.0,710,710,710,59
1744914592,2077.5,2084,2069,2077.5,2069,2084,1300,1300.0,1300,1300,713,713.0,713,713,713,61
1744914593,2077.0,2084,2068,2077.0,2068,2084,1300,1300.0,1300,1300,713,713.0,713,713,713,63
1744914594,2077.375,2085,2068,2077.375,2068,2085,1300,1300.0,1300,1300,716,716.0,716,716,716,64
1744914596,2077.375,2085,2068,2077.375,2068,2085,1300,1300.0,1300,1300,713,713.0,713,713,713,65
1744914597,2077.875,2085,2068,2077.875,2068,2085,1300,1300.0,1300,1300,711,711.0,711,711,711,66
1744914598,2076.25,2083,2067,2076.25,2067,2083,1300,1300.0,1300,1300,716,716.0,716,716,716,66
1744914599,2076.5,2084,2068,2076.5,2068,2084,1300,1300.0,1300,1300,716,716.0,716,716,716,67
1744914601,2077.25,2085,2068,2077.25,2068,2085,1300,1300.0,1300,1300,716,716.0,716,716,716,67
1744914602,2077.25,2085,2068,2077.25,2068,2085,1300,1300.0,1300,1300,713,713.0,713,713,713,68
1744914603,2076.375,2084,2067,2076.375,2067,2084,1300,1300.0,1300,1300,715,715.0,715,715,715,68
1744914604,2076.625,2084,2067,2076.625,2067,2084,1300,1300.0,1300,1300,715,715.0,715,715,715,68
1744914606,2076.875,2084,2068,2076.875,2068,2084,1300,1300.0,1300,1300,718,718.0,718,718,718,68
1744914607,2076.25,2083,2067,2076.25,2067,2083,1300,1300.0,1300,1300,716,716.0,716,716,716,68
1744914608,2076.875,2084,2068,2076.875,2068,2084,1300,1300.0,1300,1300,717,717.0,717,717,717,68
1744914609,2076.375,2084,2068,2076.375,2068,2084,1300,1300.0,1300,1300,717,717.0,717,717,717,69
1744914611,2076.5,2084,2068,2076.5,2068,2084,1300,1300.0,1300,1300,719,719.0,719,719,719,69
1744914612,2076.25,2083,2067,2076.25,2067,2083,1300,1300.0,1300,1300,718,718.0,718,718,718,69
1744914613,2076.625,2083,2067,2076.625,2067,2083,1300,1300.0,1300,1300,717,717.0,717,717,717,69
1744914614,2076.375,2083,2067,2076.375,2067,2083,1300,1300.0,1300,1300,719,719.0,719,719,719,69
1744914616,2077.125,2084,2068,2077.125,2068,2084,1300,1300.0,1300,1300,720,720.0,720,720,720,69
1744914617,2076.75,2083,2068,2076.75,2068,2083,1300,1300.0,1300,1300,718,718.0,718,718,718,69
1744914618,2076.625,2083,2067,2076.625,2067,2083,1300,1300.0,1300,1300,721,721.0,721,721,721,69
1744914619,2076.375,2084,2067,2076.375,2067,2084,1300,1300.0,1300,1300,716,716.0,716,716,716,69
1744914621,2077.375,2085,2069,2077.375,2069,2085,1300,1300.0,1300,1300,719,719.0,719,719,719,69
1744914622,2076.75,2084,2068,2076.75,2068,2084,1300,1300.0,1300,1300,719,719.0,719,719,719,69
1744914623,2076.75,2085,2067,2076.75,2067,2085,1300,1300.0,1300,1300,721,721.0,721,721,721,69
1744914624,2076.75,2084,2067,2076.75,2067,2084,1300,1300.0,1300,1300,717,717.0,717,717,717,69
1744914626,2076.625,2084,2067,2076.625,2067,2084,1300,1300.0,1300,1300,717,717.0,717,717,717,68
1744914627,2077.0,2084,2068,2077.0,2068,2084,1300,1300.0,1300,1300,717,717.0,717,717,717,68
1744914628,2077.125,2084,2068,2077.125,2068,2084,1300,1300.0,1300,1300,718,718.0,718,718,718,68
1744914629,2076.125,2083,2067,2076.125,2067,2083,1300,1300.0,1300,1300,717,717.0,717,717,717,68
1744914631,2076.875,2084,2067,2076.875,2067,2084,1300,1300.0,1300,1300,718,718.0,718,718,718,68
1744914632,2075.875,2082,2067,2075.875,2067,2082,1300,1300.0,1300,1300,718,718.0,718,718,718,68
1744914633,2076.75,2084,2067,2076.75,2067,2084,1300,1300.0,1300,1300,716,716.0,716,716,716,68
1744914634,2076.5,2083,2067,2076.5,2067,2083,1300,1300.0,1300,1300,715,715.0,715,715,715,68
1744914636,2077.125,2084,2068,2077.125,2068,2084,1300,1300.0,1300,1300,715,715.0,715,715,715,68
1744914637,2077.25,2084,2068,2077.25,2068,2084,1300,1300.0,1300,1300,717,717.0,717,717,717,68
1744914638,2076.625,2084,2067,2076.625,2067,2084,1300,1300.0,1300,1300,718,718.0,718,718,718,68
1744914639,2077.0,2084,2068,2077.0,2068,2084,1300,1300.0,1300,1300,716,716.0,716,716,716,68
1744914641,2076.5,2083,2067,2076.5,2067,2083,1300,1300.0,1300,1300,715,715.0,715,715,715,68
1744914642,2076.875,2084,2067,2076.875,2067,2084,1300,1300.0,1300,1300,715,715.0,715,715,715,68
1744914643,2077.25,2084,2068,2077.25,2068,2084,1300,1300.0,1300,1300,716,716.0,716,716,716,68
1744914644,2077.0,2084,2068,2077.0,2068,2084,1300,1300.0,1300,1300,717,717.0,717,717,717,68
1744914646,2076.625,2084,2068,2076.625,2068,2084,1300,1300.0,1300,1300,716,716.0,716,716,716,67
1744914647,2076.125,2083,2067,2076.125,2067,2083,1300,1300.0,1300,1300,715,715.0,715,715,715,67
1744914648,2077.375,2085,2069,2077.375,2069,2085,1300,1300.0,1300,1300,714,714.0,714,714,714,67
1744914649,2076.875,2084,2068,2076.875,2068,2084,1300,1300.0,1300,1300,717,717.0,717,717,717,67
1744914651,2076.875,2084,2068,2076.875,2068,2084,1300,1300.0,1300,1300,716,716.0,716,716,716,67
1744914652,2077.375,2085,2069,2077.375,2069,2085,1300,1300.0,1300,1300,714,714.0,714,714,714,67
1744914653,2077.125,2085,2068,2077.125,2068,2085,1300,1300.0,1300,1300,714,714.0,714,714,714,67
1744914655,2076.875,2084,2068,2076.875,2068,2084,1300,1300.0,1300,1300,717,717.0,717,717,717,67
1744914656,2077.375,2085,2068,2077.375,2068,2085,1300,1300.0,1300,1300,714,714.0,714,714,714,67
1744914657,2077.125,2085,2067,2077.125,2067,2085,1300,1300.0,1300,1300,712,712.0,712,712,712,67
1744914658,143.25,144,143,143.25,143,144,910,910.0,910,910,152,152.0,152,152,152,61
1744914660,131.625,132,131,131.625,131,132,900,900.0,900,900,144,144.0,144,144,144,52
1744914661,131.625,132,131,131.625,131,132,900,900.0,900,900,144,144.0,144,144,144,48
1744914662,132.25,137,131,132.25,131,137,900,900.0,900,900,142,142.0,142,142,142,47
1744914663,131.75,133,131,131.75,131,133,900,900.0,900,900,142,142.0,142,142,142,46
1744914665,131.75,133,131,131.75,131,133,900,900.0,900,900,141,141.0,141,141,141,45
1744914666,131.625,132,131,131.625,131,132,900,900.0,900,900,141,141.0,141,141,141,45
1744914667,131.625,132,131,131.625,131,132,900,900.0,900,900,140,140.0,140,140,140,44
