Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744920485,133.25,145,131,133.25,131,145,900,900.0,900,900,138,138.0,138,138,138,41
1744920486,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,41
1744920487,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1744920489,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1744920490,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744920491,132.125,136,131,132.125,131,136,900,900.0,900,900,137,137.0,137,137,137,40
1744920492,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,40
1744920494,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,40
1744920495,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744920496,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744920497,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744920499,131.875,133,131,131.875,131,133,900,900.0,900,900,137,137.0,137,137,137,39
1744920500,133.125,138,131,133.125,131,138,900,900.0,900,900,137,137.0,137,137,137,39
1744920501,136.5,150,131,136.5,131,150,900,900.0,900,900,136,136.0,136,136,136,39
1744920502,2094.375,2102,2090,2094.375,2090,2102,1285,1285.0,1285,1285,292,292.0,292,292,292,39
1744920504,2095.125,2102,2090,2095.125,2090,2102,1300,1300.0,1300,1300,298,298.0,298,298,298,40
1744920505,2095.0,2102,2090,2095.0,2090,2102,1300,1300.0,1300,1300,298,298.0,298,298,298,40
1744920506,2095.0,2102,2090,2095.0,2090,2102,1300,1300.0,1300,1300,300,300.0,300,300,300,40
1744920507,2095.25,2102,2091,2095.25,2091,2102,1300,1300.0,1300,1300,297,297.0,297,297,297,41
1744920509,2094.875,2102,2090,2094.875,2090,2102,1300,1300.0,1300,1300,295,295.0,295,295,295,41
1744920510,2095.25,2102,2091,2095.25,2091,2102,1300,1300.0,1300,1300,298,298.0,298,298,298,41
1744920511,2095.375,2103,2090,2095.375,2090,2103,1300,1300.0,1300,1300,298,298.0,298,298,298,40
1744920513,2095.25,2103,2090,2095.25,2090,2103,1300,1300.0,1300,1300,299,299.0,299,299,299,40
1744920514,2095.25,2102,2090,2095.25,2090,2102,1300,1300.0,1300,1300,298,298.0,298,298,298,40
1744920515,2095.375,2103,2090,2095.375,2090,2103,1300,1300.0,1300,1300,299,299.0,299,299,299,40
1744920516,2095.125,2102,2090,2095.125,2090,2102,1300,1300.0,1300,1300,297,297.0,297,297,297,40
1744920518,2095.125,2102,2090,2095.125,2090,2102,1300,1300.0,1300,1300,297,297.0,297,297,297,40
1744920519,2095.25,2102,2090,2095.25,2090,2102,1300,1300.0,1300,1300,297,297.0,297,297,297,40
1744920520,2095.375,2102,2090,2095.375,2090,2102,1300,1300.0,1300,1300,298,298.0,298,298,298,40
1744920521,2095.375,2103,2090,2095.375,2090,2103,1300,1300.0,1300,1300,298,298.0,298,298,298,40
1744920523,2095.5,2103,2090,2095.5,2090,2103,1300,1300.0,1300,1300,297,297.0,297,297,297,40
1744920524,2095.5,2102,2091,2095.5,2091,2102,1300,1300.0,1300,1300,299,299.0,299,299,299,40
1744920525,2095.375,2102,2090,2095.375,2090,2102,1300,1300.0,1300,1300,297,297.0,297,297,297,40
1744920526,2095.375,2102,2090,2095.375,2090,2102,1300,1300.0,1300,1300,298,298.0,298,298,298,40
1744920528,2095.5,2102,2091,2095.5,2091,2102,1300,1300.0,1300,1300,297,297.0,297,297,297,40
1744920529,2095.375,2102,2091,2095.375,2091,2102,1300,1300.0,1300,1300,297,297.0,297,297,297,40
1744920530,2095.25,2102,2090,2095.25,2090,2102,1300,1300.0,1300,1300,297,297.0,297,297,297,40
1744920531,142.25,158,136,142.25,136,158,903,903.0,903,903,137,137.0,137,137,137,39
1744920533,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1744920534,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1744920535,132.75,136,131,132.75,131,136,900,900.0,900,900,135,135.0,135,135,135,38
1744920536,135.625,147,131,135.625,131,147,900,900.0,900,900,136,136.0,136,136,136,37
1744920538,139.0,161,131,139.0,131,161,900,900.0,900,900,136,136.0,136,136,136,37
1744920539,135.375,144,131,135.375,131,144,900,900.0,900,900,135,135.0,135,135,135,37
1744920540,133.25,137,131,133.25,131,137,900,900.0,900,900,135,135.0,135,135,135,37
