Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744915172,140.0,157,131,140.0,131,157,900,900.0,900,900,136,136.0,136,136,136,37
1744915173,138.125,157,131,138.125,131,157,900,900.0,900,900,135,135.0,135,135,135,37
1744915174,137.75,156,131,137.75,131,156,900,900.0,900,900,135,135.0,135,135,135,37
1744915176,137.25,154,131,137.25,131,154,900,900.0,900,900,135,135.0,135,135,135,37
1744915177,137.75,156,131,137.75,131,156,900,900.0,900,900,135,135.0,135,135,135,37
1744915178,134.875,143,131,134.875,131,143,900,900.0,900,900,135,135.0,135,135,135,37
1744915180,134.5,142,131,134.5,131,142,900,900.0,900,900,135,135.0,135,135,135,37
1744915181,133.875,140,131,133.875,131,140,900,900.0,900,900,135,135.0,135,135,135,37
1744915182,133.625,139,131,133.625,131,139,900,900.0,900,900,135,135.0,135,135,135,37
1744915183,132.75,136,131,132.75,131,136,900,900.0,900,900,135,135.0,135,135,135,37
1744915185,132.625,135,131,132.625,131,135,900,900.0,900,900,135,135.0,135,135,135,37
1744915186,131.875,132,131,131.875,131,132,900,900.0,900,900,135,135.0,135,135,135,37
1744915187,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,37
1744915188,132.875,138,131,132.875,131,138,900,900.0,900,900,135,135.0,135,135,135,37
1744915190,2072.875,2079,2064,2072.875,2064,2079,1298,1298.0,1298,1298,655,655.0,655,655,655,39
1744915191,2073.625,2080,2065,2073.625,2065,2080,1300,1300.0,1300,1300,665,665.0,665,665,665,45
1744915192,2073.625,2080,2064,2073.625,2064,2080,1300,1300.0,1300,1300,666,666.0,666,666,666,49
1744915193,2073.875,2081,2064,2073.875,2064,2081,1300,1300.0,1300,1300,665,665.0,665,665,665,51
1744915195,2073.75,2081,2064,2073.75,2064,2081,1300,1300.0,1300,1300,666,666.0,666,666,666,53
1744915196,2074.0,2081,2064,2074.0,2064,2081,1300,1300.0,1300,1300,667,667.0,667,667,667,55
1744915197,2073.875,2081,2065,2073.875,2065,2081,1300,1300.0,1300,1300,669,669.0,669,669,669,56
1744915198,2073.625,2081,2064,2073.625,2064,2081,1300,1300.0,1300,1300,669,669.0,669,669,669,57
1744915200,2074.0,2082,2064,2074.0,2064,2082,1300,1300.0,1300,1300,669,669.0,669,669,669,58
1744915201,2073.875,2082,2064,2073.875,2064,2082,1300,1300.0,1300,1300,668,668.0,668,668,668,58
1744915202,2073.875,2082,2064,2073.875,2064,2082,1300,1300.0,1300,1300,669,669.0,669,669,669,59
1744915203,2074.0,2082,2063,2074.0,2063,2082,1300,1300.0,1300,1300,669,669.0,669,669,669,59
1744915205,2074.125,2082,2064,2074.125,2064,2082,1300,1300.0,1300,1300,671,671.0,671,671,671,60
1744915206,2073.875,2082,2064,2073.875,2064,2082,1300,1300.0,1300,1300,671,671.0,671,671,671,60
1744915207,2074.125,2082,2063,2074.125,2063,2082,1300,1300.0,1300,1300,673,673.0,673,673,673,61
1744915208,2073.875,2082,2063,2073.875,2063,2082,1300,1300.0,1300,1300,671,671.0,671,671,671,61
1744915210,2073.625,2082,2063,2073.625,2063,2082,1300,1300.0,1300,1300,675,675.0,675,675,675,61
