Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744914728,133.75,148,131,133.75,131,148,900,900.0,900,900,136,136.0,136,136,136,38
1744914730,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1744914731,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1744914732,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744914733,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744914735,132.375,137,131,132.375,131,137,900,900.0,900,900,136,136.0,136,136,136,38
1744914736,132.375,134,131,132.375,131,134,900,900.0,900,900,136,136.0,136,136,136,38
1744914737,131.875,133,131,131.875,131,133,900,900.0,900,900,136,136.0,136,136,136,38
1744914738,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744914740,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744914741,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744914742,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1744914743,131.875,133,131,131.875,131,133,900,900.0,900,900,136,136.0,136,136,136,38
1744914745,132.25,136,131,132.25,131,136,900,900.0,900,900,136,136.0,136,136,136,38
1744914746,2055.625,2062,2048,2055.625,2048,2062,1283,1283.0,1283,1283,717,717.0,717,717,717,39
1744914747,2052.125,2062,2041,2052.125,2041,2062,1300,1300.0,1300,1300,745,745.0,745,745,745,47
1744914749,2049.5,2058,2040,2049.5,2040,2058,1300,1300.0,1300,1300,746,746.0,746,746,746,52
1744914750,2050.0,2060,2040,2050.0,2040,2060,1300,1300.0,1300,1300,747,747.0,747,747,747,55
1744914751,2046.25,2056,2037,2046.25,2037,2056,1300,1300.0,1300,1300,748,748.0,748,748,748,58
1744914752,2041.75,2053,2031,2041.75,2031,2053,1300,1300.0,1300,1300,748,748.0,748,748,748,60
1744914754,2039.0,2051,2028,2039.0,2028,2051,1300,1300.0,1300,1300,749,749.0,749,749,749,61
1744914755,2040.25,2054,2029,2040.25,2029,2054,1300,1300.0,1300,1300,749,749.0,749,749,749,62
1744914756,2042.125,2055,2031,2042.125,2031,2055,1300,1300.0,1300,1300,748,748.0,748,748,748,63
1744914757,2039.5,2053,2028,2039.5,2028,2053,1300,1300.0,1300,1300,748,748.0,748,748,748,64
1744914759,2037.5,2051,2025,2037.5,2025,2051,1300,1300.0,1300,1300,749,749.0,749,749,749,65
1744914760,2036.875,2050,2025,2036.875,2025,2050,1300,1300.0,1300,1300,749,749.0,749,749,749,65
1744914761,2037.5,2051,2025,2037.5,2025,2051,1300,1300.0,1300,1300,749,749.0,749,749,749,66
1744914762,2031.375,2045,2019,2031.375,2019,2045,1300,1300.0,1300,1300,749,749.0,749,749,749,66
1744914764,2037.125,2050,2025,2037.125,2025,2050,1300,1300.0,1300,1300,749,749.0,749,749,749,66
1744914765,2033.5,2048,2020,2033.5,2020,2048,1300,1300.0,1300,1300,749,749.0,749,749,749,67
1744914766,2034.75,2049,2023,2034.75,2023,2049,1300,1300.0,1300,1300,749,749.0,749,749,749,67
1744914767,2033.0,2048,2021,2033.0,2021,2048,1300,1300.0,1300,1300,749,749.0,749,749,749,67
1744914769,2031.25,2046,2018,2031.25,2018,2046,1300,1300.0,1300,1300,749,749.0,749,749,749,67
