Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744916891,132.375,137,131,132.375,131,137,900,900.0,900,900,134,134.0,134,134,134,36
1744916892,131.875,133,131,131.875,131,133,900,900.0,900,900,135,135.0,135,135,135,36
1744916893,131.75,132,131,131.75,131,132,900,900.0,900,900,134,134.0,134,134,134,36
1744916894,131.75,132,131,131.75,131,132,900,900.0,900,900,134,134.0,134,134,134,36
1744916896,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,36
1744916897,132.375,137,131,132.375,131,137,900,900.0,900,900,135,135.0,135,135,135,36
1744916898,131.875,133,131,131.875,131,133,900,900.0,900,900,135,135.0,135,135,135,36
1744916899,131.875,133,131,131.875,131,133,900,900.0,900,900,135,135.0,135,135,135,36
1744916901,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,36
1744916902,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,36
1744916903,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,36
1744916905,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,36
1744916906,133.0,142,131,133.0,131,142,900,900.0,900,900,135,135.0,135,135,135,36
1744916907,131.875,133,131,131.875,131,133,900,900.0,900,900,135,135.0,135,135,135,36
1744916908,2087.375,2094,2082,2087.375,2082,2094,1276,1276.0,1276,1276,373,373.0,373,373,373,36
1744916910,2087.625,2094,2082,2087.625,2082,2094,1300,1300.0,1300,1300,389,389.0,389,389,389,38
1744916911,2087.625,2095,2083,2087.625,2083,2095,1300,1300.0,1300,1300,388,388.0,388,388,388,40
1744916912,2087.625,2094,2083,2087.625,2083,2094,1300,1300.0,1300,1300,390,390.0,390,390,390,41
1744916913,2087.5,2094,2083,2087.5,2083,2094,1300,1300.0,1300,1300,391,391.0,391,391,391,42
1744916915,2088.0,2095,2084,2088.0,2084,2095,1300,1300.0,1300,1300,389,389.0,389,389,389,43
1744916916,2088.0,2095,2084,2088.0,2084,2095,1300,1300.0,1300,1300,392,392.0,392,392,392,43
1744916917,2087.625,2094,2082,2087.625,2082,2094,1300,1300.0,1300,1300,391,391.0,391,391,391,43
1744916918,2087.875,2094,2083,2087.875,2083,2094,1300,1300.0,1300,1300,392,392.0,392,392,392,44
1744916920,2088.0,2095,2083,2088.0,2083,2095,1300,1300.0,1300,1300,390,390.0,390,390,390,44
1744916921,2087.875,2095,2083,2087.875,2083,2095,1300,1300.0,1300,1300,392,392.0,392,392,392,45
1744916922,2087.875,2095,2083,2087.875,2083,2095,1300,1300.0,1300,1300,392,392.0,392,392,392,45
1744916924,2087.625,2094,2083,2087.625,2083,2094,1300,1300.0,1300,1300,392,392.0,392,392,392,45
1744916925,2087.75,2094,2083,2087.75,2083,2094,1300,1300.0,1300,1300,393,393.0,393,393,393,45
1744916926,2087.875,2094,2083,2087.875,2083,2094,1300,1300.0,1300,1300,393,393.0,393,393,393,46
1744916927,2087.875,2095,2083,2087.875,2083,2095,1300,1300.0,1300,1300,393,393.0,393,393,393,46
1744916929,2087.75,2094,2083,2087.75,2083,2094,1300,1300.0,1300,1300,394,394.0,394,394,394,46
1744916930,2087.625,2094,2083,2087.625,2083,2094,1300,1300.0,1300,1300,394,394.0,394,394,394,46
1744916931,2087.75,2094,2083,2087.75,2083,2094,1300,1300.0,1300,1300,394,394.0,394,394,394,46
1744916932,2087.875,2095,2083,2087.875,2083,2095,1300,1300.0,1300,1300,395,395.0,395,395,395,47
1744916934,2087.75,2095,2083,2087.75,2083,2095,1300,1300.0,1300,1300,394,394.0,394,394,394,47
1744916935,2087.875,2096,2083,2087.875,2083,2096,1300,1300.0,1300,1300,396,396.0,396,396,396,47
1744916936,2087.875,2095,2083,2087.875,2083,2095,1300,1300.0,1300,1300,395,395.0,395,395,395,47
1744916937,2087.75,2095,2083,2087.75,2083,2095,1300,1300.0,1300,1300,394,394.0,394,394,394,47
1744916939,2087.75,2095,2083,2087.75,2083,2095,1300,1300.0,1300,1300,394,394.0,394,394,394,47
1744916940,2087.625,2095,2082,2087.625,2082,2095,1300,1300.0,1300,1300,395,395.0,395,395,395,47
1744916941,2088.0,2095,2083,2088.0,2083,2095,1300,1300.0,1300,1300,394,394.0,394,394,394,48
1744916942,2087.875,2095,2083,2087.875,2083,2095,1300,1300.0,1300,1300,394,394.0,394,394,394,48
1744916944,2087.875,2096,2082,2087.875,2082,2096,1300,1300.0,1300,1300,396,396.0,396,396,396,48
1744916945,2087.625,2095,2082,2087.625,2082,2095,1300,1300.0,1300,1300,394,394.0,394,394,394,48
1744916946,2088.0,2096,2082,2088.0,2082,2096,1300,1300.0,1300,1300,396,396.0,396,396,396,48
1744916947,2088.0,2095,2082,2088.0,2082,2095,1300,1300.0,1300,1300,396,396.0,396,396,396,48
1744916949,2088.125,2095,2083,2088.125,2083,2095,1300,1300.0,1300,1300,396,396.0,396,396,396,48
1744916950,2087.75,2095,2083,2087.75,2083,2095,1300,1300.0,1300,1300,395,395.0,395,395,395,48
1744916951,2087.875,2095,2083,2087.875,2083,2095,1300,1300.0,1300,1300,394,394.0,394,394,394,48
1744916952,2087.75,2095,2082,2087.75,2082,2095,1300,1300.0,1300,1300,394,394.0,394,394,394,48
1744916954,2088.125,2096,2083,2088.125,2083,2096,1300,1300.0,1300,1300,396,396.0,396,396,396,49
1744916955,2088.0,2096,2082,2088.0,2082,2096,1300,1300.0,1300,1300,396,396.0,396,396,396,49
1744916956,2087.75,2095,2082,2087.75,2082,2095,1300,1300.0,1300,1300,395,395.0,395,395,395,49
1744916957,2087.75,2095,2083,2087.75,2083,2095,1300,1300.0,1300,1300,396,396.0,396,396,396,49
1744916959,2088.0,2096,2082,2088.0,2082,2096,1300,1300.0,1300,1300,396,396.0,396,396,396,49
1744916960,2087.625,2095,2082,2087.625,2082,2095,1300,1300.0,1300,1300,398,398.0,398,398,398,49
1744916961,2091.25,2098,2087,2091.25,2087,2098,1300,1300.0,1300,1300,355,355.0,355,355,355,49
1744916962,131.75,132,131,131.75,131,132,900,900.0,900,900,139,139.0,139,139,139,45
1744916964,131.75,132,131,131.75,131,132,900,900.0,900,900,138,138.0,138,138,138,43
1744916965,131.875,134,131,131.875,131,134,900,900.0,900,900,138,138.0,138,138,138,42
1744916966,131.875,133,131,131.875,131,133,900,900.0,900,900,138,138.0,138,138,138,42
1744916967,131.75,132,131,131.75,131,132,900,900.0,900,900,138,138.0,138,138,138,41
1744916969,131.75,132,131,131.75,131,132,900,900.0,900,900,138,138.0,138,138,138,41
1744916970,131.75,132,131,131.75,131,132,900,900.0,900,900,138,138.0,138,138,138,41
