Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744911094,134.625,148,131,134.625,131,148,900,900.0,900,900,136,136.0,136,136,136,39
1744911095,136.375,150,131,136.375,131,150,900,900.0,900,900,136,136.0,136,136,136,39
1744911096,135.0,145,131,135.0,131,145,900,900.0,900,900,136,136.0,136,136,136,39
1744911098,138.75,160,131,138.75,131,160,900,900.0,900,900,136,136.0,136,136,136,39
1744911099,138.375,159,131,138.375,131,159,900,900.0,900,900,137,137.0,137,137,137,39
1744911100,135.625,145,131,135.625,131,145,900,900.0,900,900,137,137.0,137,137,137,39
1744911101,132.375,134,131,132.375,131,134,900,900.0,900,900,137,137.0,137,137,137,39
1744911103,133.25,138,131,133.25,131,138,900,900.0,900,900,137,137.0,137,137,137,39
1744911104,132.125,134,131,132.125,131,134,900,900.0,900,900,137,137.0,137,137,137,39
1744911105,131.875,134,131,131.875,131,134,900,900.0,900,900,136,136.0,136,136,136,39
1744911106,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,39
1744911108,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,39
1744911109,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,39
1744911110,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,40
1744911112,1455.625,1463,1448,1455.625,1448,1463,1280,1280.0,1280,1280,722,722.0,722,722,722,40
1744911113,1345.25,1356,1337,1345.25,1337,1356,1300,1300.0,1300,1300,750,750.0,750,750,750,44
1744911114,1322.625,1335,1314,1322.625,1314,1335,1300,1300.0,1300,1300,750,750.0,750,750,750,47
1744911115,1321.125,1333,1312,1321.125,1312,1333,1300,1300.0,1300,1300,749,749.0,749,749,749,49
1744911117,1329.375,1342,1320,1329.375,1320,1342,1300,1300.0,1300,1300,751,751.0,751,751,751,50
