Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744916334,133.75,149,131,133.75,131,149,900,900.0,900,900,137,137.0,137,137,137,40
1744916336,131.875,133,131,131.875,131,133,900,900.0,900,900,137,137.0,137,137,137,40
1744916337,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744916338,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744916339,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744916341,132.5,137,131,132.5,131,137,900,900.0,900,900,136,136.0,136,136,136,39
1744916342,133.75,140,131,133.75,131,140,900,900.0,900,900,136,136.0,136,136,136,39
1744916343,139.0,161,131,139.0,131,161,900,900.0,900,900,136,136.0,136,136,136,39
1744916344,138.75,160,131,138.75,131,160,900,900.0,900,900,137,137.0,137,137,137,39
1744916346,134.75,144,131,134.75,131,144,900,900.0,900,900,136,136.0,136,136,136,39
1744916347,131.875,132,131,131.875,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1744916348,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1744916349,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744916351,131.875,133,131,131.875,131,133,900,900.0,900,900,136,136.0,136,136,136,38
1744916352,2090.375,2096,2086,2090.375,2086,2096,1291,1291.0,1291,1291,468,468.0,468,468,468,38
1744916353,2090.5,2097,2086,2090.5,2086,2097,1300,1300.0,1300,1300,478,478.0,478,478,478,40
1744916355,2090.625,2097,2086,2090.625,2086,2097,1300,1300.0,1300,1300,478,478.0,478,478,478,42
1744916356,2090.5,2097,2086,2090.5,2086,2097,1300,1300.0,1300,1300,480,480.0,480,480,480,43
1744916357,2090.375,2097,2086,2090.375,2086,2097,1300,1300.0,1300,1300,479,479.0,479,479,479,44
1744916358,2090.375,2097,2086,2090.375,2086,2097,1300,1300.0,1300,1300,481,481.0,481,481,481,44
1744916360,2090.625,2098,2086,2090.625,2086,2098,1300,1300.0,1300,1300,479,479.0,479,479,479,45
1744916361,2090.5,2098,2086,2090.5,2086,2098,1300,1300.0,1300,1300,481,481.0,481,481,481,45
1744916362,2090.5,2098,2085,2090.5,2085,2098,1300,1300.0,1300,1300,480,480.0,480,480,480,46
1744916363,2090.625,2098,2085,2090.625,2085,2098,1300,1300.0,1300,1300,482,482.0,482,482,482,46
1744916365,2090.625,2098,2086,2090.625,2086,2098,1300,1300.0,1300,1300,480,480.0,480,480,480,46
1744916366,2090.5,2098,2086,2090.5,2086,2098,1300,1300.0,1300,1300,481,481.0,481,481,481,47
1744916367,2090.5,2098,2085,2090.5,2085,2098,1300,1300.0,1300,1300,481,481.0,481,481,481,47
1744916368,2090.75,2098,2086,2090.75,2086,2098,1300,1300.0,1300,1300,482,482.0,482,482,482,47
1744916370,2090.75,2098,2086,2090.75,2086,2098,1300,1300.0,1300,1300,482,482.0,482,482,482,47
1744916371,2090.5,2098,2086,2090.5,2086,2098,1300,1300.0,1300,1300,483,483.0,483,483,483,47
1744916372,2090.75,2097,2086,2090.75,2086,2097,1300,1300.0,1300,1300,482,482.0,482,482,482,47
1744916373,2090.625,2097,2086,2090.625,2086,2097,1300,1300.0,1300,1300,481,481.0,481,481,481,47
1744916375,2090.875,2098,2086,2090.875,2086,2098,1300,1300.0,1300,1300,482,482.0,482,482,482,47
1744916376,2090.625,2098,2086,2090.625,2086,2098,1300,1300.0,1300,1300,482,482.0,482,482,482,47
1744916377,2090.75,2098,2086,2090.75,2086,2098,1300,1300.0,1300,1300,481,481.0,481,481,481,47
1744916378,2090.5,2098,2085,2090.5,2085,2098,1300,1300.0,1300,1300,481,481.0,481,481,481,47
1744916380,2090.375,2098,2086,2090.375,2086,2098,1300,1300.0,1300,1300,482,482.0,482,482,482,47
1744916381,2090.5,2098,2085,2090.5,2085,2098,1300,1300.0,1300,1300,482,482.0,482,482,482,47
1744916382,2090.25,2098,2085,2090.25,2085,2098,1300,1300.0,1300,1300,482,482.0,482,482,482,47
