Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743432305,612209529,610562397,610854803,610849913,610812746,610782137,611107759,610253321
1743432307,612209529,610562397,610854803,610849913,610812746,610782137,611107759,610253321
1743432308,612209529,610562397,610854803,610849913,610812746,610782137,611107759,610253321
1743432309,612209529,610562397,610854803,610849913,610812746,610782137,611107759,610253321
1743432310,612209529,610562397,610854803,610849913,610812746,610782137,611107759,610253321
1743432311,612209529,610562397,610854803,610849913,610812746,610782137,611107759,610253321
1743432312,612209529,610562397,610854803,610849913,610812746,610782137,611107759,610253321
1743432313,612209529,610562397,610854803,610849913,610812746,610782137,611107759,610253321
1743432315,612209529,610562397,610854803,610849913,610812746,610782137,611107759,610253321
1743432316,612209529,610562397,610854803,610849913,610812746,610782137,611107759,610253321
1743432317,612209529,610562397,610854803,610849913,610812746,610782137,611107759,610253321
1743432318,612209529,610562397,610854803,610849913,610812746,610782137,611107759,610253321
1743432319,612209529,610562397,610854803,610849913,610812746,610782137,611107759,610253321
1743432320,612209529,610562397,610854803,610849913,610812746,610782137,611107759,610253321
1743432321,612209529,610562397,610854803,610849913,610812746,610782137,611107759,610253321
1743432323,612209529,610562397,610854803,610849913,610812746,610782137,611107759,610253321
1743432324,612213116,610565986,610858392,610853504,610816337,610785729,611111353,610256916
1743432325,612214681,610567580,610860016,610855140,610817991,610787411,611113066,610258656
1743432326,612245249,610598179,610890661,610885807,610848686,610818117,611143813,610289430
1743432327,612284729,610637671,610930149,610925283,610888195,610857643,611183333,610328957
1743432328,612323032,610675892,610968372,610963463,610926362,610895778,611221446,610367016
1743432329,612352211,610705091,610997604,610992721,610955636,610925086,611250777,610396400
1743432331,612391700,610744573,611037091,611032196,610995152,610964609,611290293,610435914
1743432332,612431249,610784030,611076499,611071557,611034436,611003847,611329477,610475047
1743432333,612458352,610811045,611103561,611098646,611061586,611031033,611356723,610502338
1743432334,612497602,610850289,611142808,611137905,611100830,611070257,611395964,610541582
1743432335,612537047,610889746,611182255,611177346,611140278,611109715,611435426,610581040
1743432336,612564279,610916964,611209471,611204527,611167477,611136898,611462612,610608225
1743432337,612603305,610955992,611248504,611243580,611206530,611175954,611501664,610647283
1743432339,612642851,610995504,611288029,611283087,611246048,611215471,611541180,610686803
1743432340,612649921,611002542,611295017,611290004,611252902,611222284,611547958,610693513
1743432341,612649921,611002542,611295017,611290004,611252902,611222284,611547958,610693513
1743432342,612649921,611002542,611295017,611290004,611252902,611222284,611547958,610693513
1743432343,612649921,611002542,611295017,611290004,611252902,611222284,611547958,610693513
1743432344,612649921,611002542,611295017,611290004,611252902,611222284,611547958,610693513
1743432346,612649921,611002542,611295017,611290004,611252902,611222284,611547958,610693513
1743432347,612649921,611002542,611295017,611290004,611252902,611222284,611547958,610693513
1743432348,612649921,611002542,611295017,611290004,611252902,611222284,611547958,610693513
1743432349,612649921,611002542,611295017,611290004,611252902,611222284,611547958,610693513
1743432350,612649921,611002542,611295017,611290004,611252902,611222284,611547958,610693513
1743432351,612649921,611002542,611295017,611290004,611252902,611222284,611547958,610693513
1743432352,612649921,611002542,611295017,611290004,611252902,611222284,611547958,610693513
1743432354,612649921,611002542,611295017,611290004,611252902,611222284,611547958,610693513
