Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743406048,298320262,296692276,296993120,296979400,296953620,296907706,297226170,296411372
1743406049,298320262,296692276,296993120,296979400,296953620,296907706,297226170,296411372
1743406050,298320262,296692276,296993120,296979400,296953620,296907706,297226170,296411372
1743406051,298320262,296692276,296993120,296979400,296953620,296907706,297226170,296411372
1743406052,298320262,296692276,296993120,296979400,296953620,296907706,297226170,296411372
1743406054,298320262,296692276,296993120,296979400,296953620,296907706,297226170,296411372
1743406055,298320262,296692276,296993120,296979400,296953620,296907706,297226170,296411372
1743406056,298320262,296692276,296993120,296979400,296953620,296907706,297226170,296411372
1743406057,298320262,296692276,296993120,296979400,296953620,296907706,297226170,296411372
1743406058,298320262,296692276,296993120,296979400,296953620,296907706,297226170,296411372
1743406059,298320262,296692276,296993120,296979400,296953620,296907706,297226170,296411372
1743406060,298320262,296692276,296993120,296979400,296953620,296907706,297226170,296411372
1743406062,298320262,296692276,296993120,296979400,296953620,296907706,297226170,296411372
1743406063,298320262,296692276,296993120,296979400,296953620,296907706,297226170,296411372
1743406064,298320262,296692276,296993120,296979400,296953620,296907706,297226170,296411372
1743406065,298320262,296692276,296993120,296979400,296953620,296907706,297226170,296411372
1743406066,298320262,296692276,296993120,296979400,296953620,296907706,297226170,296411372
1743406067,298320262,296692276,296993120,296979400,296953620,296907706,297226170,296411372
1743406068,298323051,296695068,296995916,296982199,296956432,296910527,297229001,296414214
1743406070,298326005,296698007,296998849,296985127,296959349,296913434,297231897,296417099
1743406071,298336507,296708404,297009269,296995527,296969800,296923924,297242449,296427705
1743406072,298355264,296727143,297028060,297014316,296988667,296942754,297261272,296446450
1743406073,298373957,296745785,297046685,297032814,297007263,296961546,297279903,296465142
1743406074,298392808,296764649,297065561,297051637,297026066,296980276,297298633,296483880
1743406075,298411548,296783360,297084280,297070315,297044671,296998951,297317351,296502566
1743406076,298429941,296801734,297102643,297088649,297063038,297017382,297335840,296520986
1743406078,298448829,296820681,297121593,297107562,297081925,297036270,297354879,296539944
1743406079,298467671,296839494,297140443,297126387,297100799,297055129,297373711,296558795
1743406080,298486275,296858078,297159034,297144921,297119337,297073716,297392306,296577522
1743406081,298504894,296876710,297177698,297163590,297137929,297092286,297410817,296595936
1743406082,298523438,296895237,297196298,297182152,297156524,297110889,297429445,296614514
1743406083,298547246,296919088,297220276,297206075,297180440,297134845,297453562,296638551
1743406085,298595557,296967403,297268562,297254394,297228755,297183163,297501876,296686871
1743406086,298644264,297016106,297317260,297303094,297277454,297231865,297550575,296735581
1743406087,298693006,297064815,297365970,297351804,297326168,297280618,297599366,296784394
1743406088,298726330,297098128,297399223,297385035,297359337,297313724,297632355,296817308
1743406089,298744835,297116614,297417698,297403560,297377844,297332244,297650903,296835827
1743406090,298763646,297135482,297436533,297422387,297396605,297351051,297669746,296854648
1743406091,298782276,297154260,297455103,297440970,297415124,297369586,297688280,296873160
1743406093,298800803,297172768,297473661,297459600,297433693,297388173,297706799,296891610
1743406094,298819193,297191136,297492024,297478011,297452089,297406583,297725239,296909977
1743406095,298836997,297208895,297509738,297495761,297469760,297424255,297742902,296927650
1743406096,298855680,297227355,297528183,297514265,297488322,297442844,297761502,296946202
1743406097,298873941,297245712,297546512,297532556,297506578,297461179,297779821,296964498
1743406098,298891945,297263764,297564527,297550526,297524580,297479064,297797749,296982444
1743406099,298910432,297282288,297583022,297569104,297543226,297497651,297816347,297000965
1743406101,298930298,297302157,297602956,297589093,297563247,297517696,297836451,297021078
1743406102,298978324,297350193,297650936,297637043,297611198,297565734,297884571,297069257
1743406103,299027345,297399207,297699951,297686058,297660213,297614666,297933422,297118060
1743406104,299076033,297447894,297748636,297734748,297708897,297663358,297982113,297166761
1743406105,299112670,297484507,297785238,297771338,297745438,297699876,298018539,297202991
1743406106,299131211,297503018,297803712,297789799,297763826,297718263,298036979,297221381
1743406108,299149350,297521176,297821996,297807983,297781897,297736387,298055160,297239488
1743406109,299167404,297539264,297840174,297826095,297799995,297754525,298073235,297257517
1743406110,299185512,297557404,297858290,297844206,297818083,297772641,298091346,297275611
1743406111,299203540,297575406,297876250,297862153,297836005,297790628,298109400,297293666
1743406112,299221726,297593645,297894521,297880505,297854311,297808925,298127651,297311845
1743406113,299240176,297612090,297912936,297898908,297872654,297827283,298146011,297330208
1743406114,299258335,297630273,297931104,297917087,297890772,297845497,298164283,297348430
1743406116,299276775,297648746,297949530,297935546,297909179,297863920,298182726,297366804
1743406117,299295220,297667446,297967968,297954061,297927686,297882443,298201202,297385251
1743406118,299313276,297685234,297986024,297972122,297945655,297900420,298219248,297403212
1743406119,299357635,297729658,298030484,298016624,297990216,297944985,298263861,297447882
1743406120,299405968,297777988,298078806,298064958,298038541,297993312,298312190,297496222
