Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743440304,707286095,705633295,705923859,705918951,705883565,705856069,706178095,705321216
1743440305,707286095,705633295,705923859,705918951,705883565,705856069,706178095,705321216
1743440306,707286095,705633295,705923859,705918951,705883565,705856069,706178095,705321216
1743440308,707286095,705633295,705923859,705918951,705883565,705856069,706178095,705321216
1743440309,707286095,705633295,705923859,705918951,705883565,705856069,706178095,705321216
1743440310,707286095,705633295,705923859,705918951,705883565,705856069,706178095,705321216
1743440311,707286095,705633295,705923859,705918951,705883565,705856069,706178095,705321216
1743440312,707286095,705633295,705923859,705918951,705883565,705856069,706178095,705321216
1743440313,707286095,705633295,705923859,705918951,705883565,705856069,706178095,705321216
1743440314,707286095,705633295,705923859,705918951,705883565,705856069,706178095,705321216
1743440316,707286095,705633295,705923859,705918951,705883565,705856069,706178095,705321216
1743440317,707286095,705633295,705923859,705918951,705883565,705856069,706178095,705321216
1743440318,707286095,705633295,705923859,705918951,705883565,705856069,706178095,705321216
1743440319,707286095,705633295,705923859,705918951,705883565,705856069,706178095,705321216
1743440320,707286095,705633295,705923859,705918951,705883565,705856069,706178095,705321216
1743440321,707286095,705633295,705923859,705918951,705883565,705856069,706178095,705321216
1743440322,707286095,705633295,705923859,705918951,705883565,705856069,706178095,705321216
1743440324,707289667,705636867,705927431,705922524,705887137,705859642,706181668,705324789
1743440325,707292303,705639532,705930119,705925237,705889856,705862382,706184433,705327583
1743440326,707312796,705659973,705950573,705945795,705910352,705882857,706204933,705348083
1743440327,707329741,705676909,705967492,705962748,705927271,705899788,706221922,705364999
1743440328,707348250,705695396,705985958,705981180,705945727,705918269,706240377,705383454
1743440329,707366791,705713966,706004548,705999796,705964294,705936892,706258968,705402045
1743440330,707385473,705732658,706023213,706018467,705982965,705955564,706277659,705420739
1743440332,707404034,705751220,706041771,706037038,706001537,705974123,706296215,705439291
1743440333,707422747,705769937,706060481,706055758,706020249,705992841,706314858,705458003
1743440334,707441557,705788753,706079288,706074554,706039060,706011657,706333689,705476927
1743440335,707460639,705807839,706098396,706093653,706058141,706030771,706352699,705495975
1743440336,707479326,705826528,706117081,706112338,706076826,706049462,706371383,705514659
1743440337,707497154,705844332,706134850,706130077,706094534,706067146,706389029,705532276
1743440339,707510357,705857568,706148152,706143384,706107853,706080533,706402471,705545743
1743440340,707529500,705876674,706167294,706162527,706126957,706099594,706421561,705564818
1743440341,707548066,705895244,706185874,706181092,706145521,706118165,706440125,705583382
1743440342,707566929,705914108,706204717,706199951,706164385,706137010,706458982,705602245
1743440343,707585924,705933112,706223711,706218950,706183380,706156011,706477981,705621239
1743440344,707604476,705951667,706242262,706237503,706201933,706174582,706496534,705639791
1743440345,707622712,705969904,706260497,706255735,706220166,706192811,706514769,705658025
1743440347,707641471,705988639,706279257,706274491,706238926,706211607,706533532,705676789
1743440348,707660516,706007721,706298300,706293544,706257973,706230656,706552574,705695832
1743440349,707679377,706026577,706317161,706312404,706276831,706249508,706571433,705714692
1743440350,707698401,706045601,706336184,706331427,706295853,706268525,706590455,705733714
1743440351,707714189,706061343,706351926,706347225,706311626,706284310,706606227,705749471
1743440352,707733838,706081001,706371553,706366927,706331219,706303928,706625908,705769088
1743440353,707752577,706099713,706390236,706385583,706349885,706322388,706644510,705787690
1743440355,707771275,706118444,706408964,706404352,706368713,706341202,706663318,705806498
1743440356,707790022,706137165,706427685,706423033,706387365,706359876,706681985,705825164
1743440357,707808865,706156041,706446579,706441954,706406313,706378805,706700907,705844086
1743440358,707827647,706174800,706465308,706460683,706425041,706397542,706719659,705862814
1743440359,707846455,706193640,706484168,706479546,706443904,706416437,706738532,705881705
1743440360,707865430,706212592,706503092,706498442,706462774,706435311,706757391,705900560
1743440361,707884417,706231612,706522131,706517509,706481865,706454411,706776489,705919668
1743440363,707902938,706250134,706540654,706536022,706500386,706472911,706794987,705938163
1743440364,707920127,706267319,706557831,706553256,706517626,706490183,706812259,705955400
1743440365,707939179,706286377,706576886,706572310,706536613,706509187,706831314,705974394
1743440366,707957825,706305027,706595508,706590957,706555260,706527842,706849964,705993043
1743440367,707976674,706323881,706614360,706609808,706574110,706546697,706868812,706011891
1743440368,707995475,706342688,706633157,706628610,706592910,706565476,706887608,706030691
1743440370,708014361,706361578,706652042,706647496,706611797,706584373,706906497,706049576
1743440371,708033098,706380320,706670779,706666233,706630533,706603115,706925234,706068313
1743440372,708051971,706399119,706689653,706685108,706649407,706622020,706944112,706087192
1743440373,708070816,706417998,706708518,706703953,706668252,706640866,706962953,706106033
1743440374,708089847,706437018,706727539,706722973,706687277,706659889,706981969,706125055
1743440375,708108714,706455899,706746414,706741846,706706143,706678768,707000844,706143925
1743440376,708117591,706464740,706755226,706750655,706714921,706687519,707009560,706152611
1743440378,708117591,706464740,706755226,706750655,706714921,706687519,707009560,706152611
1743440379,708117591,706464740,706755226,706750655,706714921,706687519,707009560,706152611
1743440380,708117591,706464740,706755226,706750655,706714921,706687519,707009560,706152611
1743440381,708117591,706464740,706755226,706750655,706714921,706687519,707009560,706152611
1743440382,708117591,706464740,706755226,706750655,706714921,706687519,707009560,706152611
1743440383,708117591,706464740,706755226,706750655,706714921,706687519,707009560,706152611
1743440384,708117591,706464740,706755226,706750655,706714921,706687519,707009560,706152611
