Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743409875,356481067,354850686,355149852,355135357,355107504,355065528,355383175,354562921
1743409876,356481067,354850686,355149852,355135357,355107504,355065528,355383175,354562921
1743409877,356481067,354850686,355149852,355135357,355107504,355065528,355383175,354562921
1743409878,356481067,354850686,355149852,355135357,355107504,355065528,355383175,354562921
1743409879,356481067,354850686,355149852,355135357,355107504,355065528,355383175,354562921
1743409881,356481067,354850686,355149852,355135357,355107504,355065528,355383175,354562921
1743409882,356481067,354850686,355149852,355135357,355107504,355065528,355383175,354562921
1743409883,356481067,354850686,355149852,355135357,355107504,355065528,355383175,354562921
1743409884,356481067,354850686,355149852,355135357,355107504,355065528,355383175,354562921
1743409885,356481067,354850686,355149852,355135357,355107504,355065528,355383175,354562921
1743409886,356481067,354850686,355149852,355135357,355107504,355065528,355383175,354562921
1743409887,356481067,354850686,355149852,355135357,355107504,355065528,355383175,354562921
1743409889,356481067,354850686,355149852,355135357,355107504,355065528,355383175,354562921
1743409890,356481067,354850686,355149852,355135357,355107504,355065528,355383175,354562921
1743409891,356481067,354850686,355149852,355135357,355107504,355065528,355383175,354562921
1743409892,356481067,354850686,355149852,355135357,355107504,355065528,355383175,354562921
1743409893,356484687,354854307,355153472,355138978,355111124,355069149,355386796,354566542
1743409894,356487238,354856866,355156047,355141560,355113716,355071746,355389407,354569161
1743409895,356493722,354863350,355162527,355148042,355120196,355078226,355395889,354575644
1743409897,356500206,354869834,355169010,355154528,355126679,355084710,355402379,354582134
1743409898,356506694,354876323,355175499,355161023,355133172,355091203,355408870,354588625
1743409899,356513178,354882811,355181987,355167510,355139656,355097687,355415356,354595111
1743409900,356519646,354889278,355188456,355173980,355146124,355104155,355421827,354601582
1743409901,356526111,354895742,355194919,355180447,355152589,355110619,355428294,354608048
1743409902,356532582,354902215,355201387,355186920,355159060,355117091,355434767,354614522
1743409903,356539062,354908694,355207867,355193398,355165540,355123571,355441249,354621004
1743409905,356545538,354915171,355214343,355199877,355172012,355130043,355447728,354627482
1743409906,356552032,354921657,355220829,355206366,355178499,355136530,355454216,354633971
1743409907,356558569,354928209,355227387,355212929,355185056,355143087,355460772,354640527
1743409908,356565107,354934732,355233904,355219449,355191573,355149608,355467292,354647046
1743409909,356571614,354941240,355240411,355225959,355198091,355156116,355473801,354653556
1743409910,356578116,354947741,355246913,355232463,355204592,355162617,355480305,354660060
1743409911,356584611,354954240,355253412,355238964,355211091,355169116,355486806,354666561
1743409913,356591113,354960739,355259911,355245469,355217594,355175619,355493315,354673066
1743409914,356597653,354967288,355266459,355252016,355224138,355182164,355499862,354679613
1743409915,356604169,354973795,355272967,355258529,355230650,355188676,355506376,354686136
1743409916,356610679,354980305,355279476,355265037,355237155,355195181,355512888,354692647
1743409917,356617204,354986830,355286002,355271564,355243680,355201706,355519411,354699175
1743409918,356623770,354993402,355292576,355278138,355250255,355208282,355525989,354705749
1743409919,356630287,354999913,355299087,355284651,355256763,355214789,355532498,354712258
1743409921,356636789,355006416,355305594,355291161,355263270,355221296,355539007,354718767
1743409922,356643307,355012933,355312108,355297677,355269784,355227810,355545527,354725287
1743409923,356649823,355019450,355318624,355304195,355276300,355234327,355552042,354731802
1743409924,356656347,355025973,355325147,355310721,355282827,355240854,355558571,354738331
1743409925,356663105,355032748,355331936,355317508,355289627,355247655,355565386,354745164
1743409926,356670175,355039808,355338974,355324553,355296651,355254677,355572400,354752158
1743409927,356676640,355046273,355345439,355331020,355303116,355261142,355578867,354758626
1743409929,356683113,355052746,355351912,355337496,355309589,355267616,355585342,354765101
1743409930,356689595,355059229,355358394,355343980,355316071,355274097,355591831,354771589
1743409931,356696080,355065710,355364876,355350464,355322553,355280583,355598315,354778073
1743409932,356702543,355072173,355371338,355356934,355329015,355287043,355604779,354784538
1743409933,356708996,355078627,355377792,355363390,355335469,355293502,355611231,354790990
1743409934,356715459,355085089,355384255,355369855,355341939,355299964,355617696,354797455
1743409935,356721940,355091570,355390736,355376338,355348420,355306445,355624179,354803938
1743409937,356728457,355098088,355397253,355382858,355354937,355312962,355630699,354810457
1743409938,356734942,355104573,355403738,355389346,355361423,355319448,355637191,354816945
1743409939,356741425,355111056,355410221,355395831,355367905,355325931,355643676,354823431
1743409940,356747903,355117534,355416699,355402315,355374387,355332413,355650160,354829919
1743409941,356754391,355124022,355423187,355408802,355380871,355338901,355656651,354836410
1743409942,356760889,355130520,355429682,355415301,355387369,355345395,355663146,354842910
1743409943,356767384,355137016,355436184,355421799,355393864,355351891,355669644,354849403
1743409945,356773888,355143520,355442689,355428306,355400369,355358396,355676151,354855910
1743409946,356780387,355150019,355449188,355434811,355406872,355364898,355682656,354862415
1743409947,356786895,355156527,355455695,355441317,355413375,355371402,355689166,354868925
1743409948,356793402,355163035,355462203,355447826,355419883,355377910,355695672,354875431
1743409949,356799929,355169561,355468729,355454355,355426409,355384436,355702200,354881960
1743409950,356806438,355176071,355475239,355460871,355432923,355390950,355708716,354888476
1743409951,356812951,355182583,355481752,355467382,355439432,355397459,355715227,354894991
1743409953,356819463,355189097,355488264,355473897,355445945,355403972,355721742,354901502
1743409954,356825975,355195607,355494775,355480410,355452456,355410484,355728259,354908019
1743409955,356832494,355202127,355501295,355486932,355458975,355417002,355734777,354914537
1743409956,356839025,355208651,355507819,355493462,355465504,355423531,355741307,354921067
1743409957,356846682,355216308,355515474,355501164,355473155,355431182,355748962,354928721
1743409958,356853159,355222785,355521951,355507643,355479631,355437665,355755445,354935204
1743409960,356859637,355229263,355528429,355514127,355486117,355444147,355761926,354941684
1743409961,356866111,355235737,355534907,355520604,355492590,355450621,355768402,354948161
1743409962,356872581,355242207,355541377,355527076,355499060,355457091,355774874,354954633
1743409963,356879041,355248667,355547833,355533537,355505520,355463551,355781344,354961095
1743409964,356885558,355255196,355554373,355540076,355512056,355470086,355787882,354967633
1743409965,356892064,355261691,355560857,355546562,355518540,355476571,355794368,354974122
1743409966,356898539,355268165,355567331,355553039,355525014,355483045,355800845,354980599
1743409968,356905001,355274633,355573795,355559508,355531481,355489512,355807314,354987069
1743409969,356911479,355281106,355580276,355565988,355537959,355495990,355813794,354993548
1743409970,356917967,355287594,355586761,355572474,355544447,355502478,355820284,355000038
1743409971,356924456,355294083,355593250,355578966,355550932,355508963,355826776,355006530
1743409972,356930932,355300559,355599726,355585443,355557408,355515439,355833249,355013003
1743409973,356937423,355307051,355606217,355591937,355563899,355521931,355839743,355019497
1743409974,356943908,355313537,355612703,355598429,355570389,355528421,355846235,355025989
1743409976,356950406,355320034,355619200,355604924,355576882,355534914,355852734,355032489
1743409977,356956896,355326528,355625690,355611417,355583373,355541404,355859223,355038978
1743409978,356963394,355333030,355632193,355617922,355589875,355547907,355865728,355045482
1743409979,356969902,355339534,355638697,355624428,355596379,355554415,355872238,355051993
1743409980,356976417,355346048,355645211,355630944,355602893,355560925,355878750,355058505
1743409981,356982938,355352561,355651723,355637459,355609410,355567448,355885275,355065030
1743409982,356989458,355359081,355658246,355643992,355615929,355573964,355891791,355071546
1743409984,356995976,355365599,355664761,355650508,355622444,355580479,355898307,355078066
1743409985,357002497,355372120,355671281,355657031,355628970,355587000,355904830,355084585
1743409986,357009005,355378628,355677789,355663541,355635482,355593512,355911344,355091099
1743409987,357015520,355385143,355684305,355670058,355641993,355600024,355917858,355097613
1743409988,357023183,355392806,355691967,355677724,355649657,355607686,355925607,355105277
1743409989,357029668,355399291,355698451,355684210,355656145,355614174,355932098,355111768
1743409990,357036190,355405813,355704974,355690735,355662663,355620693,355938618,355118293
1743409992,357042662,355412286,355711446,355697209,355669136,355627165,355945092,355124771
1743409993,357049135,355418758,355717919,355703684,355675608,355633637,355951571,355131246
1743409994,357055602,355425226,355724390,355710154,355682075,355640105,355958036,355137715
1743409995,357062094,355431718,355730883,355716648,355688567,355646601,355964535,355144210
1743409996,357068560,355438184,355737348,355723116,355695033,355653063,355970999,355150677
1743409997,357075026,355444651,355743815,355729585,355701500,355659530,355977468,355157143
1743409998,357081497,355451121,355750285,355736058,355707970,355666000,355983940,355163615
1743410000,357088005,355457629,355756793,355742568,355714478,355672509,355990451,355170126
1743410001,357094491,355464116,355763280,355749057,355720965,355678995,355996939,355176614
1743410002,357100963,355470594,355769756,355755535,355727441,355685471,356003418,355183093
1743410003,357107448,355477075,355776236,355762018,355733925,355691956,356009905,355189580
1743410004,357113936,355483563,355782725,355768509,355740410,355698440,356016391,355196070
1743410005,357120424,355490051,355789213,355774999,355746898,355704928,356022882,355202557
1743410006,357126921,355496547,355795709,355781496,355753394,355711425,356029380,355209055
1743410008,357133433,355503055,355802220,355788017,355759906,355717939,356035894,355215569
1743410009,357139942,355509565,355808726,355794525,355766414,355724449,356042406,355222081
1743410010,357146451,355516074,355815235,355801036,355772925,355730954,356048913,355228588
1743410011,357152970,355522593,355821754,355807557,355779444,355737473,356055434,355235109
1743410012,357159477,355529100,355828265,355814070,355785954,355743984,356061947,355241623
1743410013,357165983,355535606,355834766,355820575,355792456,355750486,356068460,355248131
1743410014,357172495,355542118,355841278,355827089,355798967,355756998,356074970,355254639
1743410016,357179001,355548625,355847785,355833597,355805478,355763509,356081483,355261153
1743410017,357185511,355555134,355854294,355840109,355811984,355770014,356087991,355267661
1743410018,357192020,355561644,355860801,355846621,355818497,355776528,356094507,355274177
1743410019,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410020,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410021,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410022,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410024,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410025,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410026,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410027,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410028,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410029,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410030,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410032,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
1743410033,357197852,355567466,355866613,355852428,355824288,355782312,356100281,355279941
