Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743463136,1086381972,1084754264,1085029261,1084989488,1084963741,1084963340,1085318777,1084376288
1743463137,1086381972,1084754264,1085029261,1084989488,1084963741,1084963340,1085318777,1084376288
1743463138,1086381972,1084754264,1085029261,1084989488,1084963741,1084963340,1085318777,1084376288
1743463140,1086381972,1084754264,1085029261,1084989488,1084963741,1084963340,1085318777,1084376288
1743463141,1086381972,1084754264,1085029261,1084989488,1084963741,1084963340,1085318777,1084376288
1743463142,1086381972,1084754264,1085029261,1084989488,1084963741,1084963340,1085318777,1084376288
1743463143,1086381972,1084754264,1085029261,1084989488,1084963741,1084963340,1085318777,1084376288
1743463144,1086381972,1084754264,1085029261,1084989488,1084963741,1084963340,1085318777,1084376288
1743463145,1086381972,1084754264,1085029261,1084989488,1084963741,1084963340,1085318777,1084376288
1743463146,1086381972,1084754264,1085029261,1084989488,1084963741,1084963340,1085318777,1084376288
1743463148,1086381972,1084754264,1085029261,1084989488,1084963741,1084963340,1085318777,1084376288
1743463149,1086381972,1084754264,1085029261,1084989488,1084963741,1084963340,1085318777,1084376288
1743463150,1086381972,1084754264,1085029261,1084989488,1084963741,1084963340,1085318777,1084376288
1743463151,1086381972,1084754264,1085029261,1084989488,1084963741,1084963340,1085318777,1084376288
1743463152,1086381972,1084754264,1085029261,1084989488,1084963741,1084963340,1085318777,1084376288
1743463153,1086381972,1084754264,1085029261,1084989488,1084963741,1084963340,1085318777,1084376288
1743463154,1086381972,1084754264,1085029261,1084989488,1084963741,1084963340,1085318777,1084376288
1743463156,1086386121,1084758413,1085033411,1084993641,1084967893,1084967491,1085322932,1084380444
1743463157,1086387689,1084759995,1085035020,1084995299,1084969605,1084969211,1085324668,1084382184
1743463158,1086400461,1084772726,1085047727,1085008039,1084982347,1084981967,1085337449,1084394965
1743463159,1086409569,1084781813,1085056800,1085017091,1084991350,1084990969,1085346476,1084403998
1743463160,1086418186,1084790422,1085065406,1085025698,1084999920,1084999522,1085355210,1084412472
1743463161,1086426998,1084799218,1085074202,1085034516,1085008778,1085008459,1085364181,1084421594
1743463162,1086436125,1084808334,1085083311,1085043631,1085017828,1085017484,1085373227,1084430701
1743463164,1086444732,1084816967,1085091977,1085052350,1085026569,1085026235,1085381940,1084439354
1743463165,1086453468,1084825673,1085100789,1085061036,1085035224,1085034866,1085390582,1084447978
1743463166,1086462297,1084834481,1085109647,1085069810,1085043991,1085043634,1085399364,1084456740
1743463167,1086471228,1084843390,1085118550,1085078757,1085052946,1085052646,1085408421,1084465809
1743463168,1086480088,1084852246,1085127389,1085087607,1085061746,1085061393,1085417140,1084474510
1743463169,1086491914,1084864100,1085139290,1085099536,1085073714,1085073388,1085429178,1084486559
1743463171,1086517652,1084889838,1085165032,1085125277,1085099457,1085099129,1085454920,1084512293
1743463172,1086543437,1084915621,1085190813,1085151057,1085125232,1085124905,1085480698,1084538060
1743463173,1086569388,1084941573,1085216770,1085177014,1085151189,1085150867,1085506659,1084564000
1743463174,1086595448,1084967629,1085242834,1085203078,1085177257,1085176932,1085532724,1084590062
1743463175,1086621517,1084993680,1085268896,1085229138,1085203312,1085202992,1085558785,1084616109
