Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743431478,609102674,607455910,607748167,607742556,607705863,607675308,608000198,607146956
1743431480,609102674,607455910,607748167,607742556,607705863,607675308,608000198,607146956
1743431481,609102674,607455910,607748167,607742556,607705863,607675308,608000198,607146956
1743431482,609102674,607455910,607748167,607742556,607705863,607675308,608000198,607146956
1743431483,609102674,607455910,607748167,607742556,607705863,607675308,608000198,607146956
1743431484,609102674,607455910,607748167,607742556,607705863,607675308,608000198,607146956
1743431485,609102674,607455910,607748167,607742556,607705863,607675308,608000198,607146956
1743431486,609102674,607455910,607748167,607742556,607705863,607675308,608000198,607146956
1743431488,609102674,607455910,607748167,607742556,607705863,607675308,608000198,607146956
1743431489,609102674,607455910,607748167,607742556,607705863,607675308,608000198,607146956
1743431490,609102674,607455910,607748167,607742556,607705863,607675308,608000198,607146956
1743431491,609102674,607455910,607748167,607742556,607705863,607675308,608000198,607146956
1743431492,609102674,607455910,607748167,607742556,607705863,607675308,608000198,607146956
1743431493,609102674,607455910,607748167,607742556,607705863,607675308,608000198,607146956
1743431494,609102674,607455910,607748167,607742556,607705863,607675308,608000198,607146956
1743431496,609102674,607455910,607748167,607742556,607705863,607675308,608000198,607146956
1743431497,609106261,607459497,607751754,607746144,607709450,607678895,608003786,607150544
1743431498,609109141,607462412,607754705,607749098,607712439,607681889,608006814,607153606
1743431499,609129939,607483209,607775511,607769919,607733259,607702731,608027661,607174442
1743431500,609151628,607504898,607797205,607791611,607754953,607724420,608049355,607196123
1743431501,609173381,607526636,607818957,607813363,607776705,607746170,608071106,607217865
1743431502,609194358,607547596,607839919,607834320,607797646,607767119,608092056,607238802
1743431504,609216129,607569368,607861693,607856095,607819439,607788903,608113839,607260575
1743431505,609237975,607591218,607883546,607877946,607841290,607810754,608135689,607282414
1743431506,609259897,607613165,607905498,607899895,607863240,607832702,608157639,607304354
1743431507,609280931,607634185,607926517,607920903,607884254,607853712,608178640,607325347
1743431508,609302292,607655549,607947885,607942270,607905627,607875090,608200022,607346715
1743431509,609324284,607677580,607969948,607964332,607927684,607897151,608222082,607368763
1743431511,609346231,607699485,607991820,607986206,607949560,607919021,608243954,607390624
1743431512,609367244,607720488,608012826,608007197,607970553,607940018,608264950,607411611
1743431513,609388908,607742152,608034492,608028872,607992229,607961693,608286628,607433276
1743431514,609410638,607763881,608056227,608050603,608013959,607983421,608308353,607454984
1743431515,609432435,607785678,608078022,608072400,608035747,608005210,608330149,607476776
1743431516,609445678,607798885,608091209,608085545,608048867,608018303,608343204,607489786
1743431517,609445678,607798885,608091209,608085545,608048867,608018303,608343204,607489786
1743431519,609445678,607798885,608091209,608085545,608048867,608018303,608343204,607489786
1743431520,609445678,607798885,608091209,608085545,608048867,608018303,608343204,607489786
1743431521,609445678,607798885,608091209,608085545,608048867,608018303,608343204,607489786
1743431522,609445678,607798885,608091209,608085545,608048867,608018303,608343204,607489786
1743431523,609445678,607798885,608091209,608085545,608048867,608018303,608343204,607489786
1743431524,609445678,607798885,608091209,608085545,608048867,608018303,608343204,607489786
1743431525,609445678,607798885,608091209,608085545,608048867,608018303,608343204,607489786
1743431527,609445678,607798885,608091209,608085545,608048867,608018303,608343204,607489786
1743431528,609445678,607798885,608091209,608085545,608048867,608018303,608343204,607489786
1743431529,609445678,607798885,608091209,608085545,608048867,608018303,608343204,607489786
1743431530,609445678,607798885,608091209,608085545,608048867,608018303,608343204,607489786
