Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743389502,92131992,90536743,90858654,90856841,90854305,90762205,91114668,90299966
1743389503,92131992,90536743,90858654,90856841,90854305,90762205,91114668,90299966
1743389504,92131992,90536743,90858654,90856841,90854305,90762205,91114668,90299966
1743389505,92131992,90536743,90858654,90856841,90854305,90762205,91114668,90299966
1743389506,92131992,90536743,90858654,90856841,90854305,90762205,91114668,90299966
1743389507,92131992,90536743,90858654,90856841,90854305,90762205,91114668,90299966
1743389508,92131992,90536743,90858654,90856841,90854305,90762205,91114668,90299966
1743389510,92131992,90536743,90858654,90856841,90854305,90762205,91114668,90299966
1743389511,92131992,90536743,90858654,90856841,90854305,90762205,91114668,90299966
1743389512,92131992,90536743,90858654,90856841,90854305,90762205,91114668,90299966
1743389513,92131992,90536743,90858654,90856841,90854305,90762205,91114668,90299966
1743389514,92131992,90536743,90858654,90856841,90854305,90762205,91114668,90299966
1743389515,92131992,90536743,90858654,90856841,90854305,90762205,91114668,90299966
1743389517,92131992,90536743,90858654,90856841,90854305,90762205,91114668,90299966
1743389518,92131992,90536743,90858654,90856841,90854305,90762205,91114668,90299966
1743389519,92131992,90536743,90858654,90856841,90854305,90762205,91114668,90299966
1743389520,92135742,90540492,90862403,90860592,90858055,90765955,91118419,90303716
1743389521,92138328,90543072,90865029,90863220,90860727,90768641,91121145,90306455
1743389522,92149285,90554001,90875943,90874137,90871631,90779533,91132009,90317322
1743389523,92159249,90563956,90885908,90884102,90881594,90789495,91141970,90327281
1743389525,92169218,90573915,90895876,90894071,90891559,90799461,91151934,90337243
1743389526,92179192,90583880,90905851,90904042,90901531,90809433,91161903,90347211
1743389527,92189194,90593872,90915854,90914045,90911530,90819431,91171901,90357206
1743389528,92199181,90603851,90925843,90924032,90921514,90829418,91181884,90367188
1743389529,92209194,90613860,90935857,90934045,90931523,90839425,91191893,90377195
1743389530,92219201,90623858,90945865,90944053,90941528,90849430,91201894,90387196
1743389531,92229216,90633864,90955881,90954067,90951540,90859442,91211904,90397202
1743389533,92239253,90643891,90965919,90964103,90961573,90869476,91221936,90407232
1743389534,92249282,90653908,90975947,90974130,90971598,90879501,91231958,90417253
1743389535,92259336,90663952,90986001,90984190,90981649,90889551,91242006,90427300
1743389536,92269411,90674021,90996079,90994267,90991722,90899631,91252079,90437370
1743389537,92279483,90684082,91006153,91004340,91001796,90909703,91262148,90447438
1743389538,92289558,90694148,91016227,91014414,91011867,90919774,91272218,90457506
1743389539,92299628,90704207,91026298,91024482,91021932,90929839,91282281,90467569
1743389541,92309670,90714240,91036341,91034523,91031971,90939878,91292320,90477603
1743389542,92319722,90724284,91046395,91044576,91042024,90949931,91302371,90487652
1743389543,92329786,90734338,91056459,91054639,91052082,90959989,91312427,90497709
1743389544,92339851,90744393,91066526,91064707,91062146,90970053,91322490,90507769
1743389545,92349927,90754460,91076602,91074781,91072218,90980125,91332560,90517838
1743389546,92359993,90764517,91086675,91084849,91082283,90990191,91342623,90527899
1743389547,92370080,90774595,91096761,91094934,91092366,91000274,91352704,90537989
1743389549,92380215,90784721,91106898,91105069,91102498,91010406,91362835,90548107
1743389550,92390339,90794836,91117025,91115194,91112621,91020529,91372956,90558227
1743389551,92400476,90804963,91127161,91125329,91122753,91030662,91383086,90568357
1743389552,92410607,90815085,91137293,91135461,91132882,91040790,91393213,90578480
1743389553,92422587,90827025,91149232,91147417,91144866,91052761,91405212,90590469
1743389554,92432892,90837313,91159531,91157695,91155136,91063028,91415449,90600713
1743389555,92442842,90847253,91169482,91167644,91165083,91072975,91425392,90610655
1743389557,92452814,90857216,91179456,91177616,91175053,91082945,91435360,90620621
1743389558,92462783,90867176,91189426,91187585,91185019,91092911,91445324,90630583
1743389559,92472768,90877150,91199410,91197568,91194998,91102891,91455302,90640559
1743389560,92482819,90887209,91209497,91207657,91205082,91112976,91465386,90650641
1743389561,92492887,90897250,91219531,91217692,91215113,91123012,91475415,90660669
1743389562,92502896,90907249,91229541,91227700,91225123,91133018,91485417,90670668
1743389563,92512937,90917281,91239583,91237741,91235161,91143056,91495453,90680707
1743389565,92522966,90927300,91249613,91247769,91245188,91153082,91505477,90690726
1743389566,92532996,90937321,91259644,91257801,91255216,91163110,91515504,90700750
1743389567,92543021,90947337,91269670,91267824,91265237,91173132,91525523,90710768
1743389568,92553065,90957374,91279718,91277871,91275282,91183177,91535566,90720815
1743389569,92563104,90967401,91289756,91287908,91285318,91193213,91545600,90730847
1743389570,92573165,90977454,91299821,91297970,91295375,91203270,91555658,90740903
1743389571,92583191,90987470,91309854,91307995,91305398,91213293,91565677,90750921
1743389573,92593218,90997487,91319884,91318023,91315424,91223319,91575700,90760942
1743389574,92603247,91007508,91329912,91328051,91325448,91233343,91585723,90770963
1743389575,92613302,91017553,91339970,91338109,91335503,91243398,91595776,90781014
1743389576,92623362,91027605,91350031,91348167,91345559,91253455,91605831,90791067
1743389577,92633460,91037694,91360130,91358266,91355655,91263551,91615924,90801159
1743389578,92643548,91047771,91370217,91368351,91365739,91273635,91626008,90811241
1743389579,92653639,91057855,91380310,91378443,91375828,91283724,91636093,90821325
1743389581,92663711,91067919,91390384,91388516,91385897,91293804,91646190,90831419
1743389582,92673832,91078029,91400505,91398636,91396015,91303911,91656277,90841505
1743389583,92683957,91088146,91410631,91408761,91406140,91314035,91666400,90851626
1743389584,92694093,91098272,91420769,91418897,91416271,91324168,91676530,90861754
1743389585,92706139,91110288,91432803,91430936,91428301,91336201,91688562,90873772
1743389586,92716013,91120153,91442678,91440809,91438174,91346079,91698434,90883642
1743389587,92725963,91130094,91452631,91450760,91448124,91356026,91708379,90893587
1743389589,92735930,91140050,91462598,91460726,91458087,91365988,91718338,90903546
1743389590,92745884,91149996,91472554,91470680,91468039,91375939,91728288,90913491
1743389591,92755870,91159972,91482540,91480666,91478022,91385923,91738270,90923471
1743389592,92765849,91169942,91492520,91490646,91487999,91395899,91748245,90933444
1743389593,92775838,91179921,91502510,91500633,91497985,91405885,91758229,90943430
1743389594,92785841,91189917,91512517,91510639,91507989,91415889,91768231,90953430
1743389595,92795853,91199919,91522529,91520651,91517997,91425898,91778237,90963435
1743389597,92805878,91209933,91532559,91530676,91528019,91435919,91788258,90973453
1743389598,92815911,91219958,91542594,91540707,91538050,91445950,91798287,90983481
1743389599,92825947,91229984,91552632,91550743,91548082,91455982,91808319,90993511
1743389600,92835990,91240017,91562675,91560786,91558122,91466023,91818355,91003549
1743389601,92846051,91250070,91572738,91570848,91568181,91476090,91828429,91013629
1743389602,92856190,91260199,91582876,91580985,91578315,91486215,91838547,91023733
1743389603,92866241,91270240,91592929,91591037,91588364,91496265,91848591,91033776
1743389605,92876283,91280275,91602975,91601081,91598407,91506308,91858633,91043815
1743389606,92886328,91290309,91613019,91611124,91608446,91516347,91868673,91053854
1743389607,92896384,91300355,91623075,91621180,91618499,91526400,91878721,91063900
1743389608,92906436,91310397,91633128,91631231,91628551,91536452,91888771,91073948
1743389609,92916492,91320442,91643183,91641285,91638600,91546501,91898819,91083994
1743389610,92926563,91330504,91653255,91651359,91648670,91556572,91908887,91094061
1743389611,92936636,91340568,91663330,91661430,91658738,91566644,91918954,91104126
1743389613,92946723,91350648,91673419,91671519,91668829,91576731,91929038,91114208
1743389614,92956810,91360724,91683507,91681605,91678913,91586814,91939120,91124290
1743389615,92966922,91370829,91693621,91691718,91689024,91596926,91949230,91134396
1743389616,92976970,91380867,91703673,91701756,91699063,91607008,91959321,91144485
1743389617,92989109,91392977,91715798,91713897,91711195,91619092,91971428,91156552
1743389618,92999016,91402874,91725706,91723803,91721099,91628996,91981330,91166458
1743389619,93008960,91412810,91735653,91733750,91731043,91638940,91991273,91176399
1743389621,93018920,91422763,91745614,91743712,91741002,91648900,92001230,91186355
1743389622,93028907,91432738,91755604,91753698,91750986,91658883,92011212,91196335
1743389623,93038904,91442724,91765602,91763693,91760977,91668877,92021204,91206324
1743389624,93048921,91452732,91775620,91773709,91770992,91678889,92031217,91216335
1743389625,93058939,91462741,91785640,91783737,91781016,91688913,92041237,91226356
1743389626,93068957,91472751,91795660,91793746,91791023,91698921,92051242,91236358
1743389627,93078964,91482748,91805667,91803753,91801027,91708924,92061244,91246358
1743389629,93089018,91492793,91815724,91813809,91811080,91718978,92071296,91256409
1743389630,93099092,91502875,91825816,91823901,91821169,91729066,92081383,91266493
1743389631,93109188,91512952,91835897,91833979,91831246,91739143,92091457,91276566
1743389632,93119275,91523028,91845982,91844065,91841329,91749226,92101538,91286646
1743389633,93129389,91533133,91856099,91854182,91851442,91759340,92111650,91296755
1743389634,93139486,91543217,91866192,91864271,91861530,91769430,92121738,91306841
1743389635,93149534,91553254,91876240,91874325,91871574,91779477,92131778,91316880
1743389637,93159598,91563309,91886308,91884391,91881641,91789542,92141840,91326940
1743389638,93169689,91573391,91896398,91894480,91891730,91799628,92151925,91337025
1743389639,93179802,91583495,91906512,91904593,91901841,91809739,92162034,91347131
1743389640,93189881,91593565,91916592,91914674,91911919,91819817,92172110,91357204
1743389641,93199948,91603623,91926660,91924739,91921982,91829880,92182174,91367263
1743389642,93210044,91613708,91936755,91934859,91932108,91840007,92192298,91377387
1743389643,93220292,91623948,91947006,91945083,91942320,91850218,92202510,91387600
1743389645,93230390,91634036,91957105,91955181,91952415,91860313,92212602,91397690
1743389646,93240468,91644106,91967185,91965259,91962491,91870392,92222678,91407765
1743389647,93250575,91654203,91977299,91975366,91972596,91880495,92232779,91417864
1743389648,93257120,91660726,91983809,91981866,91979078,91886966,92239232,91424299
1743389649,93257120,91660726,91983809,91981866,91979078,91886966,92239232,91424299
1743389650,93257120,91660726,91983809,91981866,91979078,91886966,92239232,91424299
1743389651,93257120,91660726,91983809,91981866,91979078,91886966,92239232,91424299
1743389653,93257120,91660726,91983809,91981866,91979078,91886966,92239232,91424299
1743389654,93257120,91660726,91983809,91981866,91979078,91886966,92239232,91424299
1743389655,93257120,91660726,91983809,91981866,91979078,91886966,92239232,91424299
1743389656,93257120,91660726,91983809,91981866,91979078,91886966,92239232,91424299
1743389657,93257120,91660726,91983809,91981866,91979078,91886966,92239232,91424299
1743389658,93257120,91660726,91983809,91981866,91979078,91886966,92239232,91424299
1743389659,93257120,91660726,91983809,91981866,91979078,91886966,92239232,91424299
1743389661,93257120,91660726,91983809,91981866,91979078,91886966,92239232,91424299
1743389662,93257120,91660726,91983809,91981866,91979078,91886966,92239232,91424299
