Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743409189,351006430,349377463,349675370,349660906,349633436,349591390,349909258,349091552
1743409190,351006430,349377463,349675370,349660906,349633436,349591390,349909258,349091552
1743409191,351006430,349377463,349675370,349660906,349633436,349591390,349909258,349091552
1743409193,351006430,349377463,349675370,349660906,349633436,349591390,349909258,349091552
1743409194,351006430,349377463,349675370,349660906,349633436,349591390,349909258,349091552
1743409195,351006430,349377463,349675370,349660906,349633436,349591390,349909258,349091552
1743409196,351006430,349377463,349675370,349660906,349633436,349591390,349909258,349091552
1743409197,351006430,349377463,349675370,349660906,349633436,349591390,349909258,349091552
1743409198,351006430,349377463,349675370,349660906,349633436,349591390,349909258,349091552
1743409199,351006430,349377463,349675370,349660906,349633436,349591390,349909258,349091552
1743409201,351006430,349377463,349675370,349660906,349633436,349591390,349909258,349091552
1743409202,351006430,349377463,349675370,349660906,349633436,349591390,349909258,349091552
1743409203,351006430,349377463,349675370,349660906,349633436,349591390,349909258,349091552
1743409204,351006430,349377463,349675370,349660906,349633436,349591390,349909258,349091552
1743409205,351006430,349377463,349675370,349660906,349633436,349591390,349909258,349091552
1743409206,351006430,349377463,349675370,349660906,349633436,349591390,349909258,349091552
1743409207,351010072,349381105,349679012,349664549,349637078,349595032,349912901,349095195
1743409209,351014298,349385375,349683351,349668923,349641497,349599476,349917357,349099690
1743409210,351035010,349406050,349703984,349689570,349662142,349620136,349938037,349120340
1743409211,351056403,349427439,349725371,349710954,349683507,349641485,349959388,349141680
1743409212,351077627,349448663,349746600,349732186,349704741,349662718,349980612,349162903
1743409213,351099050,349470086,349768029,349753611,349726166,349684146,350002039,349184308
1743409214,351120477,349491515,349789457,349775059,349747651,349705623,350023516,349205778
1743409215,351141955,349512991,349810931,349796516,349769069,349727045,350044934,349227183
1743409217,351163292,349534328,349832279,349817853,349790407,349748384,350066281,349248515
1743409218,351184793,349555828,349853783,349839356,349811910,349769886,350087785,349270011
1743409219,351206317,349577351,349875308,349860880,349833434,349791411,350109311,349291526
1743409220,351227784,349598813,349896773,349882341,349854895,349812876,350130772,349312975
1743409221,351249232,349620262,349918218,349903787,349876341,349834319,350152220,349334412
1743409222,351270713,349641743,349939706,349925272,349897816,349855797,350173696,349355875
1743409223,351292287,349663314,349961279,349946846,349919398,349877380,350195274,349377441
1743409225,351313841,349684856,349982836,349968400,349940952,349898935,350216834,349398985
1743409226,351335478,349706483,350004473,349990037,349962588,349920566,350238469,349420611
1743409227,351357080,349728086,350026078,350011641,349984193,349942177,350260075,349442207
1743409228,351378675,349749681,350047675,350033237,350005789,349963768,350281674,349463793
1743409229,351400310,349771328,350069322,350054883,350027435,349985415,350303322,349485429
1743409230,351421949,349792967,350090972,350076515,350049074,350007052,350324959,349507057
1743409231,351443621,349814638,350112638,350098189,350070746,350028693,350346627,349528713
1743409233,351465259,349836275,350134283,350119829,350092407,350050343,350368273,349550343
1743409234,351486918,349857935,350155940,350141492,350114070,350072001,350389937,349571997
1743409235,351508560,349879576,350177588,350163133,350135711,350093646,350411579,349593628
1743409236,351530293,349901306,350199322,350184866,350157444,350115380,350433297,349615350
1743409237,351552058,349923067,350221082,350206625,350179197,350137128,350455045,349637093
1743409238,351573832,349944841,350242857,350228400,350200975,350158910,350476821,349658841
1743409239,351595617,349966618,350264636,350250182,350222760,350180690,350498606,349680614
1743409241,351617376,349988383,350286406,350271947,350244524,350202456,350520371,349702360
1743409242,351639184,350010190,350308202,350293753,350266327,350224261,350542174,349724159
1743409243,351660889,350031895,350329908,350315461,350288038,350245962,350563883,349745857
1743409244,351682757,350053761,350351776,350337328,350309904,350267838,350585755,349767715
1743409245,351702249,350073218,350371227,350356787,350329358,350287285,350605210,349787157
1743409246,351723907,350094876,350392889,350378449,350351021,350308953,350626867,349808806
1743409247,351745745,350116710,350414727,350400282,350372846,350330777,350648702,349830627
1743409249,351767550,350138516,350436532,350422084,350394656,350352586,350670515,349852428
1743409250,351789485,350160429,350458471,350444027,350416589,350374520,350692449,349874351
1743409251,351811475,350182456,350480535,350466086,350438656,350396592,350714517,349896407
1743409252,351833521,350204467,350502510,350488057,350460625,350418560,350736484,349918361
1743409253,351855499,350226443,350524489,350510038,350482610,350440541,350758470,349940335
1743409254,351877460,350248416,350546463,350532012,350504583,350462516,350780446,349962300
1743409255,351899515,350270470,350568521,350554046,350526630,350484567,350802492,349984335
1743409257,351921552,350292506,350590559,350576088,350548675,350506586,350824539,350006364
1743409258,351943557,350314509,350612564,350598092,350570663,350528588,350846542,350028361
1743409259,351965508,350336459,350634517,350620036,350592607,350550536,350868490,350050298
1743409260,351987547,350358494,350656557,350642078,350614651,350572581,350890530,350072325
1743409261,352009577,350380527,350678588,350664114,350636687,350594612,350912551,350094350
1743409262,352031701,350402647,350700704,350686226,350658800,350616727,350934665,350116453
1743409263,352053670,350424616,350722687,350708205,350680777,350638708,350956636,350138388
1743409265,352075800,350446746,350744816,350730337,350702911,350660837,350978777,350160514
1743409266,352097986,350468930,350767004,350752510,350725082,350683015,351000950,350182678
1743409267,352120284,350491228,350789289,350774820,350747392,350705319,351023260,350204966
1743409268,352142539,350513481,350811543,350797071,350769642,350727574,351045509,350227214
