Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743439056,700910174,699257425,699547893,699542960,699507621,699480052,699801681,698945806
1743439057,700910174,699257425,699547893,699542960,699507621,699480052,699801681,698945806
1743439058,700910174,699257425,699547893,699542960,699507621,699480052,699801681,698945806
1743439059,700910174,699257425,699547893,699542960,699507621,699480052,699801681,698945806
1743439061,700910174,699257425,699547893,699542960,699507621,699480052,699801681,698945806
1743439062,700910174,699257425,699547893,699542960,699507621,699480052,699801681,698945806
1743439063,700910174,699257425,699547893,699542960,699507621,699480052,699801681,698945806
1743439064,700910174,699257425,699547893,699542960,699507621,699480052,699801681,698945806
1743439065,700910174,699257425,699547893,699542960,699507621,699480052,699801681,698945806
1743439066,700910174,699257425,699547893,699542960,699507621,699480052,699801681,698945806
1743439068,700910174,699257425,699547893,699542960,699507621,699480052,699801681,698945806
1743439069,700910174,699257425,699547893,699542960,699507621,699480052,699801681,698945806
1743439070,700910174,699257425,699547893,699542960,699507621,699480052,699801681,698945806
1743439071,700910174,699257425,699547893,699542960,699507621,699480052,699801681,698945806
1743439072,700910174,699257425,699547893,699542960,699507621,699480052,699801681,698945806
1743439073,700910174,699257425,699547893,699542960,699507621,699480052,699801681,698945806
1743439074,700913746,699260999,699551466,699546537,699511195,699483626,699805255,698949380
1743439076,700914794,699262055,699552528,699547610,699512273,699484716,699806351,698950486
1743439077,700921285,699268546,699559020,699554104,699518773,699491207,699812844,698956980
1743439078,700927792,699275054,699565527,699560614,699525280,699497719,699819358,698963494
1743439079,700934283,699281545,699572018,699567107,699531771,699504209,699825851,698969986
1743439080,700940766,699288028,699578501,699573592,699538254,699510689,699832337,698976472
1743439081,700947250,699294512,699584984,699580078,699544738,699517172,699838819,698982954
1743439082,700953744,699301007,699591479,699586575,699551232,699523667,699845316,698989455
1743439084,700960534,699307796,699598268,699593367,699558022,699530457,699852108,698996247
1743439085,700967034,699314296,699604768,699599869,699564522,699536956,699858610,699002753
1743439086,700973527,699320790,699611266,699606365,699571015,699543450,699865109,699009249
1743439087,700980028,699327291,699617767,699612868,699577519,699549955,699871612,699015752
1743439088,700986514,699333777,699624253,699619357,699584002,699556437,699878101,699022241
1743439089,700993002,699340265,699630741,699625846,699590490,699562925,699884587,699028730
1743439090,700999494,699346757,699637233,699632341,699596993,699569439,699891103,699035247
1743439092,701006379,699353643,699644118,699639229,699603868,699576307,699897973,699042113
1743439093,701012862,699360125,699650600,699645714,699610350,699582790,699904458,699048597
1743439094,701019359,699366630,699657097,699652216,699616851,699589287,699910957,699055097
1743439095,701025852,699373123,699663591,699658712,699623344,699595780,699917453,699061592
1743439096,701032328,699379600,699670067,699665187,699629816,699602252,699923931,699068071
1743439097,701038811,699386082,699676550,699671672,699636299,699608735,699930412,699074551
1743439098,701045307,699392576,699683043,699678168,699642793,699615229,699936908,699081047
1743439100,701052268,699399538,699690005,699685158,699649754,699622189,699943871,699088011
1743439101,701058760,699406030,699696497,699691653,699656247,699628692,699950365,699094509
1743439102,701065280,699412550,699703032,699698201,699662804,699635238,699956913,699101053
1743439103,701071887,699419157,699709628,699704789,699669389,699641824,699963501,699107641
1743439104,701078381,699425651,699716117,699711285,699675883,699648317,699969997,699114137
1743439105,701084865,699432136,699722601,699717767,699682363,699654801,699976489,699120623
1743439106,701091098,699438359,699728819,699723975,699688559,699660987,699982665,699126795
1743439108,701091098,699438359,699728819,699723975,699688559,699660987,699982665,699126795
1743439109,701091098,699438359,699728819,699723975,699688559,699660987,699982665,699126795
1743439110,701091098,699438359,699728819,699723975,699688559,699660987,699982665,699126795
1743439111,701091098,699438359,699728819,699723975,699688559,699660987,699982665,699126795
1743439112,701091098,699438359,699728819,699723975,699688559,699660987,699982665,699126795
1743439113,701091098,699438359,699728819,699723975,699688559,699660987,699982665,699126795
1743439115,701091098,699438359,699728819,699723975,699688559,699660987,699982665,699126795
1743439116,701091098,699438359,699728819,699723975,699688559,699660987,699982665,699126795
1743439117,701091098,699438359,699728819,699723975,699688559,699660987,699982665,699126795
1743439118,701091098,699438359,699728819,699723975,699688559,699660987,699982665,699126795
1743439119,701091098,699438359,699728819,699723975,699688559,699660987,699982665,699126795
1743439120,701091098,699438359,699728819,699723975,699688559,699660987,699982665,699126795
