Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743431244,607701395,606054788,606347017,606341564,606304737,606274113,606599125,605745740
1743431245,607701395,606054788,606347017,606341564,606304737,606274113,606599125,605745740
1743431247,607701395,606054788,606347017,606341564,606304737,606274113,606599125,605745740
1743431248,607701395,606054788,606347017,606341564,606304737,606274113,606599125,605745740
1743431249,607701395,606054788,606347017,606341564,606304737,606274113,606599125,605745740
1743431250,607701395,606054788,606347017,606341564,606304737,606274113,606599125,605745740
1743431251,607701395,606054788,606347017,606341564,606304737,606274113,606599125,605745740
1743431252,607701395,606054788,606347017,606341564,606304737,606274113,606599125,605745740
1743431253,607701395,606054788,606347017,606341564,606304737,606274113,606599125,605745740
1743431255,607701395,606054788,606347017,606341564,606304737,606274113,606599125,605745740
1743431256,607701395,606054788,606347017,606341564,606304737,606274113,606599125,605745740
1743431257,607701395,606054788,606347017,606341564,606304737,606274113,606599125,605745740
1743431258,607701395,606054788,606347017,606341564,606304737,606274113,606599125,605745740
1743431259,607701395,606054788,606347017,606341564,606304737,606274113,606599125,605745740
1743431260,607701395,606054788,606347017,606341564,606304737,606274113,606599125,605745740
1743431262,607701395,606054788,606347017,606341564,606304737,606274113,606599125,605745740
1743431263,607705000,606058393,606350622,606345170,606308342,606277718,606602732,605749346
1743431264,607707441,606060858,606353112,606347687,606310865,606280241,606605255,605751911
1743431265,607739259,606092695,606384969,606379588,606342822,606312283,606637373,605784076
1743431266,607778606,606132047,606424321,606418926,606382167,606351603,606676688,605823399
1743431267,607818106,606171550,606463802,606458415,606421669,606391142,606716226,605862933
1743431268,607857737,606211181,606503432,606498031,606461295,606430771,606755852,605902557
1743431270,607897392,606250835,606543093,606537680,606500951,606470386,606795466,605942173
1743431271,607924900,606278335,606570589,606565177,606528442,606497923,606822970,605969674
1743431272,607963786,606317200,606609452,606604022,606567300,606536740,606861822,606008526
1743431273,608003076,606356508,606648776,606643339,606606621,606576067,606901143,606047853
1743431274,608043211,606396648,606688911,606683465,606646755,606616214,606941289,606087994
1743431275,608082876,606436314,606728579,606723123,606686419,606655879,606980953,606127661
1743431276,608122583,606475982,606768283,606762791,606726088,606695550,607020622,606167338
1743431278,608149750,606503124,606795412,606789910,606753224,606722715,607047789,606194500
1743431279,608188965,606542338,606834626,606829143,606792459,606761923,607086991,606233705
1743431280,608228188,606581573,606873869,606868371,606831700,606801157,607126227,606272940
1743431281,608267419,606620815,606913105,606907606,606870935,606840405,607165471,606312187
1743431282,608306896,606660292,606952585,606947073,606910415,606879858,607204945,606351664
1743431283,608341283,606694617,606986901,606981323,606944585,606914007,607239064,606385723
1743431284,608373126,606726489,607018785,607013257,606976587,606946044,607271120,606417825
1743431286,608412119,606765485,607057780,607052231,607015552,606985014,607310098,606456819
1743431287,608451395,606804762,607097059,607091507,607054824,607024338,607349411,606496136
1743431288,608490877,606844238,607136546,607130985,607094324,607063790,607388812,606535580
1743431289,608530469,606883839,607176138,607170568,607133927,607103435,607428468,606575210
1743431290,608548448,606901756,607194014,607188368,607151662,607121097,607446060,606592738
1743431291,608548448,606901756,607194014,607188368,607151662,607121097,607446060,606592738
1743431292,608548448,606901756,607194014,607188368,607151662,607121097,607446060,606592738
1743431294,608548448,606901756,607194014,607188368,607151662,607121097,607446060,606592738
1743431295,608548448,606901756,607194014,607188368,607151662,607121097,607446060,606592738
1743431296,608548448,606901756,607194014,607188368,607151662,607121097,607446060,606592738
1743431297,608548448,606901756,607194014,607188368,607151662,607121097,607446060,606592738
1743431298,608548448,606901756,607194014,607188368,607151662,607121097,607446060,606592738
1743431299,608548448,606901756,607194014,607188368,607151662,607121097,607446060,606592738
1743431300,608548448,606901756,607194014,607188368,607151662,607121097,607446060,606592738
1743431302,608548448,606901756,607194014,607188368,607151662,607121097,607446060,606592738
1743431303,608548448,606901756,607194014,607188368,607151662,607121097,607446060,606592738
1743431304,608548448,606901756,607194014,607188368,607151662,607121097,607446060,606592738
