Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1743406472,301515310,299887175,300187789,300173609,300146799,300101750,300420103,299603860
1743406474,301515310,299887175,300187789,300173609,300146799,300101750,300420103,299603860
1743406475,301515310,299887175,300187789,300173609,300146799,300101750,300420103,299603860
1743406476,301515310,299887175,300187789,300173609,300146799,300101750,300420103,299603860
1743406477,301515310,299887175,300187789,300173609,300146799,300101750,300420103,299603860
1743406478,301515310,299887175,300187789,300173609,300146799,300101750,300420103,299603860
1743406479,301515310,299887175,300187789,300173609,300146799,300101750,300420103,299603860
1743406481,301515310,299887175,300187789,300173609,300146799,300101750,300420103,299603860
1743406482,301515310,299887175,300187789,300173609,300146799,300101750,300420103,299603860
1743406483,301515310,299887175,300187789,300173609,300146799,300101750,300420103,299603860
1743406484,301515310,299887175,300187789,300173609,300146799,300101750,300420103,299603860
1743406485,301515310,299887175,300187789,300173609,300146799,300101750,300420103,299603860
1743406486,301515310,299887175,300187789,300173609,300146799,300101750,300420103,299603860
1743406487,301515310,299887175,300187789,300173609,300146799,300101750,300420103,299603860
1743406489,301515310,299887175,300187789,300173609,300146799,300101750,300420103,299603860
1743406490,301515310,299887175,300187789,300173609,300146799,300101750,300420103,299603860
1743406491,301518068,299889946,300190572,300176400,300149598,300104557,300422921,299606688
1743406492,301519002,299890867,300191481,300177306,300150498,300105460,300423825,299607590
1743406493,301536129,299907990,300208674,300194456,300167733,300122695,300441069,299624851
1743406494,301560356,299932226,300232898,300218717,300191987,300146955,300465413,299649203
1743406495,301594081,299965956,300266630,300252442,300225713,300180684,300499145,299682937
1743406497,301620424,299992208,300292853,300278661,300251895,300206851,300525282,299709045
1743406498,301638844,300010600,300311248,300297047,300270276,300225235,300543651,299727420
1743406499,301669171,300040925,300341570,300327366,300300669,300255621,300574065,299757873
1743406500,301703057,300074813,300375458,300361251,300334553,300289499,300607950,299791754
1743406501,301723369,300095078,300395723,300381465,300354868,300309696,300628128,299811890
1743406502,301744290,300115972,300416613,300402362,300375792,300330626,300649074,299832871
1743406503,301777513,300149200,300449849,300435596,300409012,300363851,300682292,299866101
1743406505,301807438,300179109,300479723,300465444,300438851,300393677,300712185,299895890
1743406506,301824908,300196579,300497209,300482943,300456327,300411161,300729691,299913486
1743406507,301851366,300223019,300523643,300509411,300482814,300437671,300756251,299939991
1743406508,301884982,300256639,300557261,300543016,300516425,300471280,300789842,299973586
1743406509,301899473,300271077,300571665,300557363,300530716,300485533,300804051,299987737
1743406510,301899473,300271077,300571665,300557363,300530716,300485533,300804051,299987737
1743406511,301899473,300271077,300571665,300557363,300530716,300485533,300804051,299987737
1743406513,301899473,300271077,300571665,300557363,300530716,300485533,300804051,299987737
1743406514,301899473,300271077,300571665,300557363,300530716,300485533,300804051,299987737
1743406515,301899473,300271077,300571665,300557363,300530716,300485533,300804051,299987737
1743406516,301899473,300271077,300571665,300557363,300530716,300485533,300804051,299987737
1743406517,301899473,300271077,300571665,300557363,300530716,300485533,300804051,299987737
1743406518,301899473,300271077,300571665,300557363,300530716,300485533,300804051,299987737
1743406519,301899473,300271077,300571665,300557363,300530716,300485533,300804051,299987737
1743406521,301899473,300271077,300571665,300557363,300530716,300485533,300804051,299987737
1743406522,301899473,300271077,300571665,300557363,300530716,300485533,300804051,299987737
1743406523,301899473,300271077,300571665,300557363,300530716,300485533,300804051,299987737
