Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744564082,133.0,143,131,133.0,131,143,900,900.0,900,900,119,119.0,119,119,119,42
1744564084,131.875,134,131,131.875,131,134,900,900.0,900,900,120,120.0,120,120,120,42
1744564085,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1744564086,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744564087,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744564088,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744564089,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744564091,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744564092,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744564093,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744564094,2073.25,2081,2059,2073.25,2059,2081,1484,1484.0,1484,1484,399,399.0,399,399,399,43
1744564095,2079.625,2088,2065,2079.625,2065,2088,1500,1500.0,1500,1500,408,408.0,408,408,408,47
1744564097,2080.25,2089,2066,2080.25,2066,2089,1500,1500.0,1500,1500,411,411.0,411,411,411,48
1744564098,2080.0,2088,2066,2080.0,2066,2088,1500,1500.0,1500,1500,410,410.0,410,410,410,49
1744564099,2079.625,2088,2066,2079.625,2066,2088,1500,1500.0,1500,1500,409,409.0,409,409,409,49
1744564100,2080.0,2088,2066,2080.0,2066,2088,1500,1500.0,1500,1500,410,410.0,410,410,410,49
1744564101,2080.0,2089,2066,2080.0,2066,2089,1500,1500.0,1500,1500,411,411.0,411,411,411,50
1744564102,2080.0,2089,2066,2080.0,2066,2089,1500,1500.0,1500,1500,409,409.0,409,409,409,50
1744564104,2058.25,2067,2043,2058.25,2043,2067,1489,1489.0,1489,1489,408,408.0,408,408,408,50
1744564105,2080.125,2089,2066,2080.125,2066,2089,1500,1500.0,1500,1500,412,412.0,412,412,412,50
1744564106,2079.875,2089,2066,2079.875,2066,2089,1500,1500.0,1500,1500,412,412.0,412,412,412,50
1744564107,2080.0,2089,2065,2080.0,2065,2089,1500,1500.0,1500,1500,411,411.0,411,411,411,51
1744564108,2079.375,2088,2065,2079.375,2065,2088,1500,1500.0,1500,1500,411,411.0,411,411,411,51
1744564109,2079.5,2088,2064,2079.5,2064,2088,1500,1500.0,1500,1500,412,412.0,412,412,412,51
1744564111,2079.625,2089,2064,2079.625,2064,2089,1500,1500.0,1500,1500,413,413.0,413,413,413,51
1744564112,2079.75,2089,2064,2079.75,2064,2089,1500,1500.0,1500,1500,412,412.0,412,412,412,51
1744564113,2079.625,2089,2065,2079.625,2065,2089,1500,1500.0,1500,1500,413,413.0,413,413,413,51
1744564114,2077.25,2087,2062,2077.25,2062,2087,1499,1499.0,1499,1499,413,413.0,413,413,413,52
1744564115,2079.625,2089,2064,2079.625,2064,2089,1500,1500.0,1500,1500,413,413.0,413,413,413,52
1744564117,2079.375,2089,2064,2079.375,2064,2089,1500,1500.0,1500,1500,413,413.0,413,413,413,52
1744564118,2079.5,2088,2064,2079.5,2064,2088,1500,1500.0,1500,1500,413,413.0,413,413,413,52
1744564119,2079.375,2089,2064,2079.375,2064,2089,1500,1500.0,1500,1500,413,413.0,413,413,413,52
1744564120,2079.75,2089,2064,2079.75,2064,2089,1500,1500.0,1500,1500,412,412.0,412,412,412,52
1744564121,2079.625,2088,2064,2079.625,2064,2088,1500,1500.0,1500,1500,414,414.0,414,414,414,52
1744564122,2079.875,2089,2065,2079.875,2065,2089,1500,1500.0,1500,1500,414,414.0,414,414,414,52
1744564124,2079.625,2089,2064,2079.625,2064,2089,1500,1500.0,1500,1500,414,414.0,414,414,414,53
1744564125,2079.5,2088,2064,2079.5,2064,2088,1500,1500.0,1500,1500,415,415.0,415,415,415,53
1744564126,2079.875,2089,2065,2079.875,2065,2089,1500,1500.0,1500,1500,415,415.0,415,415,415,53
1744564127,2079.875,2089,2064,2079.875,2064,2089,1500,1500.0,1500,1500,414,414.0,414,414,414,53
1744564128,2079.875,2089,2064,2079.875,2064,2089,1500,1500.0,1500,1500,415,415.0,415,415,415,53
1744564129,2062.875,2072,2048,2062.875,2048,2072,1492,1492.0,1492,1492,412,412.0,412,412,412,53
1744564131,2079.75,2089,2064,2079.75,2064,2089,1500,1500.0,1500,1500,416,416.0,416,416,416,53
1744564132,2079.375,2089,2063,2079.375,2063,2089,1500,1500.0,1500,1500,415,415.0,415,415,415,53
1744564133,2079.75,2089,2064,2079.75,2064,2089,1500,1500.0,1500,1500,416,416.0,416,416,416,54
1744564134,2079.75,2089,2064,2079.75,2064,2089,1500,1500.0,1500,1500,416,416.0,416,416,416,54
1744564135,2079.5,2089,2064,2079.5,2064,2089,1500,1500.0,1500,1500,417,417.0,417,417,417,54
1744564137,2079.25,2089,2063,2079.25,2063,2089,1500,1500.0,1500,1500,416,416.0,416,416,416,54
1744564138,2079.625,2089,2064,2079.625,2064,2089,1500,1500.0,1500,1500,416,416.0,416,416,416,54
1744564139,2079.5,2090,2064,2079.5,2064,2090,1500,1500.0,1500,1500,419,419.0,419,419,419,54
1744564140,2077.875,2087,2062,2077.875,2062,2087,1499,1499.0,1499,1499,416,416.0,416,416,416,54
1744564141,2079.875,2089,2064,2079.875,2064,2089,1500,1500.0,1500,1500,416,416.0,416,416,416,54
1744564142,2079.875,2089,2064,2079.875,2064,2089,1500,1500.0,1500,1500,416,416.0,416,416,416,54
1744564144,2079.5,2089,2064,2079.5,2064,2089,1500,1500.0,1500,1500,418,418.0,418,418,418,54
1744564145,2079.75,2089,2065,2079.75,2065,2089,1500,1500.0,1500,1500,418,418.0,418,418,418,54
1744564146,2079.75,2089,2064,2079.75,2064,2089,1500,1500.0,1500,1500,417,417.0,417,417,417,55
1744564147,134.625,137,134,134.625,134,137,903,903.0,903,903,127,127.0,127,127,127,53
1744564148,131.625,132,131,131.625,131,132,900,900.0,900,900,126,126.0,126,126,126,50
1744564149,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,49
1744564151,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,49
1744564152,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,48
1744564153,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744564154,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744564155,132.25,133,132,132.25,132,133,900,900.0,900,900,124,124.0,124,124,124,48
