Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744568083,132.625,141,131,132.625,131,141,900,900.0,900,900,119,119.0,119,119,119,42
1744568084,131.625,133,131,131.625,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1744568086,132.25,134,131,132.25,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1744568087,133.375,139,131,133.375,131,139,900,900.0,900,900,118,118.0,118,118,118,42
1744568088,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744568089,133.125,138,131,133.125,131,138,900,900.0,900,900,119,119.0,119,119,119,42
1744568090,132.125,134,131,132.125,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1744568092,133.25,139,131,133.25,131,139,900,900.0,900,900,119,119.0,119,119,119,41
1744568093,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,41
1744568094,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1744568095,132.875,138,132,132.875,132,138,903,903.0,903,903,119,119.0,119,119,119,41
1744568096,131.875,134,131,131.875,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1744568097,131.75,133,131,131.75,131,133,900,900.0,900,900,118,118.0,118,118,118,41
1744568099,131.75,133,131,131.75,131,133,900,900.0,900,900,118,118.0,118,118,118,41
1744568100,135.375,147,131,135.375,131,147,900,900.0,900,900,119,119.0,119,119,119,41
1744568101,132.625,136,131,132.625,131,136,900,900.0,900,900,119,119.0,119,119,119,41
1744568102,132.125,134,131,132.125,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1744568103,133.375,139,131,133.375,131,139,900,900.0,900,900,119,119.0,119,119,119,41
1744568104,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,41
