Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744565447,133.0,143,131,133.0,131,143,900,900.0,900,900,119,119.0,119,119,119,42
1744565449,131.875,134,131,131.875,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1744565450,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1744565451,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744565452,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744565453,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744565454,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744565456,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744565457,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744565458,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744565459,2082.0,2091,2074,2082.0,2074,2091,1483,1483.0,1483,1483,316,316.0,316,316,316,42
1744565460,2088.875,2098,2081,2088.875,2081,2098,1500,1500.0,1500,1500,322,322.0,322,322,322,44
1744565461,2088.75,2098,2081,2088.75,2081,2098,1500,1500.0,1500,1500,325,325.0,325,325,325,45
1744565463,2088.875,2098,2080,2088.875,2080,2098,1500,1500.0,1500,1500,323,323.0,323,323,323,45
1744565464,2089.0,2098,2080,2089.0,2080,2098,1500,1500.0,1500,1500,325,325.0,325,325,325,45
1744565465,2088.75,2098,2080,2088.75,2080,2098,1500,1500.0,1500,1500,324,324.0,324,324,324,45
1744565466,2088.875,2098,2080,2088.875,2080,2098,1500,1500.0,1500,1500,324,324.0,324,324,324,45
1744565467,2088.75,2098,2080,2088.75,2080,2098,1500,1500.0,1500,1500,325,325.0,325,325,325,46
1744565468,2089.0,2098,2081,2089.0,2081,2098,1500,1500.0,1500,1500,322,322.0,322,322,322,46
1744565470,2088.875,2097,2081,2088.875,2081,2097,1500,1500.0,1500,1500,325,325.0,325,325,325,46
1744565471,2088.875,2098,2080,2088.875,2080,2098,1500,1500.0,1500,1500,326,326.0,326,326,326,46
1744565472,2088.875,2097,2081,2088.875,2081,2097,1500,1500.0,1500,1500,326,326.0,326,326,326,46
1744565473,2088.75,2097,2080,2088.75,2080,2097,1500,1500.0,1500,1500,326,326.0,326,326,326,46
1744565474,2083.875,2093,2075,2083.875,2075,2093,1498,1498.0,1498,1498,326,326.0,326,326,326,46
1744565476,2089.0,2098,2081,2089.0,2081,2098,1500,1500.0,1500,1500,324,324.0,324,324,324,46
1744565477,2088.75,2097,2080,2088.75,2080,2097,1500,1500.0,1500,1500,325,325.0,325,325,325,46
1744565478,2089.0,2097,2081,2089.0,2081,2097,1500,1500.0,1500,1500,325,325.0,325,325,325,46
1744565479,2088.875,2097,2080,2088.875,2080,2097,1500,1500.0,1500,1500,326,326.0,326,326,326,46
1744565480,2088.75,2097,2080,2088.75,2080,2097,1500,1500.0,1500,1500,326,326.0,326,326,326,46
1744565481,2088.625,2097,2080,2088.625,2080,2097,1500,1500.0,1500,1500,326,326.0,326,326,326,47
1744565483,2089.0,2097,2081,2089.0,2081,2097,1500,1500.0,1500,1500,326,326.0,326,326,326,47
1744565484,2088.625,2097,2080,2088.625,2080,2097,1500,1500.0,1500,1500,325,325.0,325,325,325,47
1744565485,2088.25,2096,2079,2088.25,2079,2096,1500,1500.0,1500,1500,325,325.0,325,325,325,47
1744565486,2088.875,2097,2080,2088.875,2080,2097,1500,1500.0,1500,1500,326,326.0,326,326,326,47
1744565487,2088.875,2097,2080,2088.875,2080,2097,1500,1500.0,1500,1500,325,325.0,325,325,325,47
1744565488,2088.875,2097,2080,2088.875,2080,2097,1500,1500.0,1500,1500,326,326.0,326,326,326,47
1744565490,2063.25,2072,2054,2063.25,2054,2072,1487,1487.0,1487,1487,323,323.0,323,323,323,47
1744565491,2088.75,2097,2080,2088.75,2080,2097,1500,1500.0,1500,1500,328,328.0,328,328,328,47
1744565492,2089.125,2097,2081,2089.125,2081,2097,1500,1500.0,1500,1500,326,326.0,326,326,326,47
1744565493,2089.0,2097,2080,2089.0,2080,2097,1500,1500.0,1500,1500,327,327.0,327,327,327,47
1744565494,2089.0,2097,2080,2089.0,2080,2097,1500,1500.0,1500,1500,325,325.0,325,325,325,47
1744565496,2088.875,2096,2080,2088.875,2080,2096,1500,1500.0,1500,1500,326,326.0,326,326,326,47
1744565497,2088.875,2097,2080,2088.875,2080,2097,1500,1500.0,1500,1500,327,327.0,327,327,327,47
1744565498,2088.875,2096,2080,2088.875,2080,2096,1500,1500.0,1500,1500,327,327.0,327,327,327,48
1744565499,2089.0,2097,2081,2089.0,2081,2097,1500,1500.0,1500,1500,327,327.0,327,327,327,48
1744565500,2085.875,2094,2077,2085.875,2077,2094,1499,1499.0,1499,1499,327,327.0,327,327,327,48
1744565501,2088.875,2097,2080,2088.875,2080,2097,1500,1500.0,1500,1500,327,327.0,327,327,327,48
1744565503,2088.5,2097,2080,2088.5,2080,2097,1500,1500.0,1500,1500,327,327.0,327,327,327,48
1744565504,2088.875,2097,2080,2088.875,2080,2097,1500,1500.0,1500,1500,328,328.0,328,328,328,48
1744565505,2088.875,2097,2080,2088.875,2080,2097,1500,1500.0,1500,1500,327,327.0,327,327,327,48
1744565506,2089.0,2097,2081,2089.0,2081,2097,1500,1500.0,1500,1500,327,327.0,327,327,327,48
1744565507,2089.25,2097,2080,2089.25,2080,2097,1500,1500.0,1500,1500,329,329.0,329,329,329,48
1744565508,2088.875,2096,2080,2088.875,2080,2096,1500,1500.0,1500,1500,327,327.0,327,327,327,48
1744565510,2088.875,2097,2080,2088.875,2080,2097,1500,1500.0,1500,1500,328,328.0,328,328,328,48
1744565511,2088.25,2096,2079,2088.25,2079,2096,1500,1500.0,1500,1500,327,327.0,327,327,327,48
1744565512,2089.125,2097,2080,2089.125,2080,2097,1500,1500.0,1500,1500,329,329.0,329,329,329,48
1744565513,2089.0,2096,2080,2089.0,2080,2096,1500,1500.0,1500,1500,329,329.0,329,329,329,49
1744565514,2089.0,2096,2080,2089.0,2080,2096,1500,1500.0,1500,1500,328,328.0,328,328,328,49
1744565516,2054.0,2064,2040,2054.0,2040,2064,1483,1483.0,1483,1483,323,323.0,323,323,323,49
1744565517,2089.125,2096,2081,2089.125,2081,2096,1500,1500.0,1500,1500,328,328.0,328,328,328,49
1744565518,2089.125,2096,2081,2089.125,2081,2096,1500,1500.0,1500,1500,328,328.0,328,328,328,49
1744565519,2089.125,2096,2081,2089.125,2081,2096,1500,1500.0,1500,1500,328,328.0,328,328,328,49
1744565520,2089.0,2096,2081,2089.0,2081,2096,1500,1500.0,1500,1500,328,328.0,328,328,328,49
1744565521,2088.75,2097,2080,2088.75,2080,2097,1500,1500.0,1500,1500,328,328.0,328,328,328,49
