Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744563017,132.875,143,131,132.875,131,143,900,900.0,900,900,121,121.0,121,121,121,45
1744563019,131.875,134,131,131.875,131,134,900,900.0,900,900,122,122.0,122,122,122,45
1744563020,131.625,133,131,131.625,131,133,900,900.0,900,900,122,122.0,122,122,122,45
1744563021,131.5,132,131,131.5,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1744563022,131.5,132,131,131.5,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1744563023,131.5,132,131,131.5,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1744563024,131.5,132,131,131.5,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1744563026,131.5,132,131,131.5,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744563027,131.5,132,131,131.5,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744563028,131.5,132,131,131.5,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744563029,2068.125,2078,2053,2068.125,2053,2078,1481,1481.0,1481,1481,542,542.0,542,542,542,45
1744563030,2075.5,2085,2059,2075.5,2059,2085,1500,1500.0,1500,1500,559,559.0,559,559,559,50
1744563031,2075.5,2085,2060,2075.5,2060,2085,1500,1500.0,1500,1500,558,558.0,558,558,558,52
1744563033,2075.875,2086,2060,2075.875,2060,2086,1500,1500.0,1500,1500,560,560.0,560,560,560,52
1744563034,2061.875,2071,2046,2061.875,2046,2071,1497,1497.0,1497,1497,556,556.0,556,556,556,53
1744563035,2075.875,2086,2059,2075.875,2059,2086,1500,1500.0,1500,1500,560,560.0,560,560,560,53
1744563036,2075.625,2085,2059,2075.625,2059,2085,1500,1500.0,1500,1500,561,561.0,561,561,561,54
1744563037,2076.0,2086,2060,2076.0,2060,2086,1500,1500.0,1500,1500,562,562.0,562,562,562,54
1744563039,2076.0,2086,2060,2076.0,2060,2086,1500,1500.0,1500,1500,562,562.0,562,562,562,54
1744563040,2075.75,2086,2059,2075.75,2059,2086,1500,1500.0,1500,1500,562,562.0,562,562,562,54
1744563041,2075.875,2086,2060,2075.875,2060,2086,1500,1500.0,1500,1500,562,562.0,562,562,562,55
1744563042,2075.875,2086,2059,2075.875,2059,2086,1500,1500.0,1500,1500,563,563.0,563,563,563,55
1744563043,2076.375,2087,2060,2076.375,2060,2087,1500,1500.0,1500,1500,562,562.0,562,562,562,55
1744563044,2074.375,2085,2057,2074.375,2057,2085,1500,1500.0,1500,1500,564,564.0,564,564,564,56
1744563046,2076.25,2086,2060,2076.25,2060,2086,1500,1500.0,1500,1500,564,564.0,564,564,564,56
1744563047,2075.875,2086,2060,2075.875,2060,2086,1500,1500.0,1500,1500,565,565.0,565,565,565,56
1744563048,2076.0,2086,2059,2076.0,2059,2086,1500,1500.0,1500,1500,564,564.0,564,564,564,56
1744563049,2076.25,2086,2060,2076.25,2060,2086,1500,1500.0,1500,1500,567,567.0,567,567,567,57
1744563050,2076.125,2086,2060,2076.125,2060,2086,1500,1500.0,1500,1500,566,566.0,566,566,566,57
1744563051,2075.875,2085,2059,2075.875,2059,2085,1500,1500.0,1500,1500,568,568.0,568,568,568,57
1744563053,2076.0,2086,2059,2076.0,2059,2086,1500,1500.0,1500,1500,567,567.0,567,567,567,57
1744563054,2076.0,2087,2059,2076.0,2059,2087,1500,1500.0,1500,1500,568,568.0,568,568,568,57
1744563055,2076.0,2087,2059,2076.0,2059,2087,1500,1500.0,1500,1500,568,568.0,568,568,568,58
1744563056,2075.875,2086,2059,2075.875,2059,2086,1500,1500.0,1500,1500,569,569.0,569,569,569,58
1744563057,2076.0,2086,2059,2076.0,2059,2086,1500,1500.0,1500,1500,569,569.0,569,569,569,58
1744563058,2076.0,2086,2059,2076.0,2059,2086,1500,1500.0,1500,1500,570,570.0,570,570,570,58
1744563060,2064.75,2075,2048,2064.75,2048,2075,1497,1497.0,1497,1497,567,567.0,567,567,567,58
1744563061,2076.0,2086,2059,2076.0,2059,2086,1500,1500.0,1500,1500,571,571.0,571,571,571,58
1744563062,2076.0,2086,2058,2076.0,2058,2086,1500,1500.0,1500,1500,571,571.0,571,571,571,59
1744563063,2076.0,2086,2059,2076.0,2059,2086,1500,1500.0,1500,1500,571,571.0,571,571,571,59
1744563064,2076.0,2086,2059,2076.0,2059,2086,1500,1500.0,1500,1500,570,570.0,570,570,570,59
