Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744562021,133.5,144,131,133.5,131,144,900,900.0,900,900,121,121.0,121,121,121,44
1744562022,131.875,134,131,131.875,131,134,900,900.0,900,900,121,121.0,121,121,121,44
1744562023,131.75,133,131,131.75,131,133,900,900.0,900,900,121,121.0,121,121,121,44
1744562024,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744562026,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744562027,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744562028,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744562029,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744562030,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744562031,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744562033,2053.5,2068,2034,2053.5,2034,2068,1482,1482.0,1482,1482,735,735.0,735,735,735,46
1744562034,2060.25,2075,2039,2060.25,2039,2075,1500,1500.0,1500,1500,760,760.0,760,760,760,53
1744562035,2060.625,2076,2041,2060.625,2041,2076,1500,1500.0,1500,1500,760,760.0,760,760,760,56
1744562036,2060.625,2076,2040,2060.625,2040,2076,1500,1500.0,1500,1500,762,762.0,762,762,762,58
1744562037,2060.5,2076,2041,2060.5,2041,2076,1500,1500.0,1500,1500,763,763.0,763,763,763,58
1744562038,2060.375,2076,2040,2060.375,2040,2076,1500,1500.0,1500,1500,765,765.0,765,765,765,59
1744562040,2060.5,2076,2040,2060.5,2040,2076,1500,1500.0,1500,1500,766,766.0,766,766,766,59
1744562041,2060.375,2076,2041,2060.375,2041,2076,1500,1500.0,1500,1500,765,765.0,765,765,765,60
1744562042,2060.75,2076,2041,2060.75,2041,2076,1500,1500.0,1500,1500,769,769.0,769,769,769,60
1744562043,2060.625,2077,2041,2060.625,2041,2077,1500,1500.0,1500,1500,767,767.0,767,767,767,61
1744562044,2060.75,2077,2040,2060.75,2040,2077,1500,1500.0,1500,1500,772,772.0,772,772,772,61
1744562045,2060.625,2076,2041,2060.625,2041,2076,1500,1500.0,1500,1500,772,772.0,772,772,772,62
1744562047,2058.625,2074,2039,2058.625,2039,2074,1499,1499.0,1499,1499,771,771.0,771,771,771,62
1744562048,2060.75,2076,2041,2060.75,2041,2076,1500,1500.0,1500,1500,774,774.0,774,774,774,62
1744562049,2060.875,2077,2040,2060.875,2040,2077,1500,1500.0,1500,1500,774,774.0,774,774,774,63
1744562050,2061.0,2077,2040,2061.0,2040,2077,1500,1500.0,1500,1500,773,773.0,773,773,773,63
1744562051,2061.0,2077,2041,2061.0,2041,2077,1500,1500.0,1500,1500,777,777.0,777,777,777,64
1744562053,2059.75,2074,2040,2059.75,2040,2074,1500,1500.0,1500,1500,774,774.0,774,774,774,64
1744562054,2060.0,2074,2040,2060.0,2040,2074,1500,1500.0,1500,1500,774,774.0,774,774,774,64
1744562055,2059.875,2075,2040,2059.875,2040,2075,1500,1500.0,1500,1500,776,776.0,776,776,776,65
1744562056,2059.75,2075,2040,2059.75,2040,2075,1500,1500.0,1500,1500,776,776.0,776,776,776,65
1744562057,2059.625,2075,2040,2059.625,2040,2075,1500,1500.0,1500,1500,775,775.0,775,775,775,65
1744562058,2059.75,2075,2040,2059.75,2040,2075,1500,1500.0,1500,1500,777,777.0,777,777,777,65
1744562060,2059.75,2075,2040,2059.75,2040,2075,1500,1500.0,1500,1500,776,776.0,776,776,776,65
1744562061,2059.875,2075,2040,2059.875,2040,2075,1500,1500.0,1500,1500,777,777.0,777,777,777,65
1744562062,2059.625,2075,2040,2059.625,2040,2075,1500,1500.0,1500,1500,777,777.0,777,777,777,65
1744562063,2059.875,2075,2040,2059.875,2040,2075,1500,1500.0,1500,1500,775,775.0,775,775,775,65
1744562064,2059.625,2075,2039,2059.625,2039,2075,1500,1500.0,1500,1500,777,777.0,777,777,777,65
1744562065,2059.5,2075,2040,2059.5,2040,2075,1500,1500.0,1500,1500,776,776.0,776,776,776,65
1744562067,2059.375,2075,2039,2059.375,2039,2075,1500,1500.0,1500,1500,776,776.0,776,776,776,65
1744562068,2059.625,2075,2040,2059.625,2040,2075,1500,1500.0,1500,1500,778,778.0,778,778,778,65
1744562069,2059.75,2075,2040,2059.75,2040,2075,1500,1500.0,1500,1500,776,776.0,776,776,776,65
1744562070,2059.75,2075,2040,2059.75,2040,2075,1500,1500.0,1500,1500,776,776.0,776,776,776,65
1744562071,2059.75,2075,2040,2059.75,2040,2075,1500,1500.0,1500,1500,776,776.0,776,776,776,65
1744562073,2054.5,2070,2035,2054.5,2035,2070,1498,1498.0,1498,1498,773,773.0,773,773,773,65
1744562074,2059.75,2075,2040,2059.75,2040,2075,1500,1500.0,1500,1500,776,776.0,776,776,776,65
1744562075,2059.625,2075,2040,2059.625,2040,2075,1500,1500.0,1500,1500,777,777.0,777,777,777,64
1744562076,2060.125,2076,2040,2060.125,2040,2076,1500,1500.0,1500,1500,775,775.0,775,775,775,64
1744562077,2060.375,2078,2040,2060.375,2040,2078,1500,1500.0,1500,1500,777,777.0,777,777,777,64
1744562078,2060.75,2078,2040,2060.75,2040,2078,1500,1500.0,1500,1500,777,777.0,777,777,777,64
1744562080,2060.5,2078,2040,2060.5,2040,2078,1500,1500.0,1500,1500,777,777.0,777,777,777,64
1744562081,2060.375,2077,2040,2060.375,2040,2077,1500,1500.0,1500,1500,776,776.0,776,776,776,64
1744562082,2060.5,2077,2040,2060.5,2040,2077,1500,1500.0,1500,1500,776,776.0,776,776,776,64
1744562083,2059.875,2077,2039,2059.875,2039,2077,1500,1500.0,1500,1500,776,776.0,776,776,776,64
1744562084,2060.375,2077,2040,2060.375,2040,2077,1500,1500.0,1500,1500,777,777.0,777,777,777,64
1744562085,2060.375,2077,2040,2060.375,2040,2077,1500,1500.0,1500,1500,778,778.0,778,778,778,64
1744562087,2060.375,2077,2040,2060.375,2040,2077,1500,1500.0,1500,1500,776,776.0,776,776,776,64
1744562088,2060.25,2077,2040,2060.25,2040,2077,1500,1500.0,1500,1500,776,776.0,776,776,776,64
1744562089,2059.625,2075,2040,2059.625,2040,2075,1500,1500.0,1500,1500,776,776.0,776,776,776,64
1744562090,2059.375,2075,2040,2059.375,2040,2075,1500,1500.0,1500,1500,775,775.0,775,775,775,64
1744562091,2059.625,2075,2040,2059.625,2040,2075,1500,1500.0,1500,1500,775,775.0,775,775,775,64
1744562092,2059.625,2075,2040,2059.625,2040,2075,1500,1500.0,1500,1500,778,778.0,778,778,778,64
1744562094,2059.375,2075,2040,2059.375,2040,2075,1500,1500.0,1500,1500,776,776.0,776,776,776,65
1744562095,2059.5,2075,2040,2059.5,2040,2075,1500,1500.0,1500,1500,776,776.0,776,776,776,65
1744562096,2059.25,2075,2039,2059.25,2039,2075,1500,1500.0,1500,1500,778,778.0,778,778,778,65
1744562097,2059.375,2075,2040,2059.375,2040,2075,1500,1500.0,1500,1500,776,776.0,776,776,776,65
1744562098,2054.5,2070,2035,2054.5,2035,2070,1498,1498.0,1498,1498,773,773.0,773,773,773,65
1744562100,2059.375,2075,2040,2059.375,2040,2075,1500,1500.0,1500,1500,777,777.0,777,777,777,65
1744562101,2059.5,2075,2040,2059.5,2040,2075,1500,1500.0,1500,1500,777,777.0,777,777,777,65
1744562102,2059.5,2075,2040,2059.5,2040,2075,1500,1500.0,1500,1500,778,778.0,778,778,778,65
1744562103,2059.375,2075,2040,2059.375,2040,2075,1500,1500.0,1500,1500,778,778.0,778,778,778,65
1744562104,2059.375,2075,2040,2059.375,2040,2075,1500,1500.0,1500,1500,777,777.0,777,777,777,65
1744562105,2059.25,2075,2040,2059.25,2040,2075,1500,1500.0,1500,1500,780,780.0,780,780,780,66
1744562107,2059.25,2075,2039,2059.25,2039,2075,1500,1500.0,1500,1500,780,780.0,780,780,780,66
1744562108,2059.125,2075,2040,2059.125,2040,2075,1500,1500.0,1500,1500,780,780.0,780,780,780,66
1744562109,132.0,133,131,132.0,131,133,901,901.0,901,901,132,132.0,132,132,132,60
1744562110,135.875,149,131,135.875,131,149,900,900.0,900,900,130,130.0,130,130,130,55
1744562111,131.625,132,131,131.625,131,132,900,900.0,900,900,129,129.0,129,129,129,53
1744562112,131.875,134,131,131.875,131,134,900,900.0,900,900,128,128.0,128,128,128,52
1744562114,131.75,133,131,131.75,131,133,900,900.0,900,900,127,127.0,127,127,127,52
1744562115,131.75,133,131,131.75,131,133,900,900.0,900,900,128,128.0,128,128,128,51
1744562116,131.625,132,131,131.625,131,132,900,900.0,900,900,128,128.0,128,128,128,51
1744562117,131.625,132,131,131.625,131,132,900,900.0,900,900,127,127.0,127,127,127,50
