Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744555239,133.0,143,131,133.0,131,143,900,900.0,900,900,123,123.0,123,123,123,47
1744555240,131.875,134,131,131.875,131,134,900,900.0,900,900,122,122.0,122,122,122,47
1744555241,131.75,133,131,131.75,131,133,900,900.0,900,900,123,123.0,123,123,123,47
1744555242,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1744555244,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1744555245,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,46
1744555246,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1744555247,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1744555248,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744555249,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744555251,2011.875,2024,1995,2011.875,1995,2024,1485,1485.0,1485,1485,792,792.0,792,792,792,49
1744555252,2014.625,2028,1998,2014.625,1998,2028,1499,1499.0,1499,1499,816,816.0,816,816,816,57
1744555253,2017.75,2031,2001,2017.75,2001,2031,1500,1500.0,1500,1500,810,810.0,810,810,810,60
1744555254,2015.0,2028,1998,2015.0,1998,2028,1500,1500.0,1500,1500,813,813.0,813,813,813,61
1744555255,2014.125,2027,1997,2014.125,1997,2027,1500,1500.0,1500,1500,819,819.0,819,819,819,62
1744555257,2015.25,2029,1998,2015.25,1998,2029,1500,1500.0,1500,1500,818,818.0,818,818,818,62
1744555258,2017.375,2030,2000,2017.375,2000,2030,1500,1500.0,1500,1500,814,814.0,814,814,814,63
1744555259,2012.625,2023,1996,2012.625,1996,2023,1500,1500.0,1500,1500,821,821.0,821,821,821,63
1744555260,2016.0,2026,1999,2016.0,1999,2026,1500,1500.0,1500,1500,811,811.0,811,811,811,63
1744555261,2012.0,2022,1996,2012.0,1996,2022,1500,1500.0,1500,1500,823,823.0,823,823,823,64
1744555262,2012.75,2023,1996,2012.75,1996,2023,1500,1500.0,1500,1500,813,813.0,813,813,813,64
1744555264,2012.625,2023,1996,2012.625,1996,2023,1500,1500.0,1500,1500,827,827.0,827,827,827,65
1744555265,2017.125,2027,2001,2017.125,2001,2027,1500,1500.0,1500,1500,819,819.0,819,819,819,65
1744555266,2012.875,2023,1996,2012.875,1996,2023,1500,1500.0,1500,1500,826,826.0,826,826,826,66
1744555267,2016.375,2027,2000,2016.375,2000,2027,1500,1500.0,1500,1500,822,822.0,822,822,822,66
1744555268,2012.625,2024,1995,2012.625,1995,2024,1500,1500.0,1500,1500,828,828.0,828,828,828,67
1744555269,2013.875,2025,1998,2013.875,1998,2025,1500,1500.0,1500,1500,824,824.0,824,824,824,67
1744555271,2009.625,2021,1993,2009.625,1993,2021,1500,1500.0,1500,1500,824,824.0,824,824,824,67
1744555272,2011.75,2023,1995,2011.75,1995,2023,1500,1500.0,1500,1500,827,827.0,827,827,827,68
1744555273,2014.875,2026,1998,2014.875,1998,2026,1500,1500.0,1500,1500,823,823.0,823,823,823,68
1744555274,2007.5,2018,1991,2007.5,1991,2018,1500,1500.0,1500,1500,827,827.0,827,827,827,68
1744555275,2009.875,2021,1993,2009.875,1993,2021,1500,1500.0,1500,1500,820,820.0,820,820,820,68
1744555277,2005.5,2017,1988,2005.5,1988,2017,1500,1500.0,1500,1500,825,825.0,825,825,825,68
1744555278,2002.875,2014,1986,2002.875,1986,2014,1496,1496.0,1496,1496,818,818.0,818,818,818,68
1744555279,2011.625,2023,1994,2011.625,1994,2023,1500,1500.0,1500,1500,830,830.0,830,830,830,68
1744555280,2011.625,2022,1995,2011.625,1995,2022,1500,1500.0,1500,1500,823,823.0,823,823,823,68
1744555281,2006.25,2017,1989,2006.25,1989,2017,1500,1500.0,1500,1500,825,825.0,825,825,825,68
1744555282,2008.25,2019,1991,2008.25,1991,2019,1500,1500.0,1500,1500,829,829.0,829,829,829,68
1744555284,2014.375,2026,1998,2014.375,1998,2026,1500,1500.0,1500,1500,825,825.0,825,825,825,68
1744555285,2007.375,2019,1989,2007.375,1989,2019,1500,1500.0,1500,1500,826,826.0,826,826,826,68
