Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744562359,132.75,141,131,132.75,131,141,900,900.0,900,900,121,121.0,121,121,121,44
1744562360,131.75,133,131,131.75,131,133,900,900.0,900,900,121,121.0,121,121,121,44
1744562361,131.75,133,131,131.75,131,133,900,900.0,900,900,121,121.0,121,121,121,44
1744562362,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744562363,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744562365,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744562366,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744562367,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744562368,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,44
1744562369,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744562371,132.625,137,131,132.625,131,137,902,902.0,902,902,122,122.0,122,122,122,44
1744562372,131.875,134,131,131.875,131,134,900,900.0,900,900,121,121.0,121,121,121,44
1744562373,131.75,133,131,131.75,131,133,900,900.0,900,900,121,121.0,121,121,121,44
1744562374,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744562375,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744562376,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744562378,132.0,135,131,132.0,131,135,900,900.0,900,900,120,120.0,120,120,120,43
1744562379,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
