Timestamp,GPU
1754588261,1118778090
1754588262,1118778090
1754588263,1118778090
1754588264,1118778090
1754588265,1118778090
1754588266,1118778090
1754588267,1118778090
1754588269,1118778090
1754588270,1118778090
1754588271,1118778090
1754588272,1118778090
1754588273,1118778591
1754588274,1118778678
1754588275,1118778731
1754588276,1118778737
1754588277,1118778825
1754588279,1118778869
1754588280,1118778869
1754588282,1118778869
1754588283,1118778869
1754588285,1118778869
1754588286,1118778869
1754588287,1118778869
1754588288,1118778869
1754588289,1118778869
1754588290,1118778869
1754588291,1118778869
1754588293,1118778869
1754588294,1118778869
1754588295,1118778869
1754588296,1118778869
1754588297,1118778869
1754588298,1118778869
1754588299,1118778869
1754588301,1118778869
1754588302,1118778869
1754588303,1118778869
1754588304,1118778869
1754588305,1118778870
1754588306,1118778870
1754588307,1118778870
1754588308,1118778870
1754588310,1118778870
1754588311,1118778870
1754588312,1118778870
1754588313,1118778870
1754588314,1118778870
1754588315,1118778870
1754588316,1118778870
1754588317,1118778870
1754588319,1118778870
1754588320,1118778871
1754588321,1118778871
1754588322,1118778871
1754588323,1118778871
1754588324,1118778871
1754588325,1118778871
1754588327,1118778871
1754588328,1118778871
1754588329,1118778871
1754588330,1118778871
1754588331,1118778871
1754588332,1118778871
1754588333,1118778871
1754588334,1118778871
1754588336,1118778872
1754588337,1118778872
1754588338,1118778872
1754588339,1118778872
1754588340,1118778872
1754588341,1118778872
1754588342,1118778872
1754588344,1118778872
1754588345,1118778872
1754588346,1118778873
1754588347,1118778873
1754588348,1118778873
1754588349,1118778873
1754588350,1118778873
1754588351,1118778873
1754588353,1118778873
1754588354,1118778873
1754588355,1118778873
1754588356,1118778873
1754588357,1118778873
1754588358,1118778873
1754588359,1118778873
1754588360,1118778873
1754588362,1118778874
1754588363,1118778874
1754588364,1118778874
1754588365,1118778874
1754588366,1118778874
1754588367,1118778874
1754588368,1118778874
1754588370,1118778874
1754588371,1118778874
1754588372,1118778874
1754588373,1118778875
1754588374,1118778875
1754588375,1118778875
1754588376,1118778875
1754588377,1118778875
1754588379,1118778875
1754588380,1118778875
1754588381,1118778875
1754588382,1118778875
1754588383,1118778875
1754588384,1118778875
1754588385,1118778875
1754588386,1118778876
1754588388,1118778876
1754588389,1118778876
1754588390,1118778876
1754588391,1118778876
1754588392,1118778876
1754588393,1118778876
1754588394,1118778876
1754588396,1118778876
1754588397,1118778876
1754588398,1118778876
1754588399,1118778876
1754588400,1118778876
1754588401,1118778876
1754588402,1118778876
1754588403,1118778876
1754588405,1118778877
1754588406,1118778877
1754588407,1118778877
1754588408,1118778877
1754588409,1118778877
1754588410,1118778877
1754588411,1118778877
1754588412,1118778877
1754588414,1118778877
1754588415,1118778877
1754588416,1118778877
1754588417,1118778877
1754588418,1118778877
1754588419,1118778877
1754588420,1118778877
1754588421,1118778877
1754588423,1118778877
1754588424,1118778878
1754588425,1118778878
1754588426,1118778878
1754588427,1118778878
1754588428,1118778878
1754588429,1118778878
1754588430,1118778878
1754588432,1118778878
1754588433,1118778878
1754588434,1118778878
1754588435,1118778878
1754588436,1118778878
1754588437,1118778878
1754588438,1118778878
1754588440,1118778878
1754588441,1118778878
1754588442,1118778878
1754588443,1118778878
1754588444,1118778878
1754588445,1118778878
1754588446,1118778878
1754588447,1118778878
1754588449,1118778878
1754588450,1118778879
1754588451,1118778879
1754588452,1118778879
1754588453,1118778879
1754588454,1118778879
1754588455,1118778879
1754588457,1118778879
1754588458,1118778879
1754588459,1118778879
1754588460,1118778879
1754588461,1118778879
1754588462,1118778879
1754588463,1118778879
