Timestamp,gpu0r0,gpu0w0,gpu0r1,gpu0w1,gpu0r2,gpu0w2,gpu0r3,gpu0w3,gpu0r4,gpu0w4,gpu0r5,gpu0w5,gpu0r6,gpu0w6,gpu0r7,gpu0w7,gpu1r0,gpu1w0,gpu1r1,gpu1w1,gpu1r2,gpu1w2,gpu1r3,gpu1w3,gpu1r4,gpu1w4,gpu1r5,gpu1w5,gpu1r6,gpu1w6,gpu1r7,gpu1w7,gpu2r0,gpu2w0,gpu2r1,gpu2w1,gpu2r2,gpu2w2,gpu2r3,gpu2w3,gpu2r4,gpu2w4,gpu2r5,gpu2w5,gpu2r6,gpu2w6,gpu2r7,gpu2w7,gpu3r0,gpu3w0,gpu3r1,gpu3w1,gpu3r2,gpu3w2,gpu3r3,gpu3w3,gpu3r4,gpu3w4,gpu3r5,gpu3w5,gpu3r6,gpu3w6,gpu3r7,gpu3w7,gpu4r0,gpu4w0,gpu4r1,gpu4w1,gpu4r2,gpu4w2,gpu4r3,gpu4w3,gpu4r4,gpu4w4,gpu4r5,gpu4w5,gpu4r6,gpu4w6,gpu4r7,gpu4w7,gpu5r0,gpu5w0,gpu5r1,gpu5w1,gpu5r2,gpu5w2,gpu5r3,gpu5w3,gpu5r4,gpu5w4,gpu5r5,gpu5w5,gpu5r6,gpu5w6,gpu5r7,gpu5w7,gpu6r0,gpu6w0,gpu6r1,gpu6w1,gpu6r2,gpu6w2,gpu6r3,gpu6w3,gpu6r4,gpu6w4,gpu6r5,gpu6w5,gpu6r6,gpu6w6,gpu6r7,gpu6w7,gpu7r0,gpu7w0,gpu7r1,gpu7w1,gpu7r2,gpu7w2,gpu7r3,gpu7w3,gpu7r4,gpu7w4,gpu7r5,gpu7w5,gpu7r6,gpu7w6,gpu7r7,gpu7w7
1744276992,N/A,N/A,86121051833,86172995584,89731011936,88638951335,87374601906,86803024389,90049786323,89231162091,89094583455,88250055530,87756346485,87924873024,89324508671,89794793720",0,0,N/A,N/A,89290691605,88865094058,86928362601,86554211251,88172580622,87636832920,88607628402,88672216215,88401839227,89095174407,89792805349,89323277599",0,0,88709489845,88446147778,N/A,N/A,87619345408,87133380520,86813400513,88095098881,88269626349,88357301564,88548470871,88469969377,87497099660,86202744695",0,0,86173077321,86121119719,88132955122,88460462307,N/A,N/A,88616768617,88725920320,89094987712,88401651220,88357301563,88269626348,86262263798,85842351394",0,0,87458343014,87603702394,88460161907,88132932577,86084567172,87327300624,N/A,N/A,88672318180,88607819487,86772717081,87080067413,87526841240,89220180348",0,0,87332187052,88139703398,87790486357,87509135844,86554299570,86928469615,88723229186,88615439722,N/A,N/A,87807115437,88739841454,89736997355,88699396914",0,0,87190981892,87268911795,86833432952,89360317392,87032992867,86988058505,87637410628,88186113391,88558269373,88337093988,N/A,N/A,85000425617,86492139546",0,0,88399987349,87750571657,88865094057,89290691604,87130320465,87620627110,89234776759,90099780324,88868710504,88271985019,87095293513,86901224459,N/A,N/A"
1744276994,N/A,N/A,86121051833,86172995584,89731011936,88638951335,87374601906,86803024389,90049786323,89231162091,89094583455,88250055530,87756346485,87924873024,89324508671,89794793720",0,0,N/A,N/A,89290691605,88865094058,86928362601,86554211251,88172580622,87636832920,88607628402,88672216215,88401839227,89095174407,89792805349,89323277599",0,0,88709489845,88446147778,N/A,N/A,87619345408,87133380520,86813400513,88095098881,88269626349,88357301564,88548470871,88469969377,87497099660,86202744695",0,0,86173077321,86121119719,88132955122,88460462307,N/A,N/A,88616768617,88725920320,89094987712,88401651220,88357301563,88269626348,86262263798,85842351394",0,0,87458343014,87603702394,88460161907,88132932577,86084567172,87327300624,N/A,N/A,88672318180,88607819487,86772717081,87080067413,87526841240,89220180348",0,0,87332187052,88139703398,87790486357,87509135844,86554299570,86928469615,88723229186,88615439722,N/A,N/A,87807115437,88739841454,89736997355,88699396914",0,0,87190981892,87268911795,86833432952,89360317392,87032992867,86988058505,87637410628,88186113391,88558269373,88337093988,N/A,N/A,85000425617,86492139546",0,0,88399987349,87750571657,88865094057,89290691604,87130320465,87620627110,89234776759,90099780324,88868710504,88271985019,87095293513,86901224459,N/A,N/A"
1744276995,N/A,N/A,86121051833,86172995584,89731011936,88638951335,87374601906,86803024389,90049786323,89231162091,89094583455,88250055530,87756346485,87924873024,89324508671,89794793720",0,0,N/A,N/A,89290691605,88865094058,86928362601,86554211251,88172580622,87636832920,88607628402,88672216215,88401839227,89095174407,89792805349,89323277599",0,0,88709489845,88446147778,N/A,N/A,87619345408,87133380520,86813400513,88095098881,88269626349,88357301564,88548470871,88469969377,87497099660,86202744695",0,0,86173077321,86121119719,88132955122,88460462307,N/A,N/A,88616768617,88725920320,89094987712,88401651220,88357301563,88269626348,86262263798,85842351394",0,0,87458343014,87603702394,88460161907,88132932577,86084567172,87327300624,N/A,N/A,88672318180,88607819487,86772717081,87080067413,87526841240,89220180348",0,0,87332187052,88139703398,87790486357,87509135844,86554299570,86928469615,88723229186,88615439722,N/A,N/A,87807115437,88739841454,89736997355,88699396914",0,0,87190981892,87268911795,86833432952,89360317392,87032992867,86988058505,87637410628,88186113391,88558269373,88337093988,N/A,N/A,85000425617,86492139546",0,0,88399987349,87750571657,88865094057,89290691604,87130320465,87620627110,89234776759,90099780324,88868710504,88271985019,87095293513,86901224459,N/A,N/A"
1744276997,N/A,N/A,86121051833,86172995584,89731011936,88638951335,87374601906,86803024389,90049786323,89231162091,89094583455,88250055530,87756346485,87924873024,89324508671,89794793720",0,0,N/A,N/A,89290691605,88865094058,86928362601,86554211251,88172580622,87636832920,88607628402,88672216215,88401839227,89095174407,89792805349,89323277599",0,0,88709489845,88446147778,N/A,N/A,87619345408,87133380520,86813400513,88095098881,88269626349,88357301564,88548470871,88469969377,87497099660,86202744695",0,0,86173077321,86121119719,88132955122,88460462307,N/A,N/A,88616768617,88725920320,89094987712,88401651220,88357301563,88269626348,86262263798,85842351394",0,0,87458343014,87603702394,88460161907,88132932577,86084567172,87327300624,N/A,N/A,88672318180,88607819487,86772717081,87080067413,87526841240,89220180348",0,0,87332187052,88139703398,87790486357,87509135844,86554299570,86928469615,88723229186,88615439722,N/A,N/A,87807115437,88739841454,89736997355,88699396914",0,0,87190981892,87268911795,86833432952,89360317392,87032992867,86988058505,87637410628,88186113391,88558269373,88337093988,N/A,N/A,85000425617,86492139546",0,0,88399987349,87750571657,88865094057,89290691604,87130320465,87620627110,89234776759,90099780324,88868710504,88271985019,87095293513,86901224459,N/A,N/A"
1744276999,N/A,N/A,86121051833,86172995584,89731011936,88638951335,87374601906,86803024389,90049786323,89231162091,89094583455,88250055530,87756346485,87924873024,89324508671,89794793720",0,0,N/A,N/A,89290691605,88865094058,86928362601,86554211251,88172580622,87636832920,88607628402,88672216215,88401839227,89095174407,89792805349,89323277599",0,0,88709489845,88446147778,N/A,N/A,87619345408,87133380520,86813400513,88095098881,88269626349,88357301564,88548470871,88469969377,87497099660,86202744695",0,0,86173077321,86121119719,88132955122,88460462307,N/A,N/A,88616768617,88725920320,89094987712,88401651220,88357301563,88269626348,86262263798,85842351394",0,0,87458343014,87603702394,88460161907,88132932577,86084567172,87327300624,N/A,N/A,88672318180,88607819487,86772717081,87080067413,87526841240,89220180348",0,0,87332187052,88139703398,87790486357,87509135844,86554299570,86928469615,88723229186,88615439722,N/A,N/A,87807115437,88739841454,89736997355,88699396914",0,0,87190981892,87268911795,86833432952,89360317392,87032992867,86988058505,87637410628,88186113391,88558269373,88337093988,N/A,N/A,85000425617,86492139546",0,0,88399987349,87750571657,88865094057,89290691604,87130320465,87620627110,89234776759,90099780324,88868710504,88271985019,87095293513,86901224459,N/A,N/A"
1744277000,N/A,N/A,86121051833,86172995584,89731011936,88638951335,87374601906,86803024389,90049786323,89231162091,89094583455,88250055530,87756346485,87924873024,89324508671,89794793720",0,0,N/A,N/A,89290691605,88865094058,86928362601,86554211251,88172580622,87636832920,88607628402,88672216215,88401839227,89095174407,89792805349,89323277599",0,0,88709489845,88446147778,N/A,N/A,87619345408,87133380520,86813400513,88095098881,88269626349,88357301564,88548470871,88469969377,87497099660,86202744695",0,0,86173077321,86121119719,88132955122,88460462307,N/A,N/A,88616768617,88725920320,89094987712,88401651220,88357301563,88269626348,86262263798,85842351394",0,0,87458343014,87603702394,88460161907,88132932577,86084567172,87327300624,N/A,N/A,88672318180,88607819487,86772717081,87080067413,87526841240,89220180348",0,0,87332187052,88139703398,87790486357,87509135844,86554299570,86928469615,88723229186,88615439722,N/A,N/A,87807115437,88739841454,89736997355,88699396914",0,0,87190981892,87268911795,86833432952,89360317392,87032992867,86988058505,87637410628,88186113391,88558269373,88337093988,N/A,N/A,85000425617,86492139546",0,0,88399987349,87750571657,88865094057,89290691604,87130320465,87620627110,89234776759,90099780324,88868710504,88271985019,87095293513,86901224459,N/A,N/A"
1744277002,N/A,N/A,86121051833,86172995584,89731011936,88638951335,87374601906,86803024389,90049786323,89231162091,89094583455,88250055530,87756346485,87924873024,89324508671,89794793720",0,0,N/A,N/A,89290691605,88865094058,86928362601,86554211251,88172580622,87636832920,88607628402,88672216215,88401839227,89095174407,89792805349,89323277599",0,0,88709489845,88446147778,N/A,N/A,87619345408,87133380520,86813400513,88095098881,88269626349,88357301564,88548470871,88469969377,87497099660,86202744695",0,0,86173077321,86121119719,88132955122,88460462307,N/A,N/A,88616768617,88725920320,89094987712,88401651220,88357301563,88269626348,86262263798,85842351394",0,0,87458343014,87603702394,88460161907,88132932577,86084567172,87327300624,N/A,N/A,88672318180,88607819487,86772717081,87080067413,87526841240,89220180348",0,0,87332187052,88139703398,87790486357,87509135844,86554299570,86928469615,88723229186,88615439722,N/A,N/A,87807115437,88739841454,89736997355,88699396914",0,0,87190981892,87268911795,86833432952,89360317392,87032992867,86988058505,87637410628,88186113391,88558269373,88337093988,N/A,N/A,85000425617,86492139546",0,0,88399987349,87750571657,88865094057,89290691604,87130320465,87620627110,89234776759,90099780324,88868710504,88271985019,87095293513,86901224459,N/A,N/A"
1744277003,N/A,N/A,86121051833,86172995584,89731011936,88638951335,87374601906,86803024389,90049786323,89231162091,89094583455,88250055530,87756346485,87924873024,89324508671,89794793720",0,0,N/A,N/A,89290691605,88865094058,86928362601,86554211251,88172580622,87636832920,88607628402,88672216215,88401839227,89095174407,89792805349,89323277599",0,0,88709489845,88446147778,N/A,N/A,87619345408,87133380520,86813400513,88095098881,88269626349,88357301564,88548470871,88469969377,87497099660,86202744695",0,0,86173077321,86121119719,88132955122,88460462307,N/A,N/A,88616768617,88725920320,89094987712,88401651220,88357301563,88269626348,86262263798,85842351394",0,0,87458343014,87603702394,88460161907,88132932577,86084567172,87327300624,N/A,N/A,88672318180,88607819487,86772717081,87080067413,87526841240,89220180348",0,0,87332187052,88139703398,87790486357,87509135844,86554299570,86928469615,88723229186,88615439722,N/A,N/A,87807115437,88739841454,89736997355,88699396914",0,0,87190981892,87268911795,86833432952,89360317392,87032992867,86988058505,87637410628,88186113391,88558269373,88337093988,N/A,N/A,85000425617,86492139546",0,0,88399987349,87750571657,88865094057,89290691604,87130320465,87620627110,89234776759,90099780324,88868710504,88271985019,87095293513,86901224459,N/A,N/A"
1744277005,N/A,N/A,86121051833,86172995584,89731011936,88638951335,87374601906,86803024389,90049786323,89231162091,89094583455,88250055530,87756346485,87924873024,89324508671,89794793720",0,0,N/A,N/A,89290691605,88865094058,86928362601,86554211251,88172580622,87636832920,88607628402,88672216215,88401839227,89095174407,89792805349,89323277599",0,0,88709489845,88446147778,N/A,N/A,87619345408,87133380520,86813400513,88095098881,88269626349,88357301564,88548470871,88469969377,87497099660,86202744695",0,0,86173077321,86121119719,88132955122,88460462307,N/A,N/A,88616768617,88725920320,89094987712,88401651220,88357301563,88269626348,86262263798,85842351394",0,0,87458343014,87603702394,88460161907,88132932577,86084567172,87327300624,N/A,N/A,88672318180,88607819487,86772717081,87080067413,87526841240,89220180348",0,0,87332187052,88139703398,87790486357,87509135844,86554299570,86928469615,88723229186,88615439722,N/A,N/A,87807115437,88739841454,89736997355,88699396914",0,0,87190981892,87268911795,86833432952,89360317392,87032992867,86988058505,87637410628,88186113391,88558269373,88337093988,N/A,N/A,85000425617,86492139546",0,0,88399987349,87750571657,88865094057,89290691604,87130320465,87620627110,89234776759,90099780324,88868710504,88271985019,87095293513,86901224459,N/A,N/A"
1744277006,N/A,N/A,86121051833,86172995584,89731011936,88638951335,87374601906,86803024389,90049786323,89231162091,89094583455,88250055530,87756346485,87924873024,89324508671,89794793720",0,0,N/A,N/A,89290691605,88865094058,86928362601,86554211251,88172580622,87636832920,88607628402,88672216215,88401839227,89095174407,89792805349,89323277599",0,0,88709489845,88446147778,N/A,N/A,87619345408,87133380520,86813400513,88095098881,88269626349,88357301564,88548470871,88469969377,87497099660,86202744695",0,0,86173077321,86121119719,88132955122,88460462307,N/A,N/A,88616768617,88725920320,89094987712,88401651220,88357301563,88269626348,86262263798,85842351394",0,0,87458343014,87603702394,88460161907,88132932577,86084567172,87327300624,N/A,N/A,88672318180,88607819487,86772717081,87080067413,87526841240,89220180348",0,0,87332187052,88139703398,87790486357,87509135844,86554299570,86928469615,88723229186,88615439722,N/A,N/A,87807115437,88739841454,89736997355,88699396914",0,0,87190981892,87268911795,86833432952,89360317392,87032992867,86988058505,87637410628,88186113391,88558269373,88337093988,N/A,N/A,85000425617,86492139546",0,0,88399987349,87750571657,88865094057,89290691604,87130320465,87620627110,89234776759,90099780324,88868710504,88271985019,87095293513,86901224459,N/A,N/A"
