Timestamp,gpu0r0,gpu0w0,gpu0r1,gpu0w1,gpu0r2,gpu0w2,gpu0r3,gpu0w3,gpu0r4,gpu0w4,gpu0r5,gpu0w5,gpu0r6,gpu0w6,gpu0r7,gpu0w7,gpu1r0,gpu1w0,gpu1r1,gpu1w1,gpu1r2,gpu1w2,gpu1r3,gpu1w3,gpu1r4,gpu1w4,gpu1r5,gpu1w5,gpu1r6,gpu1w6,gpu1r7,gpu1w7,gpu2r0,gpu2w0,gpu2r1,gpu2w1,gpu2r2,gpu2w2,gpu2r3,gpu2w3,gpu2r4,gpu2w4,gpu2r5,gpu2w5,gpu2r6,gpu2w6,gpu2r7,gpu2w7,gpu3r0,gpu3w0,gpu3r1,gpu3w1,gpu3r2,gpu3w2,gpu3r3,gpu3w3,gpu3r4,gpu3w4,gpu3r5,gpu3w5,gpu3r6,gpu3w6,gpu3r7,gpu3w7,gpu4r0,gpu4w0,gpu4r1,gpu4w1,gpu4r2,gpu4w2,gpu4r3,gpu4w3,gpu4r4,gpu4w4,gpu4r5,gpu4w5,gpu4r6,gpu4w6,gpu4r7,gpu4w7,gpu5r0,gpu5w0,gpu5r1,gpu5w1,gpu5r2,gpu5w2,gpu5r3,gpu5w3,gpu5r4,gpu5w4,gpu5r5,gpu5w5,gpu5r6,gpu5w6,gpu5r7,gpu5w7,gpu6r0,gpu6w0,gpu6r1,gpu6w1,gpu6r2,gpu6w2,gpu6r3,gpu6w3,gpu6r4,gpu6w4,gpu6r5,gpu6w5,gpu6r6,gpu6w6,gpu6r7,gpu6w7,gpu7r0,gpu7w0,gpu7r1,gpu7w1,gpu7r2,gpu7w2,gpu7r3,gpu7w3,gpu7r4,gpu7w4,gpu7r5,gpu7w5,gpu7r6,gpu7w6,gpu7r7,gpu7w7
1744244039,N/A,N/A,48768681408,48830333101,50342347488,49999459599,50065165539,49229128283,50676493296,50320033174,50004501078,49761967263,49690363999,49657711750,50322240166,50537259261",0,0,N/A,N/A,50337603660,50182567248,49242986177,49053041309,49801046521,49558617228,50117882356,50128013768,49821631654,50161698719,50536657864,50321737394",0,0,50006540806,49900036297,N/A,N/A,49504559848,49284038900,49290836154,49684876622,49632305013,49681259699,50376869663,49839477616,49114428230,48803638260",0,0,48830318735,48768677731,49723174946,49836005073,N/A,N/A,49991442482,49999918773,50161601703,49821510053,49681259698,49632305012,48914945665,48703519876",0,0,49269544400,49447894390,49835870649,49723197984,48244139898,49437441925,N/A,N/A,50128057926,50117974644,49173794102,49332799060,49462106706,50149213892",0,0,49592169133,49774184169,49637687883,49520047710,49053055067,49243000721,49998813189,49990675144,N/A,N/A,49311955482,50037925378,50242974327,49939114223",0,0,49453854016,49310448285,49110177329,50313897720,49165186020,49179842922,49559583228,49804263942,49721363270,49660849017,N/A,N/A,48747643591,48954580062",0,0,49788517367,49606880573,50182567247,50337603659,49283987235,49505311524,50329630353,50718248662,49968561653,49716183038,49356489108,49259768035,N/A,N/A"
1744244040,N/A,N/A,48768681408,48830333101,50342347488,49999459599,50065165539,49229128283,50676493296,50320033174,50004501078,49761967263,49690363999,49657711750,50322240166,50537259261",0,0,N/A,N/A,50337603660,50182567248,49242986177,49053041309,49801046521,49558617228,50117882356,50128013768,49821631654,50161698719,50536657864,50321737394",0,0,50006540806,49900036297,N/A,N/A,49504559848,49284038900,49290836154,49684876622,49632305013,49681259699,50376869663,49839477616,49114428230,48803638260",0,0,48830318735,48768677731,49723174946,49836005073,N/A,N/A,49991442482,49999918773,50161601703,49821510053,49681259698,49632305012,48914945665,48703519876",0,0,49269544400,49447894390,49835870649,49723197984,48244139898,49437441925,N/A,N/A,50128057926,50117974644,49173794102,49332799060,49462106706,50149213892",0,0,49592169133,49774184169,49637687883,49520047710,49053055067,49243000721,49998813189,49990675144,N/A,N/A,49311955482,50037925378,50242974327,49939114223",0,0,49453854016,49310448285,49110177329,50313897720,49165186020,49179842922,49559583228,49804263942,49721363270,49660849017,N/A,N/A,48747643591,48954580062",0,0,49788517367,49606880573,50182567247,50337603659,49283987235,49505311524,50329630353,50718248662,49968561653,49716183038,49356489108,49259768035,N/A,N/A"
1744244042,N/A,N/A,48768681408,48830333101,50342347488,49999459599,50065165539,49229128283,50676493296,50320033174,50004501078,49761967263,49690363999,49657711750,50322240166,50537259261",0,0,N/A,N/A,50337603660,50182567248,49242986177,49053041309,49801046521,49558617228,50117882356,50128013768,49821631654,50161698719,50536657864,50321737394",0,0,50006540806,49900036297,N/A,N/A,49504559848,49284038900,49290836154,49684876622,49632305013,49681259699,50376869663,49839477616,49114428230,48803638260",0,0,48830318735,48768677731,49723174946,49836005073,N/A,N/A,49991442482,49999918773,50161601703,49821510053,49681259698,49632305012,48914945665,48703519876",0,0,49269544400,49447894390,49835870649,49723197984,48244139898,49437441925,N/A,N/A,50128057926,50117974644,49173794102,49332799060,49462106706,50149213892",0,0,49592169133,49774184169,49637687883,49520047710,49053055067,49243000721,49998813189,49990675144,N/A,N/A,49311955482,50037925378,50242974327,49939114223",0,0,49453854016,49310448285,49110177329,50313897720,49165186020,49179842922,49559583228,49804263942,49721363270,49660849017,N/A,N/A,48747643591,48954580062",0,0,49788517367,49606880573,50182567247,50337603659,49283987235,49505311524,50329630353,50718248662,49968561653,49716183038,49356489108,49259768035,N/A,N/A"
1744244043,N/A,N/A,48768681408,48830333101,50342347488,49999459599,50065165539,49229128283,50676493296,50320033174,50004501078,49761967263,49690363999,49657711750,50322240166,50537259261",0,0,N/A,N/A,50337603660,50182567248,49242986177,49053041309,49801046521,49558617228,50117882356,50128013768,49821631654,50161698719,50536657864,50321737394",0,0,50006540806,49900036297,N/A,N/A,49504559848,49284038900,49290836154,49684876622,49632305013,49681259699,50376869663,49839477616,49114428230,48803638260",0,0,48830318735,48768677731,49723174946,49836005073,N/A,N/A,49991442482,49999918773,50161601703,49821510053,49681259698,49632305012,48914945665,48703519876",0,0,49269544400,49447894390,49835870649,49723197984,48244139898,49437441925,N/A,N/A,50128057926,50117974644,49173794102,49332799060,49462106706,50149213892",0,0,49592169133,49774184169,49637687883,49520047710,49053055067,49243000721,49998813189,49990675144,N/A,N/A,49311955482,50037925378,50242974327,49939114223",0,0,49453854016,49310448285,49110177329,50313897720,49165186020,49179842922,49559583228,49804263942,49721363270,49660849017,N/A,N/A,48747643591,48954580062",0,0,49788517367,49606880573,50182567247,50337603659,49283987235,49505311524,50329630353,50718248662,49968561653,49716183038,49356489108,49259768035,N/A,N/A"
1744244045,N/A,N/A,48768681408,48830333101,50342347488,49999459599,50065165539,49229128283,50676493296,50320033174,50004501078,49761967263,49690363999,49657711750,50322240166,50537259261",0,0,N/A,N/A,50337603660,50182567248,49242986177,49053041309,49801046521,49558617228,50117882356,50128013768,49821631654,50161698719,50536657864,50321737394",0,0,50006540806,49900036297,N/A,N/A,49504559848,49284038900,49290836154,49684876622,49632305013,49681259699,50376869663,49839477616,49114428230,48803638260",0,0,48830318735,48768677731,49723174946,49836005073,N/A,N/A,49991442482,49999918773,50161601703,49821510053,49681259698,49632305012,48914945665,48703519876",0,0,49269544400,49447894390,49835870649,49723197984,48244139898,49437441925,N/A,N/A,50128057926,50117974644,49173794102,49332799060,49462106706,50149213892",0,0,49592169133,49774184169,49637687883,49520047710,49053055067,49243000721,49998813189,49990675144,N/A,N/A,49311955482,50037925378,50242974327,49939114223",0,0,49453854016,49310448285,49110177329,50313897720,49165186020,49179842922,49559583228,49804263942,49721363270,49660849017,N/A,N/A,48747643591,48954580062",0,0,49788517367,49606880573,50182567247,50337603659,49283987235,49505311524,50329630353,50718248662,49968561653,49716183038,49356489108,49259768035,N/A,N/A"
1744244047,N/A,N/A,48768681408,48830333101,50342347488,49999459599,50065165539,49229128283,50676493296,50320033174,50004501078,49761967263,49690363999,49657711750,50322240166,50537259261",0,0,N/A,N/A,50337603660,50182567248,49242986177,49053041309,49801046521,49558617228,50117882356,50128013768,49821631654,50161698719,50536657864,50321737394",0,0,50006540806,49900036297,N/A,N/A,49504559848,49284038900,49290836154,49684876622,49632305013,49681259699,50376869663,49839477616,49114428230,48803638260",0,0,48830318735,48768677731,49723174946,49836005073,N/A,N/A,49991442482,49999918773,50161601703,49821510053,49681259698,49632305012,48914945665,48703519876",0,0,49269544400,49447894390,49835870649,49723197984,48244139898,49437441925,N/A,N/A,50128057926,50117974644,49173794102,49332799060,49462106706,50149213892",0,0,49592169133,49774184169,49637687883,49520047710,49053055067,49243000721,49998813189,49990675144,N/A,N/A,49311955482,50037925378,50242974327,49939114223",0,0,49453854016,49310448285,49110177329,50313897720,49165186020,49179842922,49559583228,49804263942,49721363270,49660849017,N/A,N/A,48747643591,48954580062",0,0,49788517367,49606880573,50182567247,50337603659,49283987235,49505311524,50329630353,50718248662,49968561653,49716183038,49356489108,49259768035,N/A,N/A"
1744244048,N/A,N/A,48768681408,48830333101,50342347488,49999459599,50065165539,49229128283,50676493296,50320033174,50004501078,49761967263,49690363999,49657711750,50322240166,50537259261",0,0,N/A,N/A,50337603660,50182567248,49242986177,49053041309,49801046521,49558617228,50117882356,50128013768,49821631654,50161698719,50536657864,50321737394",0,0,50006540806,49900036297,N/A,N/A,49504559848,49284038900,49290836154,49684876622,49632305013,49681259699,50376869663,49839477616,49114428230,48803638260",0,0,48830318735,48768677731,49723174946,49836005073,N/A,N/A,49991442482,49999918773,50161601703,49821510053,49681259698,49632305012,48914945665,48703519876",0,0,49269544400,49447894390,49835870649,49723197984,48244139898,49437441925,N/A,N/A,50128057926,50117974644,49173794102,49332799060,49462106706,50149213892",0,0,49592169133,49774184169,49637687883,49520047710,49053055067,49243000721,49998813189,49990675144,N/A,N/A,49311955482,50037925378,50242974327,49939114223",0,0,49453854016,49310448285,49110177329,50313897720,49165186020,49179842922,49559583228,49804263942,49721363270,49660849017,N/A,N/A,48747643591,48954580062",0,0,49788517367,49606880573,50182567247,50337603659,49283987235,49505311524,50329630353,50718248662,49968561653,49716183038,49356489108,49259768035,N/A,N/A"
1744244050,N/A,N/A,48768681408,48830333101,50342347488,49999459599,50065165539,49229128283,50676493296,50320033174,50004501078,49761967263,49690363999,49657711750,50322240166,50537259261",0,0,N/A,N/A,50337603660,50182567248,49242986177,49053041309,49801046521,49558617228,50117882356,50128013768,49821631654,50161698719,50536657864,50321737394",0,0,50006540806,49900036297,N/A,N/A,49504559848,49284038900,49290836154,49684876622,49632305013,49681259699,50376869663,49839477616,49114428230,48803638260",0,0,48830318735,48768677731,49723174946,49836005073,N/A,N/A,49991442482,49999918773,50161601703,49821510053,49681259698,49632305012,48914945665,48703519876",0,0,49269544400,49447894390,49835870649,49723197984,48244139898,49437441925,N/A,N/A,50128057926,50117974644,49173794102,49332799060,49462106706,50149213892",0,0,49592169133,49774184169,49637687883,49520047710,49053055067,49243000721,49998813189,49990675144,N/A,N/A,49311955482,50037925378,50242974327,49939114223",0,0,49453854016,49310448285,49110177329,50313897720,49165186020,49179842922,49559583228,49804263942,49721363270,49660849017,N/A,N/A,48747643591,48954580062",0,0,49788517367,49606880573,50182567247,50337603659,49283987235,49505311524,50329630353,50718248662,49968561653,49716183038,49356489108,49259768035,N/A,N/A"
1744244051,N/A,N/A,48768681408,48830333101,50342347488,49999459599,50065165539,49229128283,50676493296,50320033174,50004501078,49761967263,49690363999,49657711750,50322240166,50537259261",0,0,N/A,N/A,50337603660,50182567248,49242986177,49053041309,49801046521,49558617228,50117882356,50128013768,49821631654,50161698719,50536657864,50321737394",0,0,50006540806,49900036297,N/A,N/A,49504559848,49284038900,49290836154,49684876622,49632305013,49681259699,50376869663,49839477616,49114428230,48803638260",0,0,48830318735,48768677731,49723174946,49836005073,N/A,N/A,49991442482,49999918773,50161601703,49821510053,49681259698,49632305012,48914945665,48703519876",0,0,49269544400,49447894390,49835870649,49723197984,48244139898,49437441925,N/A,N/A,50128057926,50117974644,49173794102,49332799060,49462106706,50149213892",0,0,49592169133,49774184169,49637687883,49520047710,49053055067,49243000721,49998813189,49990675144,N/A,N/A,49311955482,50037925378,50242974327,49939114223",0,0,49453854016,49310448285,49110177329,50313897720,49165186020,49179842922,49559583228,49804263942,49721363270,49660849017,N/A,N/A,48747643591,48954580062",0,0,49788517367,49606880573,50182567247,50337603659,49283987235,49505311524,50329630353,50718248662,49968561653,49716183038,49356489108,49259768035,N/A,N/A"
1744244053,N/A,N/A,48768681408,48830333101,50342347488,49999459599,50065165539,49229128283,50676493296,50320033174,50004501078,49761967263,49690363999,49657711750,50322240166,50537259261",0,0,N/A,N/A,50337603660,50182567248,49242986177,49053041309,49801046521,49558617228,50117882356,50128013768,49821631654,50161698719,50536657864,50321737394",0,0,50006540806,49900036297,N/A,N/A,49504559848,49284038900,49290836154,49684876622,49632305013,49681259699,50376869663,49839477616,49114428230,48803638260",0,0,48830318735,48768677731,49723174946,49836005073,N/A,N/A,49991442482,49999918773,50161601703,49821510053,49681259698,49632305012,48914945665,48703519876",0,0,49269544400,49447894390,49835870649,49723197984,48244139898,49437441925,N/A,N/A,50128057926,50117974644,49173794102,49332799060,49462106706,50149213892",0,0,49592169133,49774184169,49637687883,49520047710,49053055067,49243000721,49998813189,49990675144,N/A,N/A,49311955482,50037925378,50242974327,49939114223",0,0,49453854016,49310448285,49110177329,50313897720,49165186020,49179842922,49559583228,49804263942,49721363270,49660849017,N/A,N/A,48747643591,48954580062",0,0,49788517367,49606880573,50182567247,50337603659,49283987235,49505311524,50329630353,50718248662,49968561653,49716183038,49356489108,49259768035,N/A,N/A"
