Timestamp,gpu0r0,gpu0w0,gpu0r1,gpu0w1,gpu0r2,gpu0w2,gpu0r3,gpu0w3,gpu0r4,gpu0w4,gpu0r5,gpu0w5,gpu0r6,gpu0w6,gpu0r7,gpu0w7,gpu1r0,gpu1w0,gpu1r1,gpu1w1,gpu1r2,gpu1w2,gpu1r3,gpu1w3,gpu1r4,gpu1w4,gpu1r5,gpu1w5,gpu1r6,gpu1w6,gpu1r7,gpu1w7,gpu2r0,gpu2w0,gpu2r1,gpu2w1,gpu2r2,gpu2w2,gpu2r3,gpu2w3,gpu2r4,gpu2w4,gpu2r5,gpu2w5,gpu2r6,gpu2w6,gpu2r7,gpu2w7,gpu3r0,gpu3w0,gpu3r1,gpu3w1,gpu3r2,gpu3w2,gpu3r3,gpu3w3,gpu3r4,gpu3w4,gpu3r5,gpu3w5,gpu3r6,gpu3w6,gpu3r7,gpu3w7,gpu4r0,gpu4w0,gpu4r1,gpu4w1,gpu4r2,gpu4w2,gpu4r3,gpu4w3,gpu4r4,gpu4w4,gpu4r5,gpu4w5,gpu4r6,gpu4w6,gpu4r7,gpu4w7,gpu5r0,gpu5w0,gpu5r1,gpu5w1,gpu5r2,gpu5w2,gpu5r3,gpu5w3,gpu5r4,gpu5w4,gpu5r5,gpu5w5,gpu5r6,gpu5w6,gpu5r7,gpu5w7,gpu6r0,gpu6w0,gpu6r1,gpu6w1,gpu6r2,gpu6w2,gpu6r3,gpu6w3,gpu6r4,gpu6w4,gpu6r5,gpu6w5,gpu6r6,gpu6w6,gpu6r7,gpu6w7,gpu7r0,gpu7w0,gpu7r1,gpu7w1,gpu7r2,gpu7w2,gpu7r3,gpu7w3,gpu7r4,gpu7w4,gpu7r5,gpu7w5,gpu7r6,gpu7w6,gpu7r7,gpu7w7
1744259013,N/A,N/A,64526688782,64575264416,66884892037,66342696674,66059978760,65086089137,67325424273,66756387365,66310346872,66043548664,65938486254,65791407923,66798829481,67133979949",0,0,N/A,N/A,66776053804,66495063932,65124992425,64848531459,65996975553,65605817204,66360904813,66387376260,66108100262,66606302901,67132971830,66798033090",0,0,66359929221,66187391026,N/A,N/A,65594156149,65248520700,65514030435,65946944795,65980243666,66041794805,66786739119,66185725447,65029437174,64564577545",0,0,64575330758,64526773246,65972461793,66188616022,N/A,N/A,66315476940,66373815844,66606167936,66107943523,66041794804,65980243665,64631062457,64318766345",0,0,65316286485,65608739349,66188296346,65972405577,63991970778,65439786961,N/A,N/A,66387420418,66361020369,65031426086,65252580680,65717176841,66682575959",0,0,65634402458,65979642602,65718848842,65542131816,64848545217,65125006970,66371876237,66314109702,N/A,N/A,65440429934,66372499297,66843912473,66326483009",0,0,65631709156,65381710034,65348707298,66852332845,65168926524,65155842571,65607317729,66001206375,66151457786,66015112987,N/A,N/A,64400223735,64789599246",0,0,66029144488,65707487179,66495063931,66776053804,65247844546,65594164490,66766340208,67370529947,66422700248,66004103863,65278067497,65130540660,N/A,N/A"
1744259015,N/A,N/A,64526688782,64575264416,66884892037,66342696674,66059978760,65086089137,67325424273,66756387365,66310346872,66043548664,65938486254,65791407923,66798829481,67133979949",0,0,N/A,N/A,66776053804,66495063932,65124992425,64848531459,65996975553,65605817204,66360904813,66387376260,66108100262,66606302901,67132971830,66798033090",0,0,66359929221,66187391026,N/A,N/A,65594156149,65248520700,65514030435,65946944795,65980243666,66041794805,66786739119,66185725447,65029437174,64564577545",0,0,64575330758,64526773246,65972461793,66188616022,N/A,N/A,66315476940,66373815844,66606167936,66107943523,66041794804,65980243665,64631062457,64318766345",0,0,65316286485,65608739349,66188296346,65972405577,63991970778,65439786961,N/A,N/A,66387420418,66361020369,65031426086,65252580680,65717176841,66682575959",0,0,65634402458,65979642602,65718848842,65542131816,64848545217,65125006970,66371876237,66314109702,N/A,N/A,65440429934,66372499297,66843912473,66326483009",0,0,65631709156,65381710034,65348707298,66852332845,65168926524,65155842571,65607317729,66001206375,66151457786,66015112987,N/A,N/A,64400223735,64789599246",0,0,66029144488,65707487179,66495063931,66776053804,65247844546,65594164490,66766340208,67370529947,66422700248,66004103863,65278067497,65130540660,N/A,N/A"
1744259016,N/A,N/A,64526688782,64575264416,66884892037,66342696674,66059978760,65086089137,67325424273,66756387365,66310346872,66043548664,65938486254,65791407923,66798829481,67133979949",0,0,N/A,N/A,66776053804,66495063932,65124992425,64848531459,65996975553,65605817204,66360904813,66387376260,66108100262,66606302901,67132971830,66798033090",0,0,66359929221,66187391026,N/A,N/A,65594156149,65248520700,65514030435,65946944795,65980243666,66041794805,66786739119,66185725447,65029437174,64564577545",0,0,64575330758,64526773246,65972461793,66188616022,N/A,N/A,66315476940,66373815844,66606167936,66107943523,66041794804,65980243665,64631062457,64318766345",0,0,65316286485,65608739349,66188296346,65972405577,63991970778,65439786961,N/A,N/A,66387420418,66361020369,65031426086,65252580680,65717176841,66682575959",0,0,65634402458,65979642602,65718848842,65542131816,64848545217,65125006970,66371876237,66314109702,N/A,N/A,65440429934,66372499297,66843912473,66326483009",0,0,65631709156,65381710034,65348707298,66852332845,65168926524,65155842571,65607317729,66001206375,66151457786,66015112987,N/A,N/A,64400223735,64789599246",0,0,66029144488,65707487179,66495063931,66776053804,65247844546,65594164490,66766340208,67370529947,66422700248,66004103863,65278067497,65130540660,N/A,N/A"
1744259018,N/A,N/A,64526688782,64575264416,66884892037,66342696674,66059978760,65086089137,67325424273,66756387365,66310346872,66043548664,65938486254,65791407923,66798829481,67133979949",0,0,N/A,N/A,66776053804,66495063932,65124992425,64848531459,65996975553,65605817204,66360904813,66387376260,66108100262,66606302901,67132971830,66798033090",0,0,66359929221,66187391026,N/A,N/A,65594156149,65248520700,65514030435,65946944795,65980243666,66041794805,66786739119,66185725447,65029437174,64564577545",0,0,64575330758,64526773246,65972461793,66188616022,N/A,N/A,66315476940,66373815844,66606167936,66107943523,66041794804,65980243665,64631062457,64318766345",0,0,65316286485,65608739349,66188296346,65972405577,63991970778,65439786961,N/A,N/A,66387420418,66361020369,65031426086,65252580680,65717176841,66682575959",0,0,65634402458,65979642602,65718848842,65542131816,64848545217,65125006970,66371876237,66314109702,N/A,N/A,65440429934,66372499297,66843912473,66326483009",0,0,65631709156,65381710034,65348707298,66852332845,65168926524,65155842571,65607317729,66001206375,66151457786,66015112987,N/A,N/A,64400223735,64789599246",0,0,66029144488,65707487179,66495063931,66776053804,65247844546,65594164490,66766340208,67370529947,66422700248,66004103863,65278067497,65130540660,N/A,N/A"
1744259019,N/A,N/A,64526688782,64575264416,66884892037,66342696674,66059978760,65086089137,67325424273,66756387365,66310346872,66043548664,65938486254,65791407923,66798829481,67133979949",0,0,N/A,N/A,66776053804,66495063932,65124992425,64848531459,65996975553,65605817204,66360904813,66387376260,66108100262,66606302901,67132971830,66798033090",0,0,66359929221,66187391026,N/A,N/A,65594156149,65248520700,65514030435,65946944795,65980243666,66041794805,66786739119,66185725447,65029437174,64564577545",0,0,64575330758,64526773246,65972461793,66188616022,N/A,N/A,66315476940,66373815844,66606167936,66107943523,66041794804,65980243665,64631062457,64318766345",0,0,65316286485,65608739349,66188296346,65972405577,63991970778,65439786961,N/A,N/A,66387420418,66361020369,65031426086,65252580680,65717176841,66682575959",0,0,65634402458,65979642602,65718848842,65542131816,64848545217,65125006970,66371876237,66314109702,N/A,N/A,65440429934,66372499297,66843912473,66326483009",0,0,65631709156,65381710034,65348707298,66852332845,65168926524,65155842571,65607317729,66001206375,66151457786,66015112987,N/A,N/A,64400223735,64789599246",0,0,66029144488,65707487179,66495063931,66776053804,65247844546,65594164490,66766340208,67370529947,66422700248,66004103863,65278067497,65130540660,N/A,N/A"
1744259021,N/A,N/A,64526688782,64575264416,66884892037,66342696674,66059978760,65086089137,67325424273,66756387365,66310346872,66043548664,65938486254,65791407923,66798829481,67133979949",0,0,N/A,N/A,66776053804,66495063932,65124992425,64848531459,65996975553,65605817204,66360904813,66387376260,66108100262,66606302901,67132971830,66798033090",0,0,66359929221,66187391026,N/A,N/A,65594156149,65248520700,65514030435,65946944795,65980243666,66041794805,66786739119,66185725447,65029437174,64564577545",0,0,64575330758,64526773246,65972461793,66188616022,N/A,N/A,66315476940,66373815844,66606167936,66107943523,66041794804,65980243665,64631062457,64318766345",0,0,65316286485,65608739349,66188296346,65972405577,63991970778,65439786961,N/A,N/A,66387420418,66361020369,65031426086,65252580680,65717176841,66682575959",0,0,65634402458,65979642602,65718848842,65542131816,64848545217,65125006970,66371876237,66314109702,N/A,N/A,65440429934,66372499297,66843912473,66326483009",0,0,65631709156,65381710034,65348707298,66852332845,65168926524,65155842571,65607317729,66001206375,66151457786,66015112987,N/A,N/A,64400223735,64789599246",0,0,66029144488,65707487179,66495063931,66776053804,65247844546,65594164490,66766340208,67370529947,66422700248,66004103863,65278067497,65130540660,N/A,N/A"
1744259023,N/A,N/A,64526688782,64575264416,66884892037,66342696674,66059978760,65086089137,67325424273,66756387365,66310346872,66043548664,65938486254,65791407923,66798829481,67133979949",0,0,N/A,N/A,66776053804,66495063932,65124992425,64848531459,65996975553,65605817204,66360904813,66387376260,66108100262,66606302901,67132971830,66798033090",0,0,66359929221,66187391026,N/A,N/A,65594156149,65248520700,65514030435,65946944795,65980243666,66041794805,66786739119,66185725447,65029437174,64564577545",0,0,64575330758,64526773246,65972461793,66188616022,N/A,N/A,66315476940,66373815844,66606167936,66107943523,66041794804,65980243665,64631062457,64318766345",0,0,65316286485,65608739349,66188296346,65972405577,63991970778,65439786961,N/A,N/A,66387420418,66361020369,65031426086,65252580680,65717176841,66682575959",0,0,65634402458,65979642602,65718848842,65542131816,64848545217,65125006970,66371876237,66314109702,N/A,N/A,65440429934,66372499297,66843912473,66326483009",0,0,65631709156,65381710034,65348707298,66852332845,65168926524,65155842571,65607317729,66001206375,66151457786,66015112987,N/A,N/A,64400223735,64789599246",0,0,66029144488,65707487179,66495063931,66776053804,65247844546,65594164490,66766340208,67370529947,66422700248,66004103863,65278067497,65130540660,N/A,N/A"
1744259024,N/A,N/A,64526688782,64575264416,66884892037,66342696674,66059978760,65086089137,67325424273,66756387365,66310346872,66043548664,65938486254,65791407923,66798829481,67133979949",0,0,N/A,N/A,66776053804,66495063932,65124992425,64848531459,65996975553,65605817204,66360904813,66387376260,66108100262,66606302901,67132971830,66798033090",0,0,66359929221,66187391026,N/A,N/A,65594156149,65248520700,65514030435,65946944795,65980243666,66041794805,66786739119,66185725447,65029437174,64564577545",0,0,64575330758,64526773246,65972461793,66188616022,N/A,N/A,66315476940,66373815844,66606167936,66107943523,66041794804,65980243665,64631062457,64318766345",0,0,65316286485,65608739349,66188296346,65972405577,63991970778,65439786961,N/A,N/A,66387420418,66361020369,65031426086,65252580680,65717176841,66682575959",0,0,65634402458,65979642602,65718848842,65542131816,64848545217,65125006970,66371876237,66314109702,N/A,N/A,65440429934,66372499297,66843912473,66326483009",0,0,65631709156,65381710034,65348707298,66852332845,65168926524,65155842571,65607317729,66001206375,66151457786,66015112987,N/A,N/A,64400223735,64789599246",0,0,66029144488,65707487179,66495063931,66776053804,65247844546,65594164490,66766340208,67370529947,66422700248,66004103863,65278067497,65130540660,N/A,N/A"
1744259026,N/A,N/A,64526688782,64575264416,66884892037,66342696674,66059978760,65086089137,67325424273,66756387365,66310346872,66043548664,65938486254,65791407923,66798829481,67133979949",0,0,N/A,N/A,66776053804,66495063932,65124992425,64848531459,65996975553,65605817204,66360904813,66387376260,66108100262,66606302901,67132971830,66798033090",0,0,66359929221,66187391026,N/A,N/A,65594156149,65248520700,65514030435,65946944795,65980243666,66041794805,66786739119,66185725447,65029437174,64564577545",0,0,64575330758,64526773246,65972461793,66188616022,N/A,N/A,66315476940,66373815844,66606167936,66107943523,66041794804,65980243665,64631062457,64318766345",0,0,65316286485,65608739349,66188296346,65972405577,63991970778,65439786961,N/A,N/A,66387420418,66361020369,65031426086,65252580680,65717176841,66682575959",0,0,65634402458,65979642602,65718848842,65542131816,64848545217,65125006970,66371876237,66314109702,N/A,N/A,65440429934,66372499297,66843912473,66326483009",0,0,65631709156,65381710034,65348707298,66852332845,65168926524,65155842571,65607317729,66001206375,66151457786,66015112987,N/A,N/A,64400223735,64789599246",0,0,66029144488,65707487179,66495063931,66776053804,65247844546,65594164490,66766340208,67370529947,66422700248,66004103863,65278067497,65130540660,N/A,N/A"
1744259027,N/A,N/A,64526688782,64575264416,66884892037,66342696674,66059978760,65086089137,67325424273,66756387365,66310346872,66043548664,65938486254,65791407923,66798829481,67133979949",0,0,N/A,N/A,66776053804,66495063932,65124992425,64848531459,65996975553,65605817204,66360904813,66387376260,66108100262,66606302901,67132971830,66798033090",0,0,66359929221,66187391026,N/A,N/A,65594156149,65248520700,65514030435,65946944795,65980243666,66041794805,66786739119,66185725447,65029437174,64564577545",0,0,64575330758,64526773246,65972461793,66188616022,N/A,N/A,66315476940,66373815844,66606167936,66107943523,66041794804,65980243665,64631062457,64318766345",0,0,65316286485,65608739349,66188296346,65972405577,63991970778,65439786961,N/A,N/A,66387420418,66361020369,65031426086,65252580680,65717176841,66682575959",0,0,65634402458,65979642602,65718848842,65542131816,64848545217,65125006970,66371876237,66314109702,N/A,N/A,65440429934,66372499297,66843912473,66326483009",0,0,65631709156,65381710034,65348707298,66852332845,65168926524,65155842571,65607317729,66001206375,66151457786,66015112987,N/A,N/A,64400223735,64789599246",0,0,66029144488,65707487179,66495063931,66776053804,65247844546,65594164490,66766340208,67370529947,66422700248,66004103863,65278067497,65130540660,N/A,N/A"
