Timestamp,gpu0r0,gpu0w0,gpu0r1,gpu0w1,gpu0r2,gpu0w2,gpu0r3,gpu0w3,gpu0r4,gpu0w4,gpu0r5,gpu0w5,gpu0r6,gpu0w6,gpu0r7,gpu0w7,gpu1r0,gpu1w0,gpu1r1,gpu1w1,gpu1r2,gpu1w2,gpu1r3,gpu1w3,gpu1r4,gpu1w4,gpu1r5,gpu1w5,gpu1r6,gpu1w6,gpu1r7,gpu1w7,gpu2r0,gpu2w0,gpu2r1,gpu2w1,gpu2r2,gpu2w2,gpu2r3,gpu2w3,gpu2r4,gpu2w4,gpu2r5,gpu2w5,gpu2r6,gpu2w6,gpu2r7,gpu2w7,gpu3r0,gpu3w0,gpu3r1,gpu3w1,gpu3r2,gpu3w2,gpu3r3,gpu3w3,gpu3r4,gpu3w4,gpu3r5,gpu3w5,gpu3r6,gpu3w6,gpu3r7,gpu3w7,gpu4r0,gpu4w0,gpu4r1,gpu4w1,gpu4r2,gpu4w2,gpu4r3,gpu4w3,gpu4r4,gpu4w4,gpu4r5,gpu4w5,gpu4r6,gpu4w6,gpu4r7,gpu4w7,gpu5r0,gpu5w0,gpu5r1,gpu5w1,gpu5r2,gpu5w2,gpu5r3,gpu5w3,gpu5r4,gpu5w4,gpu5r5,gpu5w5,gpu5r6,gpu5w6,gpu5r7,gpu5w7,gpu6r0,gpu6w0,gpu6r1,gpu6w1,gpu6r2,gpu6w2,gpu6r3,gpu6w3,gpu6r4,gpu6w4,gpu6r5,gpu6w5,gpu6r6,gpu6w6,gpu6r7,gpu6w7,gpu7r0,gpu7w0,gpu7r1,gpu7w1,gpu7r2,gpu7w2,gpu7r3,gpu7w3,gpu7r4,gpu7w4,gpu7r5,gpu7w5,gpu7r6,gpu7w6,gpu7r7,gpu7w7
1744277220,N/A,N/A,86200627789,86249758673,89813218176,88718511421,87454314364,86880815162,90131723862,89310538935,89175856176,88326317616,87837559773,88003584976,89401878791,89871500245",0,0,N/A,N/A,89371599164,88944241841,87009012602,86633722647,88253501544,87716792767,88687891787,88750040365,88481564465,89172791038,89869511875,89400647718",0,0,88787310140,88525880859,N/A,N/A,87697526993,87210234407,86888690344,88171660977,88346852354,88433905127,88622508421,88549241621,87577476940,86278971143",0,0,86249840410,86200695674,88209925793,88537631019,N/A,N/A,88694435185,88802569640,89172604343,88481376459,88433905127,88346852353,86340154321,85918881445",0,0,87535915316,87680092328,88537330619,88209903248,86162602705,87407756030,N/A,N/A,88750142331,88688082871,86850763454,87156956273,87604156993,89296927701",0,0,87409337521,88216959225,87867354511,87587430861,86633810967,87009119616,88799878506,88693106291,N/A,N/A,87885920658,88821322056,89814229458,88777291742",0,0,87267264544,87346387399,86911874612,89442358399,87109056678,87065651226,87717370474,88267034314,88634893402,88414435246,N/A,N/A,85074038199,86570400399",0,0,88477449399,87827920199,88944241841,89371599164,87207208705,87698842802,89314218764,90181784157,88946428793,88349864230,87172244880,86979335743,N/A,N/A"
1744277222,N/A,N/A,86200627789,86249758673,89813218176,88718511421,87454314364,86880815162,90131723862,89310538935,89175856176,88326317616,87837559773,88003584976,89401878791,89871500245",0,0,N/A,N/A,89371599164,88944241841,87009012602,86633722647,88253501544,87716792767,88687891787,88750040365,88481564465,89172791038,89869511875,89400647718",0,0,88787310140,88525880859,N/A,N/A,87697526993,87210234407,86888690344,88171660977,88346852354,88433905127,88622508421,88549241621,87577476940,86278971143",0,0,86249840410,86200695674,88209925793,88537631019,N/A,N/A,88694435185,88802569640,89172604343,88481376459,88433905127,88346852353,86340154321,85918881445",0,0,87535915316,87680092328,88537330619,88209903248,86162602705,87407756030,N/A,N/A,88750142331,88688082871,86850763454,87156956273,87604156993,89296927701",0,0,87409337521,88216959225,87867354511,87587430861,86633810967,87009119616,88799878506,88693106291,N/A,N/A,87885920658,88821322056,89814229458,88777291742",0,0,87267264544,87346387399,86911874612,89442358399,87109056678,87065651226,87717370474,88267034314,88634893402,88414435246,N/A,N/A,85074038199,86570400399",0,0,88477449399,87827920199,88944241841,89371599164,87207208705,87698842802,89314218764,90181784157,88946428793,88349864230,87172244880,86979335743,N/A,N/A"
1744277224,N/A,N/A,86200627789,86249758673,89813218176,88718511421,87454314364,86880815162,90131723862,89310538935,89175856176,88326317616,87837559773,88003584976,89401878791,89871500245",0,0,N/A,N/A,89371599164,88944241841,87009012602,86633722647,88253501544,87716792767,88687891787,88750040365,88481564465,89172791038,89869511875,89400647718",0,0,88787310140,88525880859,N/A,N/A,87697526993,87210234407,86888690344,88171660977,88346852354,88433905127,88622508421,88549241621,87577476940,86278971143",0,0,86249840410,86200695674,88209925793,88537631019,N/A,N/A,88694435185,88802569640,89172604343,88481376459,88433905127,88346852353,86340154321,85918881445",0,0,87535915316,87680092328,88537330619,88209903248,86162602705,87407756030,N/A,N/A,88750142331,88688082871,86850763454,87156956273,87604156993,89296927701",0,0,87409337521,88216959225,87867354511,87587430861,86633810967,87009119616,88799878506,88693106291,N/A,N/A,87885920658,88821322056,89814229458,88777291742",0,0,87267264544,87346387399,86911874612,89442358399,87109056678,87065651226,87717370474,88267034314,88634893402,88414435246,N/A,N/A,85074038199,86570400399",0,0,88477449399,87827920199,88944241841,89371599164,87207208705,87698842802,89314218764,90181784157,88946428793,88349864230,87172244880,86979335743,N/A,N/A"
1744277225,N/A,N/A,86200627789,86249758673,89813218176,88718511421,87454314364,86880815162,90131723862,89310538935,89175856176,88326317616,87837559773,88003584976,89401878791,89871500245",0,0,N/A,N/A,89371599164,88944241841,87009012602,86633722647,88253501544,87716792767,88687891787,88750040365,88481564465,89172791038,89869511875,89400647718",0,0,88787310140,88525880859,N/A,N/A,87697526993,87210234407,86888690344,88171660977,88346852354,88433905127,88622508421,88549241621,87577476940,86278971143",0,0,86249840410,86200695674,88209925793,88537631019,N/A,N/A,88694435185,88802569640,89172604343,88481376459,88433905127,88346852353,86340154321,85918881445",0,0,87535915316,87680092328,88537330619,88209903248,86162602705,87407756030,N/A,N/A,88750142331,88688082871,86850763454,87156956273,87604156993,89296927701",0,0,87409337521,88216959225,87867354511,87587430861,86633810967,87009119616,88799878506,88693106291,N/A,N/A,87885920658,88821322056,89814229458,88777291742",0,0,87267264544,87346387399,86911874612,89442358399,87109056678,87065651226,87717370474,88267034314,88634893402,88414435246,N/A,N/A,85074038199,86570400399",0,0,88477449399,87827920199,88944241841,89371599164,87207208705,87698842802,89314218764,90181784157,88946428793,88349864230,87172244880,86979335743,N/A,N/A"
1744277227,N/A,N/A,86200627789,86249758673,89813218176,88718511421,87454314364,86880815162,90131723862,89310538935,89175856176,88326317616,87837559773,88003584976,89401878791,89871500245",0,0,N/A,N/A,89371599164,88944241841,87009012602,86633722647,88253501544,87716792767,88687891787,88750040365,88481564465,89172791038,89869511875,89400647718",0,0,88787310140,88525880859,N/A,N/A,87697526993,87210234407,86888690344,88171660977,88346852354,88433905127,88622508421,88549241621,87577476940,86278971143",0,0,86249840410,86200695674,88209925793,88537631019,N/A,N/A,88694435185,88802569640,89172604343,88481376459,88433905127,88346852353,86340154321,85918881445",0,0,87535915316,87680092328,88537330619,88209903248,86162602705,87407756030,N/A,N/A,88750142331,88688082871,86850763454,87156956273,87604156993,89296927701",0,0,87409337521,88216959225,87867354511,87587430861,86633810967,87009119616,88799878506,88693106291,N/A,N/A,87885920658,88821322056,89814229458,88777291742",0,0,87267264544,87346387399,86911874612,89442358399,87109056678,87065651226,87717370474,88267034314,88634893402,88414435246,N/A,N/A,85074038199,86570400399",0,0,88477449399,87827920199,88944241841,89371599164,87207208705,87698842802,89314218764,90181784157,88946428793,88349864230,87172244880,86979335743,N/A,N/A"
1744277228,N/A,N/A,86200627789,86249758673,89813218176,88718511421,87454314364,86880815162,90131723862,89310538935,89175856176,88326317616,87837559773,88003584976,89401878791,89871500245",0,0,N/A,N/A,89371599164,88944241841,87009012602,86633722647,88253501544,87716792767,88687891787,88750040365,88481564465,89172791038,89869511875,89400647718",0,0,88787310140,88525880859,N/A,N/A,87697526993,87210234407,86888690344,88171660977,88346852354,88433905127,88622508421,88549241621,87577476940,86278971143",0,0,86249840410,86200695674,88209925793,88537631019,N/A,N/A,88694435185,88802569640,89172604343,88481376459,88433905127,88346852353,86340154321,85918881445",0,0,87535915316,87680092328,88537330619,88209903248,86162602705,87407756030,N/A,N/A,88750142331,88688082871,86850763454,87156956273,87604156993,89296927701",0,0,87409337521,88216959225,87867354511,87587430861,86633810967,87009119616,88799878506,88693106291,N/A,N/A,87885920658,88821322056,89814229458,88777291742",0,0,87267264544,87346387399,86911874612,89442358399,87109056678,87065651226,87717370474,88267034314,88634893402,88414435246,N/A,N/A,85074038199,86570400399",0,0,88477449399,87827920199,88944241841,89371599164,87207208705,87698842802,89314218764,90181784157,88946428793,88349864230,87172244880,86979335743,N/A,N/A"
1744277230,N/A,N/A,86200627789,86249758673,89813218176,88718511421,87454314364,86880815162,90131723862,89310538935,89175856176,88326317616,87837559773,88003584976,89401878791,89871500245",0,0,N/A,N/A,89371599164,88944241841,87009012602,86633722647,88253501544,87716792767,88687891787,88750040365,88481564465,89172791038,89869511875,89400647718",0,0,88787310140,88525880859,N/A,N/A,87697526993,87210234407,86888690344,88171660977,88346852354,88433905127,88622508421,88549241621,87577476940,86278971143",0,0,86249840410,86200695674,88209925793,88537631019,N/A,N/A,88694435185,88802569640,89172604343,88481376459,88433905127,88346852353,86340154321,85918881445",0,0,87535915316,87680092328,88537330619,88209903248,86162602705,87407756030,N/A,N/A,88750142331,88688082871,86850763454,87156956273,87604156993,89296927701",0,0,87409337521,88216959225,87867354511,87587430861,86633810967,87009119616,88799878506,88693106291,N/A,N/A,87885920658,88821322056,89814229458,88777291742",0,0,87267264544,87346387399,86911874612,89442358399,87109056678,87065651226,87717370474,88267034314,88634893402,88414435246,N/A,N/A,85074038199,86570400399",0,0,88477449399,87827920199,88944241841,89371599164,87207208705,87698842802,89314218764,90181784157,88946428793,88349864230,87172244880,86979335743,N/A,N/A"
1744277231,N/A,N/A,86200627789,86249758673,89813218176,88718511421,87454314364,86880815162,90131723862,89310538935,89175856176,88326317616,87837559773,88003584976,89401878791,89871500245",0,0,N/A,N/A,89371599164,88944241841,87009012602,86633722647,88253501544,87716792767,88687891787,88750040365,88481564465,89172791038,89869511875,89400647718",0,0,88787310140,88525880859,N/A,N/A,87697526993,87210234407,86888690344,88171660977,88346852354,88433905127,88622508421,88549241621,87577476940,86278971143",0,0,86249840410,86200695674,88209925793,88537631019,N/A,N/A,88694435185,88802569640,89172604343,88481376459,88433905127,88346852353,86340154321,85918881445",0,0,87535915316,87680092328,88537330619,88209903248,86162602705,87407756030,N/A,N/A,88750142331,88688082871,86850763454,87156956273,87604156993,89296927701",0,0,87409337521,88216959225,87867354511,87587430861,86633810967,87009119616,88799878506,88693106291,N/A,N/A,87885920658,88821322056,89814229458,88777291742",0,0,87267264544,87346387399,86911874612,89442358399,87109056678,87065651226,87717370474,88267034314,88634893402,88414435246,N/A,N/A,85074038199,86570400399",0,0,88477449399,87827920199,88944241841,89371599164,87207208705,87698842802,89314218764,90181784157,88946428793,88349864230,87172244880,86979335743,N/A,N/A"
1744277233,N/A,N/A,86200627789,86249758673,89813218176,88718511421,87454314364,86880815162,90131723862,89310538935,89175856176,88326317616,87837559773,88003584976,89401878791,89871500245",0,0,N/A,N/A,89371599164,88944241841,87009012602,86633722647,88253501544,87716792767,88687891787,88750040365,88481564465,89172791038,89869511875,89400647718",0,0,88787310140,88525880859,N/A,N/A,87697526993,87210234407,86888690344,88171660977,88346852354,88433905127,88622508421,88549241621,87577476940,86278971143",0,0,86249840410,86200695674,88209925793,88537631019,N/A,N/A,88694435185,88802569640,89172604343,88481376459,88433905127,88346852353,86340154321,85918881445",0,0,87535915316,87680092328,88537330619,88209903248,86162602705,87407756030,N/A,N/A,88750142331,88688082871,86850763454,87156956273,87604156993,89296927701",0,0,87409337521,88216959225,87867354511,87587430861,86633810967,87009119616,88799878506,88693106291,N/A,N/A,87885920658,88821322056,89814229458,88777291742",0,0,87267264544,87346387399,86911874612,89442358399,87109056678,87065651226,87717370474,88267034314,88634893402,88414435246,N/A,N/A,85074038199,86570400399",0,0,88477449399,87827920199,88944241841,89371599164,87207208705,87698842802,89314218764,90181784157,88946428793,88349864230,87172244880,86979335743,N/A,N/A"
1744277234,N/A,N/A,86200627789,86249758673,89813218176,88718511421,87454314364,86880815162,90131723862,89310538935,89175856176,88326317616,87837559773,88003584976,89401878791,89871500245",0,0,N/A,N/A,89371599164,88944241841,87009012602,86633722647,88253501544,87716792767,88687891787,88750040365,88481564465,89172791038,89869511875,89400647718",0,0,88787310140,88525880859,N/A,N/A,87697526993,87210234407,86888690344,88171660977,88346852354,88433905127,88622508421,88549241621,87577476940,86278971143",0,0,86249840410,86200695674,88209925793,88537631019,N/A,N/A,88694435185,88802569640,89172604343,88481376459,88433905127,88346852353,86340154321,85918881445",0,0,87535915316,87680092328,88537330619,88209903248,86162602705,87407756030,N/A,N/A,88750142331,88688082871,86850763454,87156956273,87604156993,89296927701",0,0,87409337521,88216959225,87867354511,87587430861,86633810967,87009119616,88799878506,88693106291,N/A,N/A,87885920658,88821322056,89814229458,88777291742",0,0,87267264544,87346387399,86911874612,89442358399,87109056678,87065651226,87717370474,88267034314,88634893402,88414435246,N/A,N/A,85074038199,86570400399",0,0,88477449399,87827920199,88944241841,89371599164,87207208705,87698842802,89314218764,90181784157,88946428793,88349864230,87172244880,86979335743,N/A,N/A"
