Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744938456,134.375,148,131,134.375,131,148,900,900.0,900,900,137,137.0,137,137,137,39
1744938458,138.375,158,131,138.375,131,158,900,900.0,900,900,136,136.0,136,136,136,39
1744938459,138.25,158,131,138.25,131,158,900,900.0,900,900,136,136.0,136,136,136,39
1744938460,134.0,141,131,134.0,131,141,900,900.0,900,900,136,136.0,136,136,136,39
1744938461,132.5,135,131,132.5,131,135,900,900.0,900,900,137,137.0,137,137,137,39
1744938463,133.0,136,131,133.0,131,136,900,900.0,900,900,137,137.0,137,137,137,39
1744938464,131.875,133,131,131.875,131,133,900,900.0,900,900,136,136.0,136,136,136,39
1744938465,131.875,133,131,131.875,131,133,900,900.0,900,900,136,136.0,136,136,136,38
1744938467,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744938468,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744938469,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1744938470,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744938472,133.0,142,131,133.0,131,142,900,900.0,900,900,136,136.0,136,136,136,38
1744938473,131.875,133,131,131.875,131,133,900,900.0,900,900,135,135.0,135,135,135,38
1744938474,2075.0,2082,2071,2075.0,2071,2082,1291,1291.0,1291,1291,371,371.0,371,371,371,38
1744938475,2091.375,2098,2087,2091.375,2087,2098,1300,1300.0,1300,1300,384,384.0,384,384,384,39
1744938477,2091.25,2098,2087,2091.25,2087,2098,1300,1300.0,1300,1300,387,387.0,387,387,387,41
1744938478,2091.25,2098,2087,2091.25,2087,2098,1300,1300.0,1300,1300,386,386.0,386,386,386,41
1744938479,2091.625,2099,2088,2091.625,2088,2099,1300,1300.0,1300,1300,386,386.0,386,386,386,42
1744938481,2091.5,2099,2088,2091.5,2088,2099,1300,1300.0,1300,1300,384,384.0,384,384,384,42
1744938482,2091.375,2099,2087,2091.375,2087,2099,1300,1300.0,1300,1300,386,386.0,386,386,386,43
1744938483,2091.375,2098,2087,2091.375,2087,2098,1300,1300.0,1300,1300,388,388.0,388,388,388,43
1744938484,2091.25,2099,2087,2091.25,2087,2099,1300,1300.0,1300,1300,385,385.0,385,385,385,43
1744938486,2091.5,2099,2087,2091.5,2087,2099,1300,1300.0,1300,1300,385,385.0,385,385,385,43
1744938487,2091.625,2099,2087,2091.625,2087,2099,1300,1300.0,1300,1300,380,380.0,380,380,380,43
1744938488,2091.5,2099,2087,2091.5,2087,2099,1300,1300.0,1300,1300,381,381.0,381,381,381,43
1744938489,2091.625,2098,2088,2091.625,2088,2098,1300,1300.0,1300,1300,381,381.0,381,381,381,43
1744938491,2091.625,2099,2087,2091.625,2087,2099,1300,1300.0,1300,1300,381,381.0,381,381,381,43
1744938492,2091.625,2099,2087,2091.625,2087,2099,1300,1300.0,1300,1300,380,380.0,380,380,380,44
1744938493,2091.75,2099,2087,2091.75,2087,2099,1300,1300.0,1300,1300,381,381.0,381,381,381,44
1744938494,2091.5,2098,2088,2091.5,2088,2098,1300,1300.0,1300,1300,380,380.0,380,380,380,44
1744938496,2091.625,2099,2087,2091.625,2087,2099,1300,1300.0,1300,1300,381,381.0,381,381,381,44
1744938497,135.375,146,131,135.375,131,146,900,900.0,900,900,137,137.0,137,137,137,41
1744938498,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1744938499,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744938501,132.25,136,131,132.25,131,136,900,900.0,900,900,136,136.0,136,136,136,38
1744938502,131.875,133,131,131.875,131,133,900,900.0,900,900,135,135.0,135,135,135,38
1744938503,132.125,133,131,132.125,131,133,900,900.0,900,900,135,135.0,135,135,135,38
1744938504,136.25,150,131,136.25,131,150,900,900.0,900,900,135,135.0,135,135,135,37
1744938506,137.0,153,131,137.0,131,153,900,900.0,900,900,135,135.0,135,135,135,37
