Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744937446,132.375,138,131,132.375,131,138,900,900.0,900,900,138,138.0,138,138,138,41
1744937447,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,41
1744937448,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1744937450,131.625,132,131,131.625,131,132,900,900.0,900,900,138,138.0,138,138,138,41
1744937451,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744937452,132.375,138,131,132.375,131,138,900,900.0,900,900,138,138.0,138,138,138,40
1744937453,131.875,134,131,131.875,131,134,900,900.0,900,900,137,137.0,137,137,137,40
1744937455,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,40
1744937456,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744937457,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744937458,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744937460,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744937461,131.875,133,131,131.875,131,133,900,900.0,900,900,137,137.0,137,137,137,40
1744937462,132.0,135,131,132.0,131,135,900,900.0,900,900,136,136.0,136,136,136,40
1744937464,401.25,403,399,401.25,399,403,900,900.0,900,900,141,141.0,141,141,141,40
1744937465,2094.625,2100,2089,2094.625,2089,2100,1300,1300.0,1300,1300,398,398.0,398,398,398,40
1744937466,2095.125,2101,2090,2095.125,2090,2101,1300,1300.0,1300,1300,317,317.0,317,317,317,41
1744937467,2094.75,2101,2089,2094.75,2089,2101,1300,1300.0,1300,1300,364,364.0,364,364,364,41
1744937469,2095.0,2102,2090,2095.0,2090,2102,1300,1300.0,1300,1300,313,313.0,313,313,313,42
1744937470,2095.375,2102,2090,2095.375,2090,2102,1300,1300.0,1300,1300,301,301.0,301,301,301,42
1744937471,2095.125,2102,2089,2095.125,2089,2102,1300,1300.0,1300,1300,335,335.0,335,335,335,42
1744937472,2095.0,2101,2089,2095.0,2089,2101,1300,1300.0,1300,1300,324,324.0,324,324,324,42
1744937474,2095.5,2102,2089,2095.5,2089,2102,1300,1300.0,1300,1300,341,341.0,341,341,341,42
1744937475,2095.125,2101,2089,2095.125,2089,2101,1300,1300.0,1300,1300,344,344.0,344,344,344,42
1744937476,2094.875,2102,2088,2094.875,2088,2102,1300,1300.0,1300,1300,363,363.0,363,363,363,42
1744937477,2095.0,2102,2089,2095.0,2089,2102,1300,1300.0,1300,1300,358,358.0,358,358,358,42
1744937479,2095.25,2102,2089,2095.25,2089,2102,1300,1300.0,1300,1300,343,343.0,343,343,343,42
1744937480,2094.875,2102,2088,2094.875,2088,2102,1300,1300.0,1300,1300,356,356.0,356,356,356,42
1744937481,2094.625,2102,2089,2094.625,2089,2102,1300,1300.0,1300,1300,385,385.0,385,385,385,42
1744937483,133.5,146,131,133.5,131,146,900,900.0,900,900,137,137.0,137,137,137,41
1744937484,137.875,156,131,137.875,131,156,900,900.0,900,900,136,136.0,136,136,136,40
1744937485,135.25,146,131,135.25,131,146,900,900.0,900,900,136,136.0,136,136,136,39
1744937486,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1744937488,131.75,132,131,131.75,131,132,900,900.0,900,900,137,137.0,137,137,137,39
1744937489,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1744937490,132.0,134,131,132.0,131,134,900,900.0,900,900,136,136.0,136,136,136,38
1744937491,131.875,133,131,131.875,131,133,900,900.0,900,900,135,135.0,135,135,135,38
