Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744937983,133.875,149,131,133.875,131,149,900,900.0,900,900,136,136.0,136,136,136,38
1744937984,131.875,133,131,131.875,131,133,900,900.0,900,900,136,136.0,136,136,136,38
1744937985,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744937987,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744937988,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1744937989,132.25,136,131,132.25,131,136,900,900.0,900,900,136,136.0,136,136,136,38
1744937990,131.875,133,131,131.875,131,133,900,900.0,900,900,135,135.0,135,135,135,38
1744937992,131.875,133,131,131.875,131,133,900,900.0,900,900,135,135.0,135,135,135,38
1744937993,132.25,134,131,132.25,131,134,900,900.0,900,900,135,135.0,135,135,135,38
1744937994,131.875,132,131,131.875,131,132,900,900.0,900,900,135,135.0,135,135,135,37
1744937995,133.5,139,131,133.5,131,139,900,900.0,900,900,135,135.0,135,135,135,37
1744937997,138.375,158,131,138.375,131,158,900,900.0,900,900,135,135.0,135,135,135,37
1744937998,139.75,160,131,139.75,131,160,900,900.0,900,900,135,135.0,135,135,135,37
1744937999,139.625,162,131,139.625,131,162,900,900.0,900,900,135,135.0,135,135,135,37
1744938000,2056.75,2064,2052,2056.75,2052,2064,1282,1282.0,1282,1282,365,365.0,365,365,365,37
1744938002,2091.25,2098,2087,2091.25,2087,2098,1300,1300.0,1300,1300,384,384.0,384,384,384,39
1744938003,2091.75,2099,2087,2091.75,2087,2099,1300,1300.0,1300,1300,380,380.0,380,380,380,40
1744938004,2091.625,2099,2088,2091.625,2088,2099,1300,1300.0,1300,1300,379,379.0,379,379,379,41
1744938006,2091.625,2100,2087,2091.625,2087,2100,1300,1300.0,1300,1300,379,379.0,379,379,379,41
1744938007,2091.625,2099,2087,2091.625,2087,2099,1300,1300.0,1300,1300,380,380.0,380,380,380,42
1744938008,2091.5,2099,2087,2091.5,2087,2099,1300,1300.0,1300,1300,381,381.0,381,381,381,42
1744938009,2091.875,2099,2088,2091.875,2088,2099,1300,1300.0,1300,1300,378,378.0,378,378,378,42
1744938011,2091.5,2099,2087,2091.5,2087,2099,1300,1300.0,1300,1300,379,379.0,379,379,379,42
1744938012,2091.75,2098,2087,2091.75,2087,2098,1300,1300.0,1300,1300,380,380.0,380,380,380,43
1744938013,2091.625,2098,2088,2091.625,2088,2098,1300,1300.0,1300,1300,381,381.0,381,381,381,43
1744938014,2091.5,2099,2088,2091.5,2088,2099,1300,1300.0,1300,1300,379,379.0,379,379,379,43
1744938016,2091.5,2099,2087,2091.5,2087,2099,1300,1300.0,1300,1300,381,381.0,381,381,381,43
1744938017,2091.625,2099,2088,2091.625,2088,2099,1300,1300.0,1300,1300,381,381.0,381,381,381,43
1744938018,2091.625,2099,2087,2091.625,2087,2099,1300,1300.0,1300,1300,380,380.0,380,380,380,43
1744938019,2091.625,2099,2088,2091.625,2088,2099,1300,1300.0,1300,1300,380,380.0,380,380,380,44
1744938021,2091.375,2099,2087,2091.375,2087,2099,1300,1300.0,1300,1300,379,379.0,379,379,379,44
1744938022,2091.5,2099,2087,2091.5,2087,2099,1300,1300.0,1300,1300,381,381.0,381,381,381,44
1744938023,146.0,147,145,146.0,145,147,909,909.0,909,909,140,140.0,140,140,140,42
1744938024,132.75,136,131,132.75,131,136,900,900.0,900,900,136,136.0,136,136,136,40
1744938026,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,39
1744938027,132.25,136,131,132.25,131,136,900,900.0,900,900,136,136.0,136,136,136,38
1744938028,131.875,133,131,131.875,131,133,900,900.0,900,900,135,135.0,135,135,135,38
1744938029,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744938031,132.0,133,131,132.0,131,133,900,900.0,900,900,135,135.0,135,135,135,38
1744938032,132.125,133,131,132.125,131,133,900,900.0,900,900,135,135.0,135,135,135,38
