Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744927692,136.875,149,131,136.875,131,149,900,900.0,900,900,137,137.0,137,137,137,39
1744927693,135.875,148,131,135.875,131,148,900,900.0,900,900,136,136.0,136,136,136,39
1744927694,136.5,151,131,136.5,131,151,900,900.0,900,900,137,137.0,137,137,137,39
1744927696,137.375,155,131,137.375,131,155,900,900.0,900,900,137,137.0,137,137,137,39
1744927697,139.0,161,131,139.0,131,161,900,900.0,900,900,136,136.0,136,136,136,39
1744927698,138.125,157,131,138.125,131,157,900,900.0,900,900,136,136.0,136,136,136,39
1744927699,138.125,157,131,138.125,131,157,900,900.0,900,900,137,137.0,137,137,137,39
1744927701,134.375,142,131,134.375,131,142,900,900.0,900,900,136,136.0,136,136,136,39
1744927702,135.625,148,131,135.625,131,148,900,900.0,900,900,137,137.0,137,137,137,39
1744927703,132.0,133,131,132.0,131,133,900,900.0,900,900,137,137.0,137,137,137,39
1744927704,133.0,137,131,133.0,131,137,900,900.0,900,900,136,136.0,136,136,136,39
1744927706,132.875,137,131,132.875,131,137,900,900.0,900,900,137,137.0,137,137,137,39
1744927707,133.25,138,131,133.25,131,138,900,900.0,900,900,137,137.0,137,137,137,39
1744927708,133.75,138,131,133.75,131,138,900,900.0,900,900,136,136.0,136,136,136,39
1744927710,2079.875,2085,2074,2079.875,2074,2085,900,900.0,900,900,166,166.0,166,166,166,39
1744927711,1912.25,1918,1905,1912.25,1905,1918,1300,1300.0,1300,1300,647,647.0,647,647,647,43
1744927712,1902.75,1908,1896,1902.75,1896,1908,1300,1300.0,1300,1300,648,648.0,648,648,648,46
1744927713,1902.375,1908,1896,1902.375,1896,1908,1300,1300.0,1300,1300,642,642.0,642,642,642,49
1744927715,1901.0,1907,1894,1901.0,1894,1907,1300,1300.0,1300,1300,648,648.0,648,648,648,50
1744927716,1902.375,1909,1896,1902.375,1896,1909,1300,1300.0,1300,1300,648,648.0,648,648,648,51
1744927717,1892.375,1899,1885,1892.375,1885,1899,1300,1300.0,1300,1300,643,643.0,643,643,643,53
1744927718,1902.0,1908,1895,1902.0,1895,1908,1300,1300.0,1300,1300,648,648.0,648,648,648,54
1744927720,1893.5,1899,1887,1893.5,1887,1899,1300,1300.0,1300,1300,649,649.0,649,649,649,54
1744927721,1900.5,1906,1894,1900.5,1894,1906,1300,1300.0,1300,1300,648,648.0,648,648,648,55
1744927722,1895.25,1901,1888,1895.25,1888,1901,1300,1300.0,1300,1300,652,652.0,652,652,652,55
1744927723,1897.125,1902,1890,1897.125,1890,1902,1300,1300.0,1300,1300,649,649.0,649,649,649,56
1744927725,1886.125,1891,1879,1886.125,1879,1891,1300,1300.0,1300,1300,640,640.0,640,640,640,56
1744927726,1896.25,1902,1890,1896.25,1890,1902,1300,1300.0,1300,1300,648,648.0,648,648,648,56
1744927727,1891.0,1897,1884,1891.0,1884,1897,1300,1300.0,1300,1300,646,646.0,646,646,646,56
1744927728,1888.5,1895,1881,1888.5,1881,1895,1300,1300.0,1300,1300,650,650.0,650,650,650,57
1744927730,1893.375,1899,1887,1893.375,1887,1899,1300,1300.0,1300,1300,649,649.0,649,649,649,57
1744927731,1893.5,1899,1887,1893.5,1887,1899,1300,1300.0,1300,1300,657,657.0,657,657,657,57
1744927732,1887.75,1893,1881,1887.75,1881,1893,1300,1300.0,1300,1300,650,650.0,650,650,650,57
1744927733,1901.625,1907,1895,1901.625,1895,1907,1300,1300.0,1300,1300,653,653.0,653,653,653,57
1744927735,1884.625,1890,1878,1884.625,1878,1890,1300,1300.0,1300,1300,645,645.0,645,645,645,57
1744927736,1877.875,1884,1870,1877.875,1870,1884,1300,1300.0,1300,1300,657,657.0,657,657,657,57
1744927737,1887.125,1892,1880,1887.125,1880,1892,1300,1300.0,1300,1300,654,654.0,654,654,654,58
1744927738,1886.0,1892,1879,1886.0,1879,1892,1300,1300.0,1300,1300,657,657.0,657,657,657,58
1744927740,1880.625,1887,1874,1880.625,1874,1887,1300,1300.0,1300,1300,649,649.0,649,649,649,58
1744927741,1889.875,1895,1883,1889.875,1883,1895,1300,1300.0,1300,1300,656,656.0,656,656,656,58
1744927742,1898.5,1904,1891,1898.5,1891,1904,1300,1300.0,1300,1300,654,654.0,654,654,654,58
1744927743,1884.0,1889,1877,1884.0,1877,1889,1300,1300.0,1300,1300,656,656.0,656,656,656,58
1744927745,1885.375,1891,1878,1885.375,1878,1891,1300,1300.0,1300,1300,648,648.0,648,648,648,58
1744927746,1889.875,1898,1882,1889.875,1882,1898,1300,1300.0,1300,1300,656,656.0,656,656,656,58
1744927747,1886.5,1892,1879,1886.5,1879,1892,1300,1300.0,1300,1300,644,644.0,644,644,644,58
1744927748,1881.0,1886,1873,1881.0,1873,1886,1300,1300.0,1300,1300,654,654.0,654,654,654,58
1744927750,1883.25,1889,1876,1883.25,1876,1889,1300,1300.0,1300,1300,657,657.0,657,657,657,58
1744927751,1894.75,1899,1888,1894.75,1888,1899,1300,1300.0,1300,1300,645,645.0,645,645,645,58
1744927752,1886.875,1893,1880,1886.875,1880,1893,1300,1300.0,1300,1300,653,653.0,653,653,653,58
1744927753,1877.0,1883,1871,1877.0,1871,1883,1300,1300.0,1300,1300,653,653.0,653,653,653,58
1744927755,1886.125,1892,1879,1886.125,1879,1892,1300,1300.0,1300,1300,647,647.0,647,647,647,58
1744927756,1885.125,1891,1878,1885.125,1878,1891,1300,1300.0,1300,1300,651,651.0,651,651,651,58
1744927757,1889.5,1896,1882,1889.5,1882,1896,1300,1300.0,1300,1300,651,651.0,651,651,651,58
1744927759,1888.25,1894,1881,1888.25,1881,1894,1300,1300.0,1300,1300,653,653.0,653,653,653,58
1744927760,1893.625,1900,1887,1893.625,1887,1900,1300,1300.0,1300,1300,655,655.0,655,655,655,58
