Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744930358,139.75,155,131,139.75,131,155,900,900.0,900,900,135,135.0,135,135,135,37
1744930359,138.125,157,131,138.125,131,157,900,900.0,900,900,135,135.0,135,135,135,37
1744930360,139.25,162,131,139.25,131,162,900,900.0,900,900,135,135.0,135,135,135,37
1744930362,138.5,159,131,138.5,131,159,900,900.0,900,900,135,135.0,135,135,135,37
1744930363,135.125,145,131,135.125,131,145,900,900.0,900,900,135,135.0,135,135,135,37
1744930364,132.5,134,131,132.5,131,134,900,900.0,900,900,135,135.0,135,135,135,37
1744930365,135.125,144,131,135.125,131,144,900,900.0,900,900,136,136.0,136,136,136,37
1744930367,136.375,150,131,136.375,131,150,900,900.0,900,900,136,136.0,136,136,136,37
1744930368,133.0,137,131,133.0,131,137,900,900.0,900,900,135,135.0,135,135,135,37
1744930369,132.375,134,131,132.375,131,134,900,900.0,900,900,136,136.0,136,136,136,37
1744930370,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,37
1744930372,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,37
1744930373,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744930374,134.0,150,131,134.0,131,150,900,900.0,900,900,136,136.0,136,136,136,38
1744930375,2037.625,2045,2032,2037.625,2032,2045,1274,1274.0,1274,1274,585,585.0,585,585,585,38
1744930377,2085.125,2093,2079,2085.125,2079,2093,1300,1300.0,1300,1300,624,624.0,624,624,624,44
1744930378,2084.75,2092,2079,2084.75,2079,2092,1300,1300.0,1300,1300,625,625.0,625,625,625,47
1744930379,2085.125,2094,2079,2085.125,2079,2094,1300,1300.0,1300,1300,627,627.0,627,627,627,50
1744930381,2085.125,2093,2079,2085.125,2079,2093,1300,1300.0,1300,1300,627,627.0,627,627,627,52
1744930382,2085.125,2092,2079,2085.125,2079,2092,1300,1300.0,1300,1300,629,629.0,629,629,629,53
1744930383,2085.625,2093,2079,2085.625,2079,2093,1300,1300.0,1300,1300,628,628.0,628,628,628,54
1744930384,2085.625,2093,2079,2085.625,2079,2093,1300,1300.0,1300,1300,629,629.0,629,629,629,55
1744930386,2084.875,2093,2078,2084.875,2078,2093,1300,1300.0,1300,1300,631,631.0,631,631,631,56
1744930387,2085.0,2093,2078,2085.0,2078,2093,1300,1300.0,1300,1300,632,632.0,632,632,632,56
1744930388,2084.5,2092,2077,2084.5,2077,2092,1300,1300.0,1300,1300,635,635.0,635,635,635,57
1744930389,2084.5,2093,2076,2084.5,2076,2093,1300,1300.0,1300,1300,634,634.0,634,634,634,57
1744930391,2084.5,2092,2077,2084.5,2077,2092,1300,1300.0,1300,1300,632,632.0,632,632,632,58
1744930392,2084.625,2093,2077,2084.625,2077,2093,1300,1300.0,1300,1300,629,629.0,629,629,629,58
1744930393,2084.75,2092,2077,2084.75,2077,2092,1300,1300.0,1300,1300,635,635.0,635,635,635,58
1744930394,2084.75,2093,2077,2084.75,2077,2093,1300,1300.0,1300,1300,633,633.0,633,633,633,59
1744930396,2085.0,2093,2078,2085.0,2078,2093,1300,1300.0,1300,1300,631,631.0,631,631,631,59
1744930397,2084.375,2093,2077,2084.375,2077,2093,1300,1300.0,1300,1300,637,637.0,637,637,637,59
1744930398,2084.875,2092,2077,2084.875,2077,2092,1300,1300.0,1300,1300,634,634.0,634,634,634,59
1744930399,2084.75,2093,2077,2084.75,2077,2093,1300,1300.0,1300,1300,635,635.0,635,635,635,60
1744930401,2084.875,2093,2078,2084.875,2078,2093,1300,1300.0,1300,1300,634,634.0,634,634,634,60
1744930402,2084.75,2093,2077,2084.75,2077,2093,1300,1300.0,1300,1300,637,637.0,637,637,637,60
1744930403,2084.75,2093,2077,2084.75,2077,2093,1300,1300.0,1300,1300,638,638.0,638,638,638,60
1744930404,2084.75,2093,2077,2084.75,2077,2093,1300,1300.0,1300,1300,639,639.0,639,639,639,60
1744930406,2084.625,2093,2077,2084.625,2077,2093,1300,1300.0,1300,1300,638,638.0,638,638,638,60
1744930407,2084.75,2093,2077,2084.75,2077,2093,1300,1300.0,1300,1300,638,638.0,638,638,638,61
1744930408,2084.75,2093,2077,2084.75,2077,2093,1300,1300.0,1300,1300,635,635.0,635,635,635,61
1744930409,2084.5,2093,2077,2084.5,2077,2093,1300,1300.0,1300,1300,637,637.0,637,637,637,61
1744930411,2084.875,2093,2077,2084.875,2077,2093,1300,1300.0,1300,1300,637,637.0,637,637,637,61
1744930412,2084.875,2093,2077,2084.875,2077,2093,1300,1300.0,1300,1300,635,635.0,635,635,635,61
1744930413,2084.5,2092,2077,2084.5,2077,2092,1300,1300.0,1300,1300,640,640.0,640,640,640,61
1744930414,2084.375,2092,2077,2084.375,2077,2092,1300,1300.0,1300,1300,639,639.0,639,639,639,61
