Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744935105,132.375,137,131,132.375,131,137,900,900.0,900,900,136,136.0,136,136,136,38
1744935106,131.875,133,131,131.875,131,133,900,900.0,900,900,136,136.0,136,136,136,38
1744935107,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744935109,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744935110,131.75,132,131,131.75,131,132,900,900.0,900,900,136,136.0,136,136,136,38
1744935111,132.0,134,131,132.0,131,134,900,900.0,900,900,136,136.0,136,136,136,38
1744935112,132.0,134,131,132.0,131,134,900,900.0,900,900,136,136.0,136,136,136,38
1744935114,131.875,133,131,131.875,131,133,900,900.0,900,900,136,136.0,136,136,136,38
1744935115,133.0,137,131,133.0,131,137,900,900.0,900,900,136,136.0,136,136,136,38
1744935116,132.0,133,131,132.0,131,133,900,900.0,900,900,136,136.0,136,136,136,38
1744935117,132.0,133,131,132.0,131,133,900,900.0,900,900,137,137.0,137,137,137,38
1744935119,132.0,133,131,132.0,131,133,900,900.0,900,900,136,136.0,136,136,136,39
1744935120,136.375,151,131,136.375,131,151,900,900.0,900,900,136,136.0,136,136,136,39
1744935121,137.375,154,131,137.375,131,154,900,900.0,900,900,137,137.0,137,137,137,39
1744935123,2030.25,2038,2024,2030.25,2024,2038,1271,1271.0,1271,1271,442,442.0,442,442,442,39
1744935124,2085.5,2094,2079,2085.5,2079,2094,1300,1300.0,1300,1300,468,468.0,468,468,468,43
1744935125,2085.625,2093,2079,2085.625,2079,2093,1300,1300.0,1300,1300,468,468.0,468,468,468,46
1744935126,2085.5,2093,2079,2085.5,2079,2093,1300,1300.0,1300,1300,470,470.0,470,470,470,47
1744935128,2085.75,2094,2079,2085.75,2079,2094,1300,1300.0,1300,1300,470,470.0,470,470,470,48
1744935129,2085.5,2094,2079,2085.5,2079,2094,1300,1300.0,1300,1300,471,471.0,471,471,471,49
1744935130,2085.75,2094,2080,2085.75,2080,2094,1300,1300.0,1300,1300,472,472.0,472,472,472,50
1744935131,2085.375,2093,2079,2085.375,2079,2093,1300,1300.0,1300,1300,472,472.0,472,472,472,51
1744935133,2085.375,2093,2079,2085.375,2079,2093,1300,1300.0,1300,1300,472,472.0,472,472,472,51
1744935134,2085.375,2093,2079,2085.375,2079,2093,1300,1300.0,1300,1300,473,473.0,473,473,473,52
1744935135,2085.375,2093,2079,2085.375,2079,2093,1300,1300.0,1300,1300,473,473.0,473,473,473,52
1744935136,2085.5,2094,2079,2085.5,2079,2094,1300,1300.0,1300,1300,475,475.0,475,475,475,53
1744935138,2085.625,2093,2079,2085.625,2079,2093,1300,1300.0,1300,1300,474,474.0,474,474,474,53
1744935139,2085.75,2094,2079,2085.75,2079,2094,1300,1300.0,1300,1300,474,474.0,474,474,474,53
1744935140,2085.25,2093,2079,2085.25,2079,2093,1300,1300.0,1300,1300,475,475.0,475,475,475,54
1744935141,2085.5,2094,2079,2085.5,2079,2094,1300,1300.0,1300,1300,475,475.0,475,475,475,54
1744935143,2085.75,2093,2079,2085.75,2079,2093,1300,1300.0,1300,1300,476,476.0,476,476,476,54
1744935144,2085.625,2093,2080,2085.625,2080,2093,1300,1300.0,1300,1300,475,475.0,475,475,475,54
1744935145,2085.5,2093,2079,2085.5,2079,2093,1300,1300.0,1300,1300,475,475.0,475,475,475,55
1744935146,2085.0,2093,2079,2085.0,2079,2093,1300,1300.0,1300,1300,475,475.0,475,475,475,55
1744935148,2085.0,2093,2079,2085.0,2079,2093,1300,1300.0,1300,1300,476,476.0,476,476,476,55
1744935149,2085.0,2093,2078,2085.0,2078,2093,1300,1300.0,1300,1300,475,475.0,475,475,475,55
1744935150,2085.125,2093,2078,2085.125,2078,2093,1300,1300.0,1300,1300,476,476.0,476,476,476,55
1744935151,2085.25,2093,2078,2085.25,2078,2093,1300,1300.0,1300,1300,476,476.0,476,476,476,55
1744935153,2085.25,2094,2078,2085.25,2078,2094,1300,1300.0,1300,1300,477,477.0,477,477,477,55
1744935154,2085.125,2092,2078,2085.125,2078,2092,1300,1300.0,1300,1300,477,477.0,477,477,477,55
