Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744937872,132.25,137,131,132.25,131,137,900,900.0,900,900,137,137.0,137,137,137,40
1744937874,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,40
1744937875,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744937876,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744937877,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744937879,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744937880,131.875,134,131,131.875,131,134,900,900.0,900,900,137,137.0,137,137,137,40
1744937881,131.75,133,131,131.75,131,133,900,900.0,900,900,137,137.0,137,137,137,40
1744937882,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744937884,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744937885,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744937886,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744937887,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1744937889,134.5,155,131,134.5,131,155,900,900.0,900,900,138,138.0,138,138,138,40
1744937890,1801.625,1816,1797,1801.625,1797,1816,1143,1143.0,1143,1143,295,295.0,295,295,295,41
1744937891,2091.5,2099,2087,2091.5,2087,2099,1300,1300.0,1300,1300,383,383.0,383,383,383,42
1744937892,2091.0,2098,2087,2091.0,2087,2098,1300,1300.0,1300,1300,391,391.0,391,391,391,43
1744937894,2091.375,2099,2087,2091.375,2087,2099,1300,1300.0,1300,1300,385,385.0,385,385,385,44
1744937895,2091.125,2099,2086,2091.125,2086,2099,1300,1300.0,1300,1300,385,385.0,385,385,385,45
1744937896,2091.0,2099,2086,2091.0,2086,2099,1300,1300.0,1300,1300,386,386.0,386,386,386,45
1744937897,2091.25,2099,2087,2091.25,2087,2099,1300,1300.0,1300,1300,387,387.0,387,387,387,45
1744937899,2091.125,2099,2087,2091.125,2087,2099,1300,1300.0,1300,1300,386,386.0,386,386,386,46
1744937900,2091.375,2099,2087,2091.375,2087,2099,1300,1300.0,1300,1300,388,388.0,388,388,388,46
1744937901,2091.75,2100,2088,2091.75,2088,2100,1300,1300.0,1300,1300,386,386.0,386,386,386,46
1744937903,2091.125,2099,2087,2091.125,2087,2099,1300,1300.0,1300,1300,387,387.0,387,387,387,47
1744937904,2091.5,2100,2087,2091.5,2087,2100,1300,1300.0,1300,1300,387,387.0,387,387,387,47
1744937905,2091.125,2099,2087,2091.125,2087,2099,1300,1300.0,1300,1300,387,387.0,387,387,387,47
1744937906,2091.0,2099,2086,2091.0,2086,2099,1300,1300.0,1300,1300,388,388.0,388,388,388,47
1744937908,2091.125,2099,2086,2091.125,2086,2099,1300,1300.0,1300,1300,388,388.0,388,388,388,47
1744937909,2091.125,2099,2087,2091.125,2087,2099,1300,1300.0,1300,1300,387,387.0,387,387,387,47
1744937910,2090.875,2099,2086,2090.875,2086,2099,1300,1300.0,1300,1300,387,387.0,387,387,387,48
1744937911,2091.0,2099,2087,2091.0,2087,2099,1300,1300.0,1300,1300,387,387.0,387,387,387,48
1744937913,175.5,188,173,175.5,173,188,926,926.0,926,926,148,148.0,148,148,148,47
1744937914,131.625,132,131,131.625,131,132,900,900.0,900,900,140,140.0,140,140,140,45
1744937915,131.625,132,131,131.625,131,132,900,900.0,900,900,140,140.0,140,140,140,44
1744937916,131.875,134,131,131.875,131,134,900,900.0,900,900,140,140.0,140,140,140,44
1744937918,131.875,134,131,131.875,131,134,900,900.0,900,900,140,140.0,140,140,140,43
1744937919,131.75,133,131,131.75,131,133,900,900.0,900,900,140,140.0,140,140,140,43
1744937920,131.625,132,131,131.625,131,132,900,900.0,900,900,139,139.0,139,139,139,43
1744937921,131.625,132,131,131.625,131,132,900,900.0,900,900,139,139.0,139,139,139,43
