Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744938093,135.375,149,131,135.375,131,149,900,900.0,900,900,137,137.0,137,137,137,39
1744938094,132.125,133,131,132.125,131,133,900,900.0,900,900,136,136.0,136,136,136,39
1744938096,134.75,144,131,134.75,131,144,900,900.0,900,900,136,136.0,136,136,136,39
1744938097,133.5,139,131,133.5,131,139,900,900.0,900,900,136,136.0,136,136,136,39
1744938098,137.5,155,131,137.5,131,155,900,900.0,900,900,136,136.0,136,136,136,39
1744938099,138.75,157,131,138.75,131,157,900,900.0,900,900,136,136.0,136,136,136,39
1744938101,136.0,148,131,136.0,131,148,900,900.0,900,900,136,136.0,136,136,136,39
1744938102,137.625,155,131,137.625,131,155,900,900.0,900,900,137,137.0,137,137,137,39
1744938103,133.0,137,131,133.0,131,137,900,900.0,900,900,137,137.0,137,137,137,39
1744938105,134.375,143,131,134.375,131,143,900,900.0,900,900,136,136.0,136,136,136,39
1744938106,136.75,152,131,136.75,131,152,900,900.0,900,900,136,136.0,136,136,136,39
1744938107,135.5,147,131,135.5,131,147,900,900.0,900,900,137,137.0,137,137,137,39
1744938108,132.25,134,131,132.25,131,134,900,900.0,900,900,137,137.0,137,137,137,39
1744938110,132.375,136,131,132.375,131,136,900,900.0,900,900,137,137.0,137,137,137,39
1744938111,2040.875,2047,2036,2040.875,2036,2047,1271,1271.0,1271,1271,263,263.0,263,263,263,40
1744938112,2096.875,2104,2092,2096.875,2092,2104,1300,1300.0,1300,1300,273,273.0,273,273,273,40
1744938113,2097.0,2104,2092,2097.0,2092,2104,1300,1300.0,1300,1300,274,274.0,274,274,274,41
1744938115,2097.0,2104,2091,2097.0,2091,2104,1300,1300.0,1300,1300,274,274.0,274,274,274,41
1744938116,2096.875,2104,2091,2096.875,2091,2104,1300,1300.0,1300,1300,274,274.0,274,274,274,42
1744938117,2096.875,2104,2091,2096.875,2091,2104,1300,1300.0,1300,1300,274,274.0,274,274,274,42
1744938118,2096.875,2104,2091,2096.875,2091,2104,1300,1300.0,1300,1300,274,274.0,274,274,274,42
1744938120,2096.75,2104,2091,2096.75,2091,2104,1300,1300.0,1300,1300,274,274.0,274,274,274,42
1744938121,2096.875,2104,2091,2096.875,2091,2104,1300,1300.0,1300,1300,275,275.0,275,275,275,42
1744938122,2096.875,2104,2091,2096.875,2091,2104,1300,1300.0,1300,1300,274,274.0,274,274,274,42
1744938123,2097.0,2104,2091,2097.0,2091,2104,1300,1300.0,1300,1300,275,275.0,275,275,275,42
1744938125,2097.125,2104,2092,2097.125,2092,2104,1300,1300.0,1300,1300,275,275.0,275,275,275,42
1744938126,2097.0,2103,2091,2097.0,2091,2103,1300,1300.0,1300,1300,276,276.0,276,276,276,43
1744938127,2097.0,2104,2091,2097.0,2091,2104,1300,1300.0,1300,1300,274,274.0,274,274,274,43
1744938128,2096.875,2104,2092,2096.875,2092,2104,1300,1300.0,1300,1300,275,275.0,275,275,275,43
1744938130,2096.75,2104,2091,2096.75,2091,2104,1300,1300.0,1300,1300,274,274.0,274,274,274,43
1744938131,2096.625,2103,2091,2096.625,2091,2103,1300,1300.0,1300,1300,275,275.0,275,275,275,43
1744938132,2096.5,2103,2091,2096.5,2091,2103,1300,1300.0,1300,1300,276,276.0,276,276,276,43
1744938133,2096.875,2104,2091,2096.875,2091,2104,1300,1300.0,1300,1300,275,275.0,275,275,275,43
1744938135,2097.125,2104,2091,2097.125,2091,2104,1300,1300.0,1300,1300,276,276.0,276,276,276,43
1744938136,2096.875,2104,2091,2096.875,2091,2104,1300,1300.0,1300,1300,275,275.0,275,275,275,43
1744938137,2096.875,2105,2090,2096.875,2090,2105,1300,1300.0,1300,1300,276,276.0,276,276,276,43
1744938139,2096.75,2104,2090,2096.75,2090,2104,1300,1300.0,1300,1300,275,275.0,275,275,275,43
1744938140,2096.875,2104,2090,2096.875,2090,2104,1300,1300.0,1300,1300,276,276.0,276,276,276,43
1744938141,2097.125,2104,2091,2097.125,2091,2104,1300,1300.0,1300,1300,277,277.0,277,277,277,43
1744938142,2097.0,2104,2091,2097.0,2091,2104,1300,1300.0,1300,1300,276,276.0,276,276,276,44
