Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,gpu1_sclk_avg,gpu1_sclk_max,gpu1_sclk_min,gpu2_sclk_avg,gpu2_sclk_max,gpu2_sclk_min,gpu3_sclk_avg,gpu3_sclk_max,gpu3_sclk_min,gpu4_sclk_avg,gpu4_sclk_max,gpu4_sclk_min,gpu5_sclk_avg,gpu5_sclk_max,gpu5_sclk_min,gpu6_sclk_avg,gpu6_sclk_max,gpu6_sclk_min,gpu7_sclk_avg,gpu7_sclk_max,gpu7_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,gpu1_mclk,gpu2_mclk,gpu3_mclk,gpu4_mclk,gpu5_mclk,gpu6_mclk,gpu7_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,gpu1_power,gpu2_power,gpu3_power,gpu4_power,gpu5_power,gpu6_power,gpu7_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp,gpu1_temp,gpu2_temp,gpu3_temp,gpu4_temp,gpu5_temp,gpu6_temp,gpu7_temp
1744243724,2105.75,2117,2099,2105.125,2110,2100,2105.25,2110,2099,2106.375,2114,2097,2104.125,2108,2102,2106.5,2116,2100,2104.25,2111,2097,2105.25,2112,2093,2105.328125,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,157,149,153,167,169,153,163,153,158.0,149,169,1264,50,41,42,52,52,42,51,45
1744243725,2105.875,2117,2099,2105.25,2110,2100,2105.5,2110,2099,2106.5,2114,2097,2104.25,2109,2102,2106.875,2117,2101,2104.25,2111,2097,2105.25,2112,2093,2105.46875,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,157,149,152,167,169,153,164,153,158.0,149,169,1264,50,41,42,52,52,42,51,45
1744243726,2105.75,2117,2099,2105.375,2110,2099,2105.5,2110,2100,2106.25,2114,2097,2104.5,2108,2102,2106.625,2116,2101,2104.25,2111,2097,2105.5,2112,2094,2105.46875,2094,2117,900,900,900,900,900,900,900,900,900.0,900,900,156,149,153,166,169,153,163,154,157.875,149,169,1263,50,41,42,52,52,42,51,45
1744243727,2105.625,2117,2099,2105.375,2111,2100,2105.25,2110,2100,2106.375,2114,2097,2104.25,2108,2102,2106.5,2116,2100,2104.375,2111,2096,2105.625,2112,2094,2105.421875,2094,2117,900,900,900,900,900,900,900,900,900.0,900,900,157,149,153,167,169,153,163,153,158.0,149,169,1264,50,41,42,52,52,42,51,45
1744243729,2105.625,2117,2099,2105.5,2111,2100,2105.375,2110,2100,2106.5,2115,2097,2104.5,2108,2102,2106.375,2116,2100,2104.375,2111,2097,2105.5,2112,2093,2105.46875,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,156,149,153,167,169,153,163,153,157.875,149,169,1263,50,41,42,52,51,42,51,45
1744243730,2105.75,2117,2099,2105.5,2111,2100,2105.5,2111,2100,2106.0,2114,2096,2104.25,2108,2102,2106.75,2116,2101,2104.25,2111,2096,2105.25,2112,2093,2105.40625,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,156,150,152,166,169,153,163,152,157.625,150,169,1261,49,41,42,52,51,42,51,45
1744243731,2105.875,2117,2098,2105.5,2110,2100,2105.375,2111,2101,2106.25,2114,2096,2104.375,2108,2102,2106.5,2116,2100,2104.25,2111,2096,2105.25,2112,2093,2105.421875,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,155,149,153,166,169,153,163,153,157.625,149,169,1261,49,41,42,52,51,42,51,45
1744243732,2105.5,2117,2098,2105.75,2111,2100,2105.625,2111,2101,2106.5,2114,2097,2104.125,2108,2102,2106.625,2117,2100,2104.375,2112,2096,2105.125,2112,2093,2105.453125,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,156,148,153,166,169,153,163,153,157.625,148,169,1261,49,41,42,52,51,42,51,45
1744243734,2105.5,2117,2099,2105.5,2111,2100,2105.25,2110,2101,2106.25,2115,2096,2104.0,2108,2102,2106.625,2116,2101,2104.5,2111,2096,2105.375,2112,2094,2105.375,2094,2117,900,900,900,900,900,900,900,900,900.0,900,900,156,149,153,165,169,153,162,154,157.625,149,169,1261,49,41,42,52,51,42,51,45
1744243735,2105.75,2117,2099,2105.5,2110,2100,2105.5,2112,2100,2106.5,2114,2097,2104.125,2109,2102,2106.5,2116,2100,2104.0,2111,2096,2105.25,2112,2094,2105.390625,2094,2117,900,900,900,900,900,900,900,900,900.0,900,900,155,148,152,165,169,153,163,154,157.375,148,169,1259,49,41,42,52,51,42,51,45
1744243736,2105.5,2117,2099,2105.25,2110,2100,2105.375,2110,2101,2106.125,2113,2096,2104.25,2108,2102,2106.5,2116,2100,2104.375,2111,2096,2105.125,2112,2093,2105.3125,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,156,149,152,166,169,153,163,153,157.625,149,169,1261,49,41,42,52,51,42,51,45
1744243738,2105.5,2117,2099,2105.375,2110,2100,2105.625,2111,2101,2106.25,2114,2096,2104.25,2108,2102,2106.625,2116,2101,2104.375,2112,2097,2105.25,2112,2094,2105.40625,2094,2117,900,900,900,900,900,900,900,900,900.0,900,900,156,148,153,166,169,153,163,153,157.625,148,169,1261,49,41,42,51,51,42,51,45
1744243739,2105.375,2117,2099,2105.5,2111,2100,2105.5,2111,2100,2106.375,2114,2097,2104.125,2108,2102,2106.5,2116,2100,2104.375,2111,2096,2105.25,2112,2093,2105.375,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,156,149,152,165,168,153,162,153,157.25,149,168,1258,49,41,42,51,51,42,50,45
