Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,gpu1_sclk_avg,gpu1_sclk_max,gpu1_sclk_min,gpu2_sclk_avg,gpu2_sclk_max,gpu2_sclk_min,gpu3_sclk_avg,gpu3_sclk_max,gpu3_sclk_min,gpu4_sclk_avg,gpu4_sclk_max,gpu4_sclk_min,gpu5_sclk_avg,gpu5_sclk_max,gpu5_sclk_min,gpu6_sclk_avg,gpu6_sclk_max,gpu6_sclk_min,gpu7_sclk_avg,gpu7_sclk_max,gpu7_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,gpu1_mclk,gpu2_mclk,gpu3_mclk,gpu4_mclk,gpu5_mclk,gpu6_mclk,gpu7_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,gpu1_power,gpu2_power,gpu3_power,gpu4_power,gpu5_power,gpu6_power,gpu7_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp,gpu1_temp,gpu2_temp,gpu3_temp,gpu4_temp,gpu5_temp,gpu6_temp,gpu7_temp
1744269426,2106.125,2116,2099,2105.125,2110,2101,2105.375,2109,2101,2106.0,2114,2096,2104.5,2109,2101,2106.375,2115,2100,2104.375,2111,2096,2104.875,2112,2094,2105.34375,2094,2116,900,900,900,900,900,900,900,900,900.0,900,900,155,149,152,165,167,152,162,152,156.75,149,167,1254,48,41,42,51,50,41,49,44
1744269427,2106.125,2117,2099,2105.125,2109,2101,2105.125,2110,2100,2105.875,2113,2096,2104.375,2109,2101,2106.375,2116,2100,2104.625,2112,2097,2104.75,2112,2093,2105.296875,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,155,148,152,165,168,153,162,153,157.0,148,168,1256,48,41,42,51,50,41,49,44
1744269428,2105.875,2116,2099,2105.0,2110,2101,2104.875,2109,2100,2106.0,2113,2096,2104.25,2109,2101,2106.625,2117,2100,2104.625,2112,2097,2104.625,2112,2093,2105.234375,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,155,149,152,164,167,152,162,153,156.75,149,167,1254,48,41,42,50,50,41,49,44
1744269429,2106.125,2117,2099,2105.25,2110,2101,2105.25,2110,2101,2106.0,2114,2096,2104.25,2109,2101,2106.625,2117,2100,2104.75,2112,2097,2104.75,2112,2093,2105.375,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,154,148,153,165,168,153,161,152,156.75,148,168,1254,48,41,42,50,50,41,49,44
1744269431,2106.125,2116,2099,2105.375,2110,2101,2105.25,2110,2101,2106.0,2113,2096,2104.25,2109,2101,2106.875,2117,2100,2104.625,2112,2097,2104.75,2112,2093,2105.40625,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,154,148,152,164,167,153,161,153,156.5,148,167,1252,48,41,42,50,50,41,49,44
1744269432,2105.875,2117,2099,2105.5,2110,2101,2105.0,2110,2101,2106.0,2113,2096,2104.125,2109,2101,2106.625,2116,2100,2104.5,2112,2096,2104.625,2112,2093,2105.28125,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,154,149,152,164,167,152,161,153,156.5,149,167,1252,48,41,42,50,50,41,49,44
1744269433,2106.125,2117,2099,2105.25,2110,2101,2105.125,2110,2101,2105.875,2113,2096,2104.125,2109,2101,2106.625,2116,2100,2104.875,2113,2096,2104.5,2112,2093,2105.3125,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,154,149,152,164,167,153,161,153,156.625,149,167,1253,48,41,41,50,50,41,49,44
1744269435,2106.0,2116,2099,2105.375,2110,2101,2105.0,2110,2100,2106.125,2113,2096,2104.375,2109,2102,2106.5,2116,2100,2104.625,2112,2097,2104.75,2112,2093,2105.34375,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,154,148,151,164,167,152,160,152,156.0,148,167,1248,48,41,41,50,50,41,49,44
1744269436,2106.25,2116,2100,2105.125,2110,2101,2104.875,2110,2100,2106.125,2113,2096,2104.5,2110,2102,2106.625,2116,2100,2105.0,2113,2097,2104.875,2112,2093,2105.421875,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,154,149,152,163,167,153,160,152,156.25,149,167,1250,48,41,41,50,50,41,49,44
1744269437,2106.25,2117,2099,2105.25,2110,2101,2105.25,2110,2101,2106.375,2114,2097,2104.375,2110,2101,2106.5,2116,2100,2104.625,2112,2096,2104.75,2112,2093,2105.421875,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,155,148,152,165,167,152,161,152,156.5,148,167,1252,48,41,41,50,50,41,49,44
1744269438,2106.0,2117,2099,2105.0,2110,2100,2105.125,2110,2101,2106.125,2114,2096,2104.5,2109,2102,2106.625,2116,2100,2104.875,2112,2097,2104.875,2112,2093,2105.390625,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,154,148,151,164,167,153,160,153,156.25,148,167,1250,48,41,41,50,50,41,49,44
1744269440,2106.25,2117,2099,2105.0,2110,2100,2105.0,2109,2101,2105.875,2113,2096,2104.5,2110,2102,2106.875,2117,2100,2104.75,2112,2096,2104.75,2112,2093,2105.375,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,154,148,151,163,167,153,160,152,156.0,148,167,1248,48,41,41,50,50,41,49,44
1744269441,2106.25,2117,2099,2105.25,2110,2101,2105.25,2110,2101,2106.125,2113,2096,2104.375,2109,2102,2106.5,2117,2100,2104.625,2112,2096,2104.75,2112,2093,2105.390625,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,154,148,152,164,167,152,160,153,156.25,148,167,1250,48,41,41,50,50,41,49,44
1744269442,2106.0,2117,2099,2105.25,2110,2101,2105.125,2109,2101,2106.0,2113,2096,2104.25,2109,2102,2106.5,2117,2100,2104.625,2112,2096,2104.875,2112,2093,2105.328125,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,154,148,152,164,167,153,160,152,156.25,148,167,1250,48,41,41,50,50,41,49,44
1744269443,2106.375,2117,2100,2105.25,2110,2101,2105.25,2110,2100,2106.0,2113,2096,2104.25,2109,2102,2106.75,2117,2101,2104.625,2112,2096,2104.875,2112,2093,2105.421875,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,154,148,152,164,166,153,161,152,156.25,148,166,1250,47,41,41,50,50,41,49,44
1744269445,2104.25,2114,2097,2103.25,2108,2099,2104.0,2109,2100,2104.875,2112,2095,2103.375,2108,2100,2105.25,2114,2099,2103.625,2110,2096,2104.0,2110,2092,2104.078125,2092,2114,1149,1137,1121,1113,1100,1088,1077,1068,1106.625,1068,1149,239,230,232,242,243,226,235,223,233.75,223,243,1870,52,45,46,54,54,45,54,48
1744269446,1641.625,1652,1628,1644.625,1651,1636,1604.0,1616,1595,1606.625,1616,1596,1611.625,1620,1602,1604.5,1616,1591,1589.5,1604,1567,1601.25,1616,1588,1612.96875,1567,1652,1306,1335,1316,1292,1323,1313,1303,1361,1318.625,1292,1361,657,654,663,675,679,676,693,685,672.75,654,693,5382,54,48,48,57,56,47,57,51
1744269447,1655.875,1667,1638,1677.25,1688,1667,1649.25,1663,1637,1646.0,1656,1633,1648.125,1659,1636,1660.875,1670,1650,1691.375,1703,1678,1718.875,1734,1713,1668.453125,1633,1734,1306,1324,1311,1303,1317,1322,1330,1340,1319.125,1303,1340,750,747,748,749,746,717,700,675,729.0,675,750,5832,59,51,52,60,60,51,60,54
1744269449,2040.625,2047,2031,2060.625,2063,2057,2026.625,2036,2019,2011.125,2017,2002,2045.125,2051,2040,2047.75,2052,2041,2015.75,2022,2005,2045.125,2051,2039,2036.59375,2002,2063,1500,1500,1500,1500,1500,1500,1500,1500,1500.0,1500,1500,516,496,510,522,519,512,522,505,512.75,496,522,4102,58,52,52,61,60,51,60,55
1744269450,2037.75,2044,2028,2056.875,2060,2054,2028.25,2037,2022,2010.25,2016,2002,2046.875,2053,2041,2046.625,2051,2040,2013.25,2019,2003,2045.0,2050,2039,2035.609375,2002,2060,1500,1500,1500,1500,1500,1500,1500,1500,1500.0,1500,1500,520,492,500,519,514,510,525,510,511.25,492,525,4090,58,52,52,61,60,51,60,55
1744269451,2041.5,2048,2032,2057.125,2060,2055,2026.25,2035,2019,2009.75,2016,2001,2049.75,2056,2044,2050.125,2054,2044,2012.875,2018,2002,2045.25,2051,2039,2036.578125,2001,2060,1500,1500,1500,1500,1500,1500,1500,1500,1500.0,1500,1500,519,503,509,530,520,516,532,506,516.875,503,532,4135,58,52,52,61,61,51,61,55
