Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,gpu1_sclk_avg,gpu1_sclk_max,gpu1_sclk_min,gpu2_sclk_avg,gpu2_sclk_max,gpu2_sclk_min,gpu3_sclk_avg,gpu3_sclk_max,gpu3_sclk_min,gpu4_sclk_avg,gpu4_sclk_max,gpu4_sclk_min,gpu5_sclk_avg,gpu5_sclk_max,gpu5_sclk_min,gpu6_sclk_avg,gpu6_sclk_max,gpu6_sclk_min,gpu7_sclk_avg,gpu7_sclk_max,gpu7_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,gpu1_mclk,gpu2_mclk,gpu3_mclk,gpu4_mclk,gpu5_mclk,gpu6_mclk,gpu7_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,gpu1_power,gpu2_power,gpu3_power,gpu4_power,gpu5_power,gpu6_power,gpu7_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp,gpu1_temp,gpu2_temp,gpu3_temp,gpu4_temp,gpu5_temp,gpu6_temp,gpu7_temp
1744254825,2106.25,2118,2099,2105.5,2112,2100,2105.5,2110,2101,2106.25,2115,2096,2104.75,2110,2102,2106.125,2114,2100,2103.125,2109,2097,2105.125,2111,2093,2105.328125,2093,2118,900,900,900,900,900,900,900,900,900.0,900,900,154,148,152,163,166,153,160,152,156.0,148,166,1248,47,40,41,49,49,41,48,43
1744254827,2106.125,2117,2099,2105.5,2111,2100,2105.375,2110,2101,2106.5,2115,2097,2104.625,2110,2102,2106.375,2114,2100,2103.25,2109,2097,2105.25,2112,2092,2105.375,2092,2117,900,900,900,900,900,900,900,900,900.0,900,900,153,148,152,163,166,152,158,152,155.5,148,166,1244,47,40,41,49,49,41,48,43
1744254828,2106.125,2117,2099,2105.5,2112,2101,2105.5,2110,2101,2106.125,2115,2096,2104.625,2110,2102,2106.5,2114,2101,2103.125,2109,2097,2105.25,2112,2092,2105.34375,2092,2117,900,900,900,900,900,900,900,900,900.0,900,900,153,148,152,163,166,152,159,152,155.625,148,166,1245,47,40,41,49,49,41,48,43
1744254829,2106.125,2117,2099,2105.5,2112,2100,2105.5,2110,2100,2106.375,2115,2097,2104.625,2111,2102,2106.375,2114,2100,2103.125,2109,2097,2105.25,2112,2092,2105.359375,2092,2117,900,900,900,900,900,900,900,900,900.0,900,900,154,148,152,163,166,153,159,152,155.875,148,166,1247,47,40,41,49,49,41,48,43
1744254830,2105.875,2118,2099,2105.5,2111,2100,2105.25,2110,2100,2106.125,2115,2096,2104.625,2111,2102,2106.25,2114,2100,2103.0,2109,2097,2105.0,2111,2092,2105.203125,2092,2118,900,900,900,900,900,900,900,900,900.0,900,900,153,148,151,163,166,152,159,152,155.5,148,166,1244,47,40,41,49,49,41,48,43
1744254832,2106.25,2118,2099,2105.375,2111,2100,2105.75,2110,2101,2106.25,2115,2097,2104.375,2110,2101,2106.375,2115,2100,2103.25,2110,2097,2105.125,2111,2092,2105.34375,2092,2118,900,900,900,900,900,900,900,900,900.0,900,900,154,148,152,162,166,152,159,152,155.625,148,166,1245,47,40,41,49,49,41,48,43
1744254833,2106.125,2118,2099,2105.25,2112,2100,2105.75,2110,2101,2106.25,2115,2096,2104.5,2110,2102,2106.25,2114,2100,2103.25,2109,2097,2105.375,2111,2092,2105.34375,2092,2118,900,900,900,900,900,900,900,900,900.0,900,900,153,148,152,162,166,152,159,152,155.5,148,166,1244,47,40,41,49,49,40,48,43
1744254834,2106.125,2117,2099,2105.125,2111,2100,2105.875,2110,2101,2106.5,2115,2096,2104.625,2110,2102,2106.25,2114,2100,2103.125,2109,2097,2105.125,2111,2092,2105.34375,2092,2117,900,900,900,900,900,900,900,900,900.0,900,900,154,148,152,162,165,152,158,152,155.375,148,165,1243,47,40,41,49,49,41,48,43
1744254836,2106.25,2118,2099,2105.25,2111,2100,2105.625,2110,2101,2106.625,2115,2097,2104.375,2110,2102,2106.375,2115,2100,2103.0,2110,2097,2105.375,2111,2092,2105.359375,2092,2118,900,900,900,900,900,900,900,900,900.0,900,900,153,148,152,162,166,152,159,152,155.5,148,166,1244,47,40,41,49,49,41,48,43
1744254837,2106.0,2117,2099,2105.375,2112,2100,2105.75,2110,2101,2106.375,2115,2097,2104.375,2110,2102,2106.25,2114,2101,2103.5,2110,2098,2105.375,2112,2093,2105.375,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,153,149,152,163,166,152,159,152,155.75,149,166,1246,47,40,41,49,49,41,48,43
