Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,gpu1_sclk_avg,gpu1_sclk_max,gpu1_sclk_min,gpu2_sclk_avg,gpu2_sclk_max,gpu2_sclk_min,gpu3_sclk_avg,gpu3_sclk_max,gpu3_sclk_min,gpu4_sclk_avg,gpu4_sclk_max,gpu4_sclk_min,gpu5_sclk_avg,gpu5_sclk_max,gpu5_sclk_min,gpu6_sclk_avg,gpu6_sclk_max,gpu6_sclk_min,gpu7_sclk_avg,gpu7_sclk_max,gpu7_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,gpu1_mclk,gpu2_mclk,gpu3_mclk,gpu4_mclk,gpu5_mclk,gpu6_mclk,gpu7_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,gpu1_power,gpu2_power,gpu3_power,gpu4_power,gpu5_power,gpu6_power,gpu7_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp,gpu1_temp,gpu2_temp,gpu3_temp,gpu4_temp,gpu5_temp,gpu6_temp,gpu7_temp
1744260651,2105.375,2116,2098,2105.625,2111,2100,2105.375,2110,2099,2106.375,2113,2097,2104.5,2109,2102,2106.5,2115,2100,2104.375,2111,2097,2104.75,2111,2092,2105.359375,2092,2116,900,900,900,900,900,900,900,900,900.0,900,900,157,149,153,166,168,153,164,152,157.75,149,168,1262,50,41,42,52,52,41,51,44
1744260653,2105.25,2116,2098,2105.625,2111,2100,2105.125,2110,2100,2106.5,2114,2097,2104.375,2110,2101,2106.75,2115,2101,2104.5,2112,2097,2105.0,2111,2093,2105.390625,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,157,149,152,167,169,153,162,153,157.75,149,169,1262,50,41,42,52,51,41,51,44
1744260654,2105.375,2116,2098,2105.875,2111,2100,2105.25,2110,2100,2106.25,2114,2096,2104.25,2110,2102,2106.75,2116,2100,2104.625,2112,2097,2105.0,2111,2093,2105.421875,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,157,148,152,166,168,153,164,153,157.625,148,168,1261,49,41,42,52,51,41,51,44
1744260655,2105.5,2116,2098,2105.75,2111,2101,2105.25,2110,2100,2106.125,2113,2097,2104.25,2109,2102,2106.375,2115,2100,2104.5,2111,2097,2105.0,2111,2093,2105.34375,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,156,149,153,165,168,153,162,153,157.375,149,168,1259,49,41,42,52,51,41,51,44
1744260656,2105.375,2116,2098,2105.75,2111,2100,2105.375,2110,2100,2106.125,2113,2096,2104.375,2110,2102,2106.5,2115,2100,2104.5,2111,2097,2104.625,2111,2092,2105.328125,2092,2116,900,900,900,900,900,900,900,900,900.0,900,900,156,148,152,165,168,153,162,153,157.125,148,168,1257,49,41,42,52,51,41,51,44
1744260658,2105.25,2117,2098,2105.875,2111,2101,2105.5,2110,2100,2106.0,2113,2096,2104.375,2110,2101,2106.625,2116,2100,2104.375,2111,2097,2104.625,2111,2091,2105.328125,2091,2117,900,900,900,900,900,900,900,900,900.0,900,900,156,149,153,165,169,153,162,153,157.5,149,169,1260,49,41,42,52,51,41,50,44
1744260659,2105.375,2117,2098,2105.875,2111,2100,2105.25,2110,2099,2106.0,2113,2096,2104.5,2110,2102,2106.75,2116,2100,2104.5,2112,2096,2104.75,2111,2091,2105.375,2091,2117,900,900,900,900,900,900,900,900,900.0,900,900,155,148,152,165,168,153,163,152,157.0,148,168,1256,49,41,42,52,51,41,50,44
1744260660,2105.75,2117,2098,2106.0,2112,2101,2105.125,2110,2099,2106.125,2114,2096,2104.125,2109,2102,2106.375,2115,2100,2104.25,2111,2097,2105.0,2112,2092,2105.34375,2092,2117,900,900,900,900,900,900,900,900,900.0,900,900,155,148,152,165,168,153,162,152,156.875,148,168,1255,49,41,42,51,51,41,50,44
1744260661,2105.375,2116,2098,2105.75,2111,2100,2105.25,2110,2099,2106.125,2113,2096,2103.875,2109,2101,2106.5,2115,2100,2104.5,2111,2096,2104.875,2111,2092,2105.28125,2092,2116,900,900,900,900,900,900,900,900,900.0,900,900,156,148,151,164,168,153,163,153,157.0,148,168,1256,49,41,42,51,51,41,50,44
1744260663,2105.375,2117,2098,2105.875,2112,2101,2105.5,2110,2099,2106.25,2114,2096,2103.875,2109,2101,2106.625,2115,2100,2104.5,2111,2096,2104.875,2111,2092,2105.359375,2092,2117,900,900,900,900,900,900,900,900,900.0,900,900,155,149,152,164,168,153,163,153,157.125,149,168,1257,49,41,42,51,51,41,50,44
1744260664,2105.125,2116,2098,2105.75,2111,2101,2105.25,2109,2099,2106.25,2113,2097,2103.875,2109,2101,2106.75,2116,2100,2104.5,2111,2097,2105.25,2112,2092,2105.34375,2092,2116,900,900,900,900,900,900,900,900,900.0,900,900,155,149,152,165,168,153,162,153,157.125,149,168,1257,49,41,42,51,51,41,50,44
1744260665,2105.375,2116,2098,2105.625,2111,2101,2105.125,2110,2099,2106.0,2114,2096,2103.875,2109,2101,2106.875,2116,2100,2104.5,2111,2097,2104.875,2112,2092,2105.28125,2092,2116,900,900,900,900,900,900,900,900,900.0,900,900,155,149,152,166,168,153,162,153,157.25,149,168,1258,49,41,41,51,51,41,50,44
1744260667,2105.5,2117,2098,2105.625,2111,2100,2105.25,2110,2099,2106.375,2113,2097,2104.0,2109,2102,2106.75,2116,2100,2104.5,2111,2096,2105.0,2112,2092,2105.375,2092,2117,900,900,900,900,900,900,900,900,900.0,900,900,155,148,152,165,168,152,162,152,156.75,148,168,1254,49,41,42,51,50,41,50,44
1744260668,2105.375,2116,2099,2105.75,2111,2100,2105.25,2110,2099,2106.25,2114,2096,2104.125,2109,2101,2106.5,2115,2100,2104.625,2111,2097,2105.25,2112,2092,2105.390625,2092,2116,900,900,900,900,900,900,900,900,900.0,900,900,155,148,152,165,167,153,162,153,156.875,148,167,1255,49,41,41,51,50,41,50,44
1744260669,2103.625,2114,2096,2103.375,2109,2098,2103.875,2109,2098,2105.0,2113,2095,2103.375,2108,2101,2105.5,2113,2099,2103.5,2110,2096,2104.125,2110,2092,2104.046875,2092,2114,1161,1146,1132,1119,1105,1095,1084,1073,1114.375,1073,1161,242,229,231,244,245,227,236,223,234.625,223,245,1877,53,46,46,55,55,45,55,49
1744260670,2086.0,2093,2076,2086.625,2092,2081,2085.25,2091,2081,2085.125,2091,2074,2088.625,2093,2086,2090.125,2096,2084,2086.375,2092,2075,2088.875,2095,2076,2087.125,2074,2096,1494,1494,1495,1495,1495,1495,1496,1496,1495.0,1494,1496,463,445,451,475,466,456,472,457,460.625,445,475,3685,56,49,49,58,57,47,58,51
1744260672,2094.625,2103,2084,2094.25,2099,2089,2094.5,2101,2090,2095.375,2101,2084,2094.25,2099,2091,2096.25,2103,2091,2094.125,2100,2083,2095.25,2100,2086,2094.828125,2083,2103,1500,1500,1500,1500,1500,1500,1500,1500,1500.0,1500,1500,466,449,457,474,467,461,478,457,463.625,449,478,3709,57,50,50,60,59,49,60,53
1744260673,2094.875,2102,2085,2094.0,2099,2089,2094.625,2101,2091,2095.25,2101,2084,2094.5,2098,2091,2096.25,2102,2090,2094.125,2100,2083,2095.25,2101,2088,2094.859375,2083,2102,1500,1500,1500,1500,1500,1500,1500,1500,1500.0,1500,1500,469,448,459,480,469,462,473,466,465.75,448,480,3726,58,51,51,60,60,50,60,54
1744260674,2095.0,2102,2085,2094.125,2099,2089,2094.375,2101,2090,2095.25,2101,2084,2094.125,2099,2091,2096.125,2102,2090,2093.75,2099,2083,2095.5,2100,2089,2094.78125,2083,2102,1500,1500,1500,1500,1500,1500,1500,1500,1500.0,1500,1500,476,450,456,479,476,464,479,466,468.25,450,479,3746,59,52,52,61,60,50,61,54
1744260675,2095.0,2103,2085,2094.0,2099,2089,2094.5,2101,2090,2095.125,2101,2084,2094.375,2099,2091,2096.125,2102,2090,2093.75,2099,2083,2095.5,2101,2089,2094.796875,2083,2103,1500,1500,1500,1500,1500,1500,1500,1500,1500.0,1500,1500,474,449,456,477,478,463,482,467,468.25,449,482,3746,59,52,52,61,61,50,61,55
1744260677,2094.75,2102,2084,2094.0,2099,2089,2094.125,2101,2090,2095.25,2101,2084,2094.25,2099,2091,2096.25,2102,2090,2093.875,2099,2083,2095.375,2101,2089,2094.734375,2083,2102,1500,1500,1500,1500,1500,1500,1500,1500,1500.0,1500,1500,474,453,457,481,473,463,479,460,467.5,453,481,3740,59,52,52,61,61,51,61,55
1744260678,2094.625,2102,2084,2093.75,2099,2089,2094.375,2101,2090,2095.25,2101,2084,2094.25,2100,2091,2096.0,2103,2090,2093.75,2099,2083,2095.125,2101,2088,2094.640625,2083,2103,1500,1500,1500,1500,1500,1500,1500,1500,1500.0,1500,1500,473,452,465,479,470,463,480,465,468.375,452,480,3747,59,52,52,62,61,51,62,55
1744260679,2094.5,2102,2084,2093.625,2099,2088,2094.25,2100,2090,2095.125,2101,2083,2094.0,2099,2090,2096.0,2103,2090,2093.75,2099,2083,2095.875,2101,2088,2094.640625,2083,2103,1500,1500,1500,1500,1500,1500,1500,1500,1500.0,1500,1500,472,453,463,482,475,466,481,465,469.625,453,482,3757,60,53,53,62,61,51,62,56
1744260680,2094.625,2102,2085,2093.75,2100,2089,2094.125,2101,2089,2095.0,2100,2084,2093.5,2099,2091,2096.0,2103,2090,2093.5,2099,2083,2095.375,2101,2089,2094.484375,2083,2103,1500,1500,1500,1500,1500,1500,1500,1500,1500.0,1500,1500,471,455,462,485,471,466,481,462,469.125,455,485,3753,60,53,53,62,62,51,62,56
1744260682,2095.0,2102,2085,2094.0,2100,2089,2094.25,2101,2089,2095.0,2101,2083,2093.875,2099,2090,2096.125,2103,2091,2093.75,2099,2083,2095.125,2100,2089,2094.640625,2083,2103,1500,1500,1500,1500,1500,1500,1500,1500,1500.0,1500,1500,477,457,461,486,476,467,479,467,471.25,457,486,3770,60,53,53,62,62,52,62,56
