Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,gpu1_sclk_avg,gpu1_sclk_max,gpu1_sclk_min,gpu2_sclk_avg,gpu2_sclk_max,gpu2_sclk_min,gpu3_sclk_avg,gpu3_sclk_max,gpu3_sclk_min,gpu4_sclk_avg,gpu4_sclk_max,gpu4_sclk_min,gpu5_sclk_avg,gpu5_sclk_max,gpu5_sclk_min,gpu6_sclk_avg,gpu6_sclk_max,gpu6_sclk_min,gpu7_sclk_avg,gpu7_sclk_max,gpu7_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,gpu1_mclk,gpu2_mclk,gpu3_mclk,gpu4_mclk,gpu5_mclk,gpu6_mclk,gpu7_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,gpu1_power,gpu2_power,gpu3_power,gpu4_power,gpu5_power,gpu6_power,gpu7_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp,gpu1_temp,gpu2_temp,gpu3_temp,gpu4_temp,gpu5_temp,gpu6_temp,gpu7_temp
1744276992,2105.25,2116,2098,2105.625,2111,2101,2105.5,2110,2100,2105.5,2113,2096,2104.75,2109,2102,2106.5,2116,2100,2104.125,2110,2097,2105.5,2112,2093,2105.34375,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,161,150,154,170,172,154,168,154,160.375,150,172,1283,52,42,43,55,54,43,53,46
1744276994,2105.625,2116,2098,2105.75,2111,2101,2105.375,2110,2100,2105.625,2113,2095,2104.75,2109,2102,2106.5,2116,2100,2104.125,2110,2097,2105.125,2112,2093,2105.359375,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,160,150,154,170,172,154,168,155,160.375,150,172,1283,52,42,43,54,54,43,53,46
1744276995,2105.5,2115,2098,2105.5,2111,2101,2105.25,2110,2100,2105.625,2113,2096,2105.0,2110,2102,2106.375,2116,2100,2104.125,2110,2097,2105.125,2112,2093,2105.3125,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,159,149,153,170,172,154,167,154,159.75,149,172,1278,52,42,43,54,54,43,53,45
1744276996,2105.5,2115,2098,2105.875,2111,2101,2105.25,2110,2100,2105.75,2114,2096,2105.125,2110,2102,2106.25,2116,2100,2104.125,2110,2097,2105.125,2112,2093,2105.375,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,158,149,153,169,171,154,167,154,159.375,149,171,1275,51,42,43,54,54,43,53,45
1744276998,2105.375,2115,2098,2105.625,2110,2101,2105.5,2110,2101,2105.75,2113,2095,2105.0,2109,2102,2106.25,2116,2100,2104.125,2110,2097,2105.125,2112,2093,2105.34375,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,159,150,153,170,171,154,167,154,159.75,150,171,1278,51,42,43,54,54,42,53,45
1744276999,2105.375,2115,2098,2105.625,2111,2101,2105.375,2110,2100,2105.625,2113,2095,2104.75,2109,2102,2106.5,2116,2100,2104.0,2110,2097,2105.125,2113,2093,2105.296875,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,160,149,153,170,171,154,167,154,159.75,149,171,1278,51,42,43,54,54,42,53,45
1744277000,2105.375,2116,2098,2105.625,2111,2101,2105.25,2110,2099,2105.625,2113,2096,2104.875,2109,2101,2106.375,2116,2100,2104.125,2110,2098,2105.25,2112,2093,2105.3125,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,159,149,154,170,171,153,167,154,159.625,149,171,1277,51,42,43,54,54,42,53,45
1744277001,2105.5,2116,2098,2105.625,2111,2101,2105.375,2110,2100,2105.75,2113,2096,2104.75,2109,2102,2106.5,2116,2100,2104.25,2111,2097,2105.125,2112,2093,2105.359375,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,159,149,154,170,171,154,166,154,159.625,149,171,1277,51,42,43,54,53,42,53,45
1744277003,2105.25,2115,2098,2105.625,2111,2101,2105.5,2111,2100,2106.0,2113,2095,2104.625,2109,2102,2106.5,2116,2100,2104.125,2110,2098,2105.125,2112,2093,2105.34375,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,160,149,154,170,171,154,167,154,159.875,149,171,1279,51,42,42,54,53,42,53,45
1744277004,2105.375,2115,2098,2105.625,2110,2100,2105.375,2110,2101,2105.875,2114,2095,2105.125,2110,2102,2106.375,2116,2100,2104.375,2110,2098,2105.125,2113,2093,2105.40625,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,160,150,153,170,171,154,166,153,159.625,150,171,1277,51,42,42,54,53,42,53,45
1744277005,2105.375,2115,2098,2105.625,2111,2100,2105.375,2110,2101,2105.875,2114,2096,2104.875,2110,2102,2106.625,2116,2100,2104.25,2110,2097,2105.0,2112,2093,2105.375,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,159,149,153,169,171,154,166,154,159.375,149,171,1275,51,42,42,54,53,42,52,45
1744277006,2105.375,2115,2098,2105.375,2111,2100,2105.5,2110,2101,2105.75,2114,2096,2105.125,2110,2102,2106.625,2116,2100,2104.0,2110,2097,2105.125,2112,2093,2105.359375,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,159,150,153,168,171,154,166,153,159.25,150,171,1274,51,42,42,54,53,42,52,45
1744277008,2105.625,2116,2098,2105.75,2111,2101,2105.25,2110,2100,2105.75,2113,2096,2104.875,2109,2102,2106.375,2116,2100,2104.5,2110,2098,2105.125,2112,2093,2105.40625,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,158,149,153,168,170,154,166,154,159.0,149,170,1272,51,42,42,53,53,42,52,45
1744277009,2105.5,2115,2098,2105.875,2112,2101,2105.375,2111,2100,2106.0,2114,2096,2104.5,2109,2102,2106.625,2116,2099,2104.5,2110,2097,2104.875,2112,2092,2105.40625,2092,2116,900,900,900,900,900,900,900,900,900.0,900,900,159,150,153,167,171,154,165,154,159.125,150,171,1273,51,42,42,53,53,42,52,45
1744277010,2096.125,2104,2087,2095.375,2100,2092,2096.25,2102,2092,2095.75,2103,2084,2095.75,2100,2092,2097.125,2105,2091,2095.25,2099,2086,2095.25,2101,2083,2095.859375,2083,2105,1497,1497,1497,1497,1499,1497,1497,1498,1497.375,1497,1499,383,366,374,392,390,374,394,375,381.0,366,394,3048,53,44,45,56,56,44,56,48
1744277012,2105.25,2115,2098,2105.125,2110,2100,2105.125,2111,2100,2105.75,2114,2096,2104.25,2109,2101,2106.25,2116,2099,2104.375,2110,2098,2104.875,2112,2093,2105.125,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,204,194,199,212,217,197,211,197,203.875,194,217,1631,57,49,49,60,59,48,60,52
1744277013,2016.125,2023,2005,2022.625,2025,2021,2022.125,2029,2016,2024.125,2029,2014,2026.375,2032,2020,2033.5,2038,2027,2032.875,2041,2022,2038.75,2045,2032,2027.0625,2005,2045,1473,1477,1480,1477,1477,1480,1480,1485,1478.625,1473,1485,485,465,469,489,482,467,482,459,474.75,459,489,3798,61,52,52,63,62,51,63,55
1744277014,2096.5,2103,2087,2095.25,2099,2092,2096.25,2102,2092,2096.25,2102,2084,2095.875,2101,2091,2097.75,2104,2091,2095.25,2100,2085,2096.625,2102,2090,2096.21875,2084,2104,1500,1500,1500,1500,1500,1500,1500,1500,1500.0,1500,1500,434,411,419,441,438,423,442,424,429.0,411,442,3432,61,52,52,63,62,51,63,55
1744277015,2096.125,2103,2087,2095.25,2099,2092,2096.25,2102,2092,2096.125,2102,2085,2095.75,2101,2091,2097.625,2104,2091,2095.0,2100,2085,2096.625,2102,2090,2096.09375,2085,2104,1500,1500,1500,1500,1500,1500,1500,1500,1500.0,1500,1500,432,415,419,442,436,422,442,421,428.625,415,442,3429,61,52,52,63,62,51,63,55
1744277017,2096.375,2103,2087,2095.375,2099,2092,2096.5,2103,2092,2096.0,2102,2084,2095.75,2100,2092,2097.625,2104,2091,2095.125,2100,2085,2096.5,2102,2090,2096.15625,2084,2104,1500,1500,1500,1500,1500,1500,1500,1500,1500.0,1500,1500,433,411,419,444,435,423,442,424,428.875,411,444,3431,61,52,53,63,62,51,63,56
1744277018,2096.5,2103,2087,2095.375,2099,2092,2096.375,2102,2092,2096.25,2102,2085,2096.0,2101,2091,2097.5,2104,2091,2094.875,2100,2085,2096.875,2102,2090,2096.21875,2085,2104,1500,1500,1500,1500,1500,1500,1500,1500,1500.0,1500,1500,433,413,420,443,436,423,442,423,429.125,413,443,3433,61,53,53,63,62,52,63,56
1744277019,2096.375,2103,2086,2095.375,2099,2092,2096.25,2102,2092,2096.0,2102,2084,2095.75,2100,2091,2097.75,2104,2091,2094.875,2100,2085,2096.75,2102,2090,2096.140625,2084,2104,1500,1500,1500,1500,1500,1500,1500,1500,1500.0,1500,1500,435,411,421,444,438,422,441,423,429.375,411,444,3435,61,53,53,63,62,52,64,56
1744277020,2096.0,2103,2086,2095.5,2099,2092,2096.125,2102,2092,2096.75,2102,2085,2095.75,2101,2091,2097.625,2104,2091,2095.0,2100,2085,2097.0,2102,2090,2096.21875,2085,2104,1500,1500,1500,1500,1500,1500,1500,1500,1500.0,1500,1500,433,415,421,442,438,424,445,426,430.5,415,445,3444,61,53,53,64,63,52,64,56
1744277022,2096.25,2103,2087,2095.125,2099,2092,2096.375,2102,2092,2096.75,2102,2085,2096.0,2101,2092,2097.625,2104,2091,2094.875,2100,2085,2096.75,2102,2090,2096.21875,2085,2104,1500,1500,1500,1500,1500,1500,1500,1500,1500.0,1500,1500,435,412,422,443,437,425,442,428,430.5,412,443,3444,62,53,53,64,63,52,64,56
1744277023,2096.125,2103,2086,2095.125,2099,2092,2096.125,2102,2092,2096.625,2102,2085,2095.625,2101,2091,2097.625,2104,2091,2095.0,2101,2085,2096.5,2102,2089,2096.09375,2085,2104,1500,1500,1500,1500,1500,1500,1500,1500,1500.0,1500,1500,437,413,421,442,437,423,442,426,430.125,413,442,3441,62,53,53,64,63,52,64,56
1744277024,2096.125,2103,2086,2095.375,2098,2093,2096.125,2102,2092,2096.875,2102,2084,2095.75,2101,2091,2097.375,2104,2091,2094.875,2100,2085,2096.25,2101,2089,2096.09375,2084,2104,1500,1500,1500,1500,1500,1500,1500,1500,1500.0,1500,1500,437,418,422,445,439,427,444,426,432.25,418,445,3458,62,53,54,64,63,52,64,57
1744277025,2095.875,2102,2086,2095.0,2099,2092,2096.375,2103,2092,2096.75,2102,2084,2095.875,2101,2091,2097.75,2104,2091,2094.875,2100,2085,2096.5,2102,2090,2096.125,2084,2104,1500,1500,1500,1500,1500,1500,1500,1500,1500.0,1500,1500,437,414,423,444,439,425,447,428,432.125,414,447,3457,62,53,54,64,63,52,65,57
1744277027,2096.0,2102,2086,2095.25,2099,2092,2096.375,2102,2092,2096.75,2102,2084,2096.25,2101,2092,2097.5,2104,2090,2095.125,2100,2085,2096.75,2102,2090,2096.25,2084,2104,1500,1500,1500,1500,1500,1500,1500,1500,1500.0,1500,1500,437,415,424,445,441,426,445,428,432.625,415,445,3461,62,54,54,64,63,53,65,57
