Timestamp,GPU
1754919723,1111340520
1754919724,1111340520
1754919725,1111340520
1754919726,1111340520
1754919727,1111340520
1754919728,1111340520
1754919729,1111340520
1754919730,1111340520
1754919731,1111340520
1754919732,1111340520
1754919734,1111344841
1754919735,1111344867
1754919736,1111344946
1754919737,1111345033
1754919738,1111345119
1754919739,1111345205
1754919740,1111345292
1754919741,1111345378
1754919742,1111345464
1754919743,1111345550
1754919744,1111345638
1754919746,1111345726
1754919747,1111345812
1754919748,1111345900
1754919749,1111345988
1754919750,1111346075
1754919751,1111346163
1754919752,1111346251
1754919753,1111346337
1754919754,1111346424
1754919755,1111346510
1754919757,1111346604
1754919758,1111346664
1754919759,1111346664
1754919760,1111346664
1754919761,1111346664
1754919762,1111346664
1754919763,1111346664
1754919764,1111346664
1754919765,1111346664
1754919766,1111346664
1754919767,1111346664
1754919769,1111346664
1754919770,1111346664
1754919771,1111346664
1754919772,1111346664
1754919773,1111346679
1754919774,1111346768
1754919775,1111346856
1754919776,1111346944
1754919777,1111347034
1754919778,1111347120
1754919779,1111347210
1754919781,1111347295
1754919782,1111347383
1754919783,1111347468
1754919784,1111347556
1754919785,1111347633
1754919786,1111347721
1754919787,1111347806
1754919788,1111347843
1754919789,1111347843
1754919790,1111347920
1754919792,1111347989
1754919793,1111347999
1754919794,1111347999
1754919796,1111347999
1754919797,1111347999
1754919798,1111347999
1754919800,1111347999
1754919801,1111347999
1754919803,1111347999
1754919804,1111347999
1754919806,1111347999
1754919807,1111347999
1754919809,1111347999
1754919810,1111347999
1754919812,1111347999
1754919813,1111347999
1754919814,1111347999
1754919816,1111347999
1754919817,1111347999
1754919819,1111347999
1754919820,1111347999
1754919822,1111347999
1754919823,1111347999
1754919825,1111347999
1754919826,1111347999
1754919828,1111347999
1754919829,1111347999
1754919831,1111347999
1754919832,1111347999
1754919834,1111347999
1754919835,1111347999
1754919837,1111347999
1754919838,1111347999
1754919840,1111347999
1754919841,1111347999
1754919843,1111347999
1754919844,1111347999
1754919845,1111347999
1754919847,1111347999
1754919848,1111347999
1754919850,1111347999
1754919851,1111347999
1754919853,1111347999
1754919854,1111347999
1754919856,1111347999
1754919857,1111347999
1754919858,1111347999
1754919860,1111347999
1754919861,1111347999
1754919863,1111347999
1754919864,1111347999
1754919866,1111347999
1754919867,1111347999
1754919869,1111347999
1754919870,1111347999
1754919872,1111347999
1754919873,1111347999
1754919875,1111347999
1754919876,1111347999
1754919878,1111347999
1754919879,1111347999
1754919881,1111347999
1754919882,1111347999
1754919883,1111347999
1754919885,1111347999
1754919886,1111347999
1754919888,1111347999
1754919889,1111347999
1754919891,1111347999
1754919892,1111347999
1754919894,1111347999
1754919895,1111347999
1754919897,1111347999
1754919898,1111347999
1754919899,1111347999
1754919901,1111347999
1754919902,1111347999
1754919904,1111347999
1754919905,1111347999
1754919907,1111347999
1754919908,1111347999
1754919910,1111347999
1754919911,1111347999
1754919913,1111347999
1754919914,1111347999
1754919915,1111347999
1754919917,1111347999
1754919918,1111347999
1754919920,1111347999
1754919921,1111347999
1754919923,1111347999
1754919924,1111347999
1754919926,1111347999
1754919927,1111347999
1754919929,1111347999
1754919930,1111347999
1754919932,1111347999
1754919933,1111347999
1754919935,1111347999
1754919936,1111347999
1754919938,1111347999
1754919939,1111347999
1754919940,1111347999
1754919942,1111347999
1754919944,1111347999
1754919945,1111347999
1754919946,1111347999
1754919948,1111347999
1754919949,1111347999
1754919951,1111347999
1754919952,1111347999
1754919954,1111347999
1754919955,1111347999
1754919957,1111347999
1754919958,1111347999
1754919960,1111347999
1754919961,1111347999
1754919963,1111347999
1754919964,1111347999
1754919966,1111347999
1754919967,1111347999
1754919969,1111347999
1754919970,1111347999
1754919972,1111347999
1754919973,1111347999
1754919975,1111347999
1754919976,1111347999
1754919978,1111347999
1754919979,1111347999
1754919981,1111347999
1754919982,1111347999
1754919984,1111347999
1754919985,1111347999
1754919987,1111347999
1754919988,1111347999
1754919990,1111347999
1754919991,1111347999
1754919993,1111347999
1754919994,1111347999
1754919995,1111347999
1754919997,1111347999
1754919998,1111347999
1754920000,1111347999
1754920001,1111347999
1754920003,1111347999
1754920004,1111347999
1754920006,1111347999
1754920007,1111347999
1754920009,1111347999
1754920010,1111347999
1754920012,1111347999
1754920013,1111347999
1754920015,1111347999
1754920016,1111347999
1754920018,1111347999
1754920019,1111347999
1754920021,1111347999
1754920022,1111347999
1754920024,1111347999
1754920025,1111347999
1754920027,1111347999
1754920028,1111347999
1754920029,1111347999
1754920031,1111347999
1754920032,1111347999
1754920034,1111347999
1754920035,1111347999
1754920037,1111347999
1754920038,1111347999
1754920040,1111347999
1754920041,1111347999
1754920043,1111347999
1754920044,1111347999
1754920046,1111347999
1754920047,1111347999
1754920049,1111347999
1754920050,1111347999
1754920052,1111347999
1754920053,1111347999
1754920055,1111347999
1754920056,1111347999
1754920058,1111347999
1754920059,1111347999
1754920061,1111347999
1754920062,1111347999
1754920064,1111347999
1754920065,1111347999
1754920067,1111347999
1754920068,1111347999
1754920070,1111347999
1754920071,1111347999
1754920073,1111347999
1754920074,1111347999
1754920076,1111347999
1754920077,1111347999
1754920078,1111347999
1754920080,1111347999
1754920081,1111347999
1754920083,1111347999
1754920084,1111347999
1754920086,1111347999
1754920087,1111347999
1754920088,1111347999
1754920090,1111347999
1754920091,1111347999
1754920093,1111347999
1754920094,1111347999
1754920096,1111347999
1754920097,1111347999
1754920098,1111347999
1754920100,1111347999
1754920101,1111347999
1754920103,1111347999
1754920104,1111347999
1754920106,1111347999
