Timestamp,GPU
1744601638,2079993613
1744601639,2079993613
1744601640,2079993613
1744601641,2079993613
1744601642,2079993613
1744601643,2079993613
1744601644,2079993613
1744601646,2079993613
1744601647,2079993613
1744601648,2079993613
1744601649,2079993613
1744601650,2079993615
1744601651,2079993617
1744601652,2079993619
1744601653,2079993621
1744601654,2079993623
1744601655,2079993625
1744601656,2079993627
1744601658,2079993629
1744601659,2079993631
1744601660,2079993633
1744601661,2079993635
1744601662,2079993637
1744601663,2079993639
1744601664,2079993641
1744601665,2079993643
1744601666,2079993645
1744601667,2079993646
1744601669,2079993648
1744601670,2079993650
1744601671,2079993652
1744601672,2079993654
1744601673,2079993656
1744601674,2079993658
1744601675,2079993660
1744601676,2079993662
1744601677,2079993664
1744601678,2079993666
1744601679,2079993668
1744601681,2079993670
1744601682,2079993672
1744601683,2079993674
1744601684,2079993676
1744601685,2079993678
1744601686,2079993680
1744601687,2079993682
1744601688,2079993684
1744601689,2079993686
1744601690,2079993688
1744601691,2079993690
1744601693,2079993692
1744601694,2079993694
1744601695,2079993696
1744601696,2079993698
1744601697,2079993700
1744601698,2079993702
1744601699,2079993704
1744601700,2079993706
1744601701,2079993708
1744601702,2079993710
1744601703,2079993712
1744601705,2079993714
1744601706,2079993716
1744601707,2079993718
1744601708,2079993720
1744601709,2079993722
1744601710,2079993724
1744601711,2079993726
1744601712,2079993728
1744601713,2079993730
1744601714,2079993732
1744601716,2079993734
1744601717,2079993736
1744601718,2079993738
1744601719,2079993740
1744601720,2079993742
1744601721,2079993744
1744601722,2079993747
1744601723,2079993749
1744601724,2079993751
1744601725,2079993753
1744601726,2079993755
1744601728,2079993757
1744601729,2079993759
1744601730,2079993761
1744601731,2079993763
1744601732,2079993765
1744601733,2079993766
1744601734,2079993768
1744601735,2079993770
1744601736,2079993772
1744601737,2079993774
1744601738,2079993776
1744601740,2079993778
1744601741,2079993780
1744601742,2079993782
1744601743,2079993784
1744601744,2079993786
1744601745,2079993788
1744601746,2079993790
1744601747,2079993792
1744601748,2079993794
1744601749,2079993796
1744601750,2079993798
1744601752,2079993800
1744601753,2079993802
1744601754,2079993804
1744601755,2079993806
1744601756,2079993808
1744601757,2079993810
1744601758,2079993812
1744601759,2079993814
1744601760,2079993816
1744601761,2079993818
1744601762,2079993820
1744601764,2079993822
1744601765,2079993824
1744601766,2079993826
1744601767,2079993828
1744601768,2079993830
1744601769,2079993832
1744601770,2079993834
1744601771,2079993836
1744601772,2079993838
1744601773,2079993840
1744601775,2079993842
1744601776,2079993844
1744601777,2079993846
1744601778,2079993848
1744601779,2079993850
1744601780,2079993851
1744601781,2079993853
1744601782,2079993855
1744601783,2079993857
1744601784,2079993859
1744601785,2079993861
1744601787,2079993863
1744601788,2079993865
1744601789,2079993867
1744601790,2079993869
1744601791,2079993871
1744601792,2079993873
1744601793,2079993875
1744601794,2079993877
1744601795,2079993879
1744601796,2079993881
1744601797,2079993883
1744601799,2079993885
1744601800,2079993887
1744601801,2079993889
1744601802,2079993891
1744601803,2079993893
1744601804,2079993895
1744601805,2079993897
1744601806,2079993899
1744601807,2079993901
1744601808,2079993903
1744601809,2079993905
1744601811,2079993907
1744601812,2079993909
1744601813,2079993911
1744601814,2079993913
1744601815,2079993915
1744601816,2079993922
1744601817,2079993922
1744601818,2079993922
1744601819,2079993922
1744601820,2079993922
1744601821,2079993922
1744601823,2079993922
1744601824,2079993922
1744601825,2079993922
