Timestamp,GPU
1744600521,2075390508
1744600522,2075390508
1744600524,2075390508
1744600525,2075390508
1744600526,2075390508
1744600527,2075390508
1744600528,2075390508
1744600529,2075390508
1744600530,2075390508
1744600531,2075390508
1744600532,2075390508
1744600533,2075390537
1744600534,2075390595
1744600536,2075390651
1744600537,2075390708
1744600538,2075390764
1744600539,2075390821
1744600540,2075390877
1744600541,2075390933
1744600542,2075390989
1744600543,2075391046
1744600544,2075391102
1744600545,2075391158
1744600547,2075391214
1744600548,2075391271
1744600549,2075391327
1744600550,2075391384
1744600551,2075391440
1744600552,2075391496
1744600553,2075391553
1744600554,2075391609
1744600555,2075391665
1744600556,2075391721
1744600557,2075391777
1744600559,2075391833
1744600560,2075391890
1744600561,2075391946
1744600562,2075392002
1744600563,2075392058
1744600564,2075392114
1744600565,2075392171
1744600566,2075392227
1744600567,2075392283
1744600568,2075392339
1744600569,2075392396
1744600571,2075392452
1744600572,2075392508
1744600573,2075392564
1744600574,2075392620
1744600575,2075392676
1744600576,2075392732
1744600577,2075392789
1744600578,2075392845
1744600579,2075392901
1744600580,2075392957
1744600582,2075393013
1744600583,2075393069
1744600584,2075393126
1744600585,2075393182
1744600586,2075393227
1744600587,2075393227
1744600588,2075393227
1744600589,2075393227
1744600590,2075393227
1744600591,2075393227
1744600592,2075393227
1744600594,2075393227
1744600595,2075393227
