Timestamp,GPU
1744596173,2008990885
1744596174,2008990885
1744596175,2008990885
1744596176,2008990885
1744596177,2008990885
1744596178,2008990885
1744596179,2008990885
1744596180,2008990885
1744596181,2008990885
1744596183,2008990885
1744596184,2008990885
1744596185,2009009763
1744596186,2009059212
1744596187,2009108038
1744596188,2009156886
1744596189,2009205639
1744596190,2009254667
1744596191,2009303321
1744596192,2009351943
1744596194,2009401024
1744596195,2009449460
1744596196,2009497902
1744596197,2009546296
1744596198,2009594698
1744596199,2009643120
1744596200,2009691538
1744596201,2009739773
1744596202,2009788069
1744596203,2009836294
1744596204,2009884432
1744596206,2009932576
1744596207,2009980663
1744596208,2010028723
1744596209,2010076826
1744596210,2010124921
1744596211,2010172966
1744596212,2010221006
1744596213,2010269013
1744596214,2010317185
1744596215,2010365386
1744596216,2010413924
1744596218,2010462001
1744596219,2010510044
1744596220,2010558034
1744596221,2010606035
1744596222,2010654025
1744596223,2010701955
1744596224,2010749909
1744596225,2010797863
1744596226,2010845852
1744596227,2010893805
1744596228,2010941761
1744596230,2010989893
1744596231,2011037998
1744596232,2011085968
1744596233,2011134007
1744596234,2011181957
1744596235,2011229926
1744596236,2011277926
1744596237,2011325837
1744596238,2011373781
1744596239,2011421685
1744596240,2011469591
1744596242,2011517483
1744596243,2011565385
1744596244,2011613287
1744596245,2011661229
1744596246,2011709184
1744596247,2011757048
1744596248,2011804933
1744596249,2011852848
1744596250,2011900726
1744596251,2011948644
1744596253,2011996449
1744596254,2012044705
1744596255,2012092437
1744596256,2012140180
1744596257,2012188016
1744596258,2012235797
1744596259,2012283515
1744596260,2012331229
1744596261,2012378956
1744596262,2012427178
1744596263,2012475565
1744596265,2012523307
1744596266,2012570887
1744596267,2012618487
1744596268,2012666098
1744596269,2012713713
1744596270,2012761276
1744596271,2012808763
1744596272,2012856197
1744596273,2012903683
1744596274,2012951207
1744596276,2012998645
1744596277,2013046161
1744596278,2013094125
1744596279,2013141583
1744596280,2013189080
1744596281,2013236476
1744596282,2013283880
1744596283,2013331235
1744596284,2013378559
1744596285,2013425904
1744596286,2013473210
1744596288,2013520497
1744596289,2013567821
1744596290,2013572248
1744596291,2013572248
1744596292,2013572248
1744596293,2013572248
1744596294,2013572248
1744596295,2013572248
1744596296,2013572248
1744596297,2013572248
1744596298,2013572248
