Timestamp,GPU
1744599096,2060532944
1744599097,2060532944
1744599098,2060532944
1744599099,2060532944
1744599100,2060532944
1744599102,2060532944
1744599103,2060532944
1744599104,2060532944
1744599105,2060532944
1744599106,2060532944
1744599107,2060532944
1744599108,2060554081
1744599109,2060640915
1744599110,2060727680
1744599111,2060814263
1744599113,2060900567
1744599114,2060986912
1744599115,2061073190
1744599116,2061159474
1744599117,2061245622
1744599118,2061331957
1744599119,2061417911
1744599120,2061503796
1744599121,2061589907
1744599122,2061675879
1744599123,2061761869
1744599125,2061848005
1744599126,2061933796
1744599127,2062019618
1744599128,2062106348
1744599129,2062192022
1744599130,2062277706
1744599131,2062363494
1744599132,2062449046
1744599133,2062534751
1744599134,2062620375
1744599135,2062706244
1744599137,2062791856
1744599138,2062878472
1744599139,2062964092
1744599140,2063049852
1744599141,2063135387
1744599142,2063221744
1744599143,2063307410
1744599144,2063392663
1744599145,2063478171
1744599146,2063563694
1744599148,2063649387
1744599149,2063734998
1744599150,2063820512
1744599151,2063906181
1744599152,2063991705
1744599153,2064077339
1744599154,2064162907
1744599155,2064248390
1744599156,2064333940
1744599157,2064419523
1744599158,2064504804
1744599160,2064590317
1744599161,2064675828
1744599162,2064761416
1744599163,2064847024
1744599164,2064932489
1744599165,2065017896
1744599166,2065080936
1744599167,2065080936
1744599168,2065080936
1744599169,2065080936
1744599170,2065080936
1744599172,2065080936
1744599173,2065080936
1744599174,2065080936
1744599175,2065080936
