Timestamp,GPU
1744599678,2069662934
1744599679,2069662934
1744599680,2069662934
1744599681,2069662934
1744599682,2069662934
1744599683,2069662934
1744599684,2069662934
1744599685,2069662934
1744599686,2069662934
1744599688,2069662934
1744599689,2069662934
1744599690,2069670331
1744599691,2069687721
1744599692,2069704968
1744599693,2069722335
1744599694,2069739569
1744599695,2069756791
1744599696,2069773999
1744599697,2069791224
1744599699,2069808436
1744599700,2069825839
1744599701,2069843076
1744599702,2069860303
1744599703,2069877530
1744599704,2069894788
1744599705,2069912090
1744599706,2069929411
1744599707,2069946655
1744599708,2069963884
1744599709,2069981123
1744599711,2069998349
1744599712,2070015560
1744599713,2070032784
1744599714,2070050019
1744599715,2070067245
1744599716,2070084474
1744599717,2070101702
1744599718,2070118953
1744599719,2070136208
1744599720,2070153448
1744599721,2070170709
1744599723,2070188140
1744599724,2070205370
1744599725,2070222592
1744599726,2070239816
1744599727,2070257073
1744599728,2070274322
1744599729,2070291548
1744599730,2070308760
1744599731,2070325987
1744599732,2070343213
1744599734,2070360448
1744599735,2070377705
1744599736,2070394972
1744599737,2070412204
1744599738,2070429444
1744599739,2070446665
1744599740,2070463886
1744599741,2070481106
1744599742,2070498316
1744599743,2070515533
1744599744,2070532756
1744599746,2070549962
1744599747,2070567185
1744599748,2070584391
1744599749,2070601616
1744599750,2070618880
1744599751,2070636139
1744599752,2070653374
1744599753,2070670627
1744599754,2070687853
1744599755,2070705069
1744599756,2070722293
1744599758,2070739507
1744599759,2070756755
1744599760,2070773980
1744599761,2070791251
1744599762,2070808419
1744599763,2070808430
1744599764,2070808430
1744599765,2070808430
1744599766,2070808430
1744599767,2070808430
1744599768,2070808430
1744599770,2070808430
1744599771,2070808430
1744599772,2070808430
