Timestamp,GPU
1744598450,2054805423
1744598451,2054805423
1744598453,2054805423
1744598454,2054805423
1744598455,2054805423
1744598456,2054805423
1744598457,2054805423
1744598458,2054805423
1744598459,2054805423
1744598460,2054805423
1744598461,2054805423
1744598462,2054818035
1744598464,2054851222
1744598465,2054883765
1744598466,2054916301
1744598467,2054948812
1744598468,2054981369
1744598469,2055013862
1744598470,2055046326
1744598471,2055078790
1744598472,2055111227
1744598473,2055143684
1744598474,2055176068
1744598476,2055208489
1744598477,2055241084
1744598478,2055273493
1744598479,2055305792
1744598480,2055338151
1744598481,2055370456
1744598482,2055402778
1744598483,2055435085
1744598484,2055467376
1744598485,2055499675
1744598486,2055531934
1744598488,2055564176
1744598489,2055596443
1744598490,2055628685
1744598491,2055660982
1744598492,2055693245
1744598493,2055725988
1744598494,2055758521
1744598495,2055790805
1744598496,2055823100
1744598497,2055855345
1744598499,2055887564
1744598500,2055919784
1744598501,2055951986
1744598502,2055984236
1744598503,2056016443
1744598504,2056048684
1744598505,2056080907
1744598506,2056113104
1744598507,2056145370
1744598508,2056177649
1744598509,2056209937
1744598511,2056242150
1744598512,2056274369
1744598513,2056306631
1744598514,2056338842
1744598515,2056371030
1744598516,2056403203
1744598517,2056435738
1744598518,2056467914
1744598519,2056500078
1744598520,2056532298
1744598521,2056564552
1744598523,2056596790
1744598524,2056629027
1744598525,2056661466
1744598526,2056693642
1744598527,2056725876
1744598528,2056758033
1744598529,2056790192
1744598530,2056822338
1744598531,2056854434
1744598532,2056886592
1744598533,2056918695
1744598535,2056950896
1744598536,2056983353
1744598537,2057015409
1744598538,2057047460
1744598539,2057079493
1744598540,2057096303
1744598541,2057096303
1744598542,2057096303
1744598543,2057096303
1744598544,2057096303
1744598546,2057096303
1744598547,2057096303
1744598548,2057096303
1744598549,2057096303
