Timestamp,GPU
1744602582,2079994796
1744602583,2079994796
1744602584,2079994796
1744602585,2079994796
1744602586,2079994796
1744602587,2079994796
1744602589,2079994796
1744602590,2079994796
1744602591,2079994796
1744602592,2079994796
1744602593,2079994796
1744602594,2079994799
1744602595,2079994800
1744602596,2079994801
1744602597,2079994801
1744602598,2079994802
1744602600,2079994803
1744602601,2079994804
1744602602,2079994805
1744602603,2079994806
1744602604,2079994807
1744602605,2079994808
1744602606,2079994809
1744602607,2079994810
1744602608,2079994811
1744602609,2079994811
1744602610,2079994812
1744602612,2079994813
1744602613,2079994814
1744602614,2079994815
1744602615,2079994816
1744602616,2079994817
1744602617,2079994818
1744602618,2079994818
1744602619,2079994819
1744602620,2079994820
1744602621,2079994821
1744602622,2079994822
1744602624,2079994823
1744602625,2079994824
1744602626,2079994825
1744602627,2079994826
1744602628,2079994827
1744602629,2079994828
1744602630,2079994828
1744602631,2079994829
1744602632,2079994830
1744602633,2079994831
1744602634,2079994832
1744602636,2079994833
1744602637,2079994834
1744602638,2079994835
1744602639,2079994836
1744602640,2079994837
1744602641,2079994838
1744602642,2079994838
1744602643,2079994839
1744602644,2079994840
1744602645,2079994841
1744602647,2079994842
1744602648,2079994843
1744602649,2079994844
1744602650,2079994845
1744602651,2079994845
1744602652,2079994846
1744602653,2079994847
1744602654,2079994848
1744602655,2079994849
1744602656,2079994850
1744602657,2079994851
1744602659,2079994852
1744602660,2079994853
1744602661,2079994853
1744602662,2079994854
1744602663,2079994855
1744602664,2079994856
1744602665,2079994857
1744602666,2079994858
1744602667,2079994859
1744602668,2079994860
1744602669,2079994860
1744602671,2079994861
1744602672,2079994862
1744602673,2079994863
1744602674,2079994864
1744602675,2079994865
1744602676,2079994866
1744602677,2079994866
1744602678,2079994867
1744602679,2079994868
1744602680,2079994869
1744602682,2079994870
1744602683,2079994871
1744602684,2079994872
1744602685,2079994873
1744602686,2079994874
1744602687,2079994875
1744602688,2079994875
1744602689,2079994876
1744602690,2079994877
1744602691,2079994878
1744602692,2079994879
1744602694,2079994879
1744602695,2079994880
1744602696,2079994881
1744602697,2079994882
1744602698,2079994883
1744602699,2079994884
1744602700,2079994884
1744602701,2079994885
1744602702,2079994886
1744602703,2079994887
1744602704,2079994888
1744602706,2079994889
1744602707,2079994889
1744602708,2079994890
1744602709,2079994891
1744602710,2079994892
1744602711,2079994893
1744602712,2079994894
1744602713,2079994895
1744602714,2079994895
1744602715,2079994896
1744602717,2079994897
1744602718,2079994898
1744602719,2079994899
1744602720,2079994900
1744602721,2079994901
1744602722,2079994902
1744602723,2079994902
1744602724,2079994903
1744602725,2079994904
1744602726,2079994905
1744602727,2079994906
1744602729,2079994907
1744602730,2079994908
1744602731,2079994909
1744602732,2079994910
1744602733,2079994910
1744602734,2079994911
1744602735,2079994912
1744602736,2079994913
1744602737,2079994914
1744602738,2079994915
1744602739,2079994916
1744602741,2079994917
1744602742,2079994917
1744602743,2079994918
1744602744,2079994919
1744602745,2079994920
1744602746,2079994921
1744602747,2079994922
1744602748,2079994923
1744602749,2079994923
1744602750,2079994924
1744602752,2079994925
1744602753,2079994926
1744602754,2079994927
1744602755,2079994928
1744602756,2079994929
1744602757,2079994930
1744602758,2079994930
1744602759,2079994931
1744602760,2079994932
1744602761,2079994933
1744602762,2079994934
1744602764,2079994935
1744602765,2079994936
1744602766,2079994937
1744602767,2079994938
1744602768,2079994938
1744602769,2079994939
1744602770,2079994940
1744602771,2079994941
1744602772,2079994942
1744602773,2079994943
1744602774,2079994944
1744602776,2079994945
1744602777,2079994946
1744602778,2079994947
1744602779,2079994947
1744602780,2079994948
1744602781,2079994949
1744602782,2079994950
1744602783,2079994951
1744602784,2079994952
1744602785,2079994953
1744602786,2079994953
1744602788,2079994954
1744602789,2079994955
1744602790,2079994956
1744602791,2079994957
1744602792,2079994958
1744602793,2079994959
1744602794,2079994959
1744602795,2079994960
1744602796,2079994961
1744602797,2079994962
1744602799,2079994963
1744602800,2079994964
1744602801,2079994965
1744602802,2079994966
1744602803,2079994966
1744602804,2079994967
1744602805,2079994968
1744602806,2079994969
1744602807,2079994970
1744602808,2079994971
1744602809,2079994978
1744602811,2079994978
1744602812,2079994978
1744602813,2079994978
1744602814,2079994978
1744602815,2079994978
1744602816,2079994978
1744602817,2079994978
1744602818,2079994978
