Timestamp,GPU
1744600302,2074245080
1744600303,2074245080
1744600304,2074245080
1744600305,2074245080
1744600306,2074245080
1744600307,2074245080
1744600308,2074245080
1744600309,2074245080
1744600310,2074245080
1744600312,2074245080
1744600313,2074245080
1744600314,2074254473
1744600315,2074276661
1744600316,2074298856
1744600317,2074321033
1744600318,2074343184
1744600319,2074365334
1744600320,2074387501
1744600321,2074409653
1744600322,2074431805
1744600324,2074453957
1744600325,2074476150
1744600326,2074498341
1744600327,2074520518
1744600328,2074542920
1744600329,2074565195
1744600330,2074587535
1744600331,2074609712
1744600332,2074631870
1744600333,2074654253
1744600335,2074676420
1744600336,2074698576
1744600337,2074720747
1744600338,2074742917
1744600339,2074765083
1744600340,2074787300
1744600341,2074809477
1744600342,2074831646
1744600343,2074853854
1744600344,2074876044
1744600345,2074898221
1744600347,2074920430
1744600348,2074942586
1744600349,2074964743
1744600350,2074986912
1744600351,2075009079
1744600352,2075031248
1744600353,2075053403
1744600354,2075075557
1744600355,2075097767
1744600356,2075119942
1744600357,2075142102
1744600359,2075164256
1744600360,2075186488
1744600361,2075208850
1744600362,2075231008
1744600363,2075253164
1744600364,2075275335
1744600365,2075297507
1744600366,2075319664
1744600367,2075341821
1744600368,2075363978
1744600369,2075386151
1744600371,2075390508
1744600372,2075390508
1744600373,2075390508
1744600374,2075390508
1744600375,2075390508
1744600376,2075390508
1744600377,2075390508
1744600378,2075390508
1744600379,2075390508
