Timestamp,GPU
1744598136,2050223747
1744598137,2050223747
1744598138,2050223747
1744598139,2050223747
1744598140,2050223747
1744598141,2050223747
1744598142,2050223747
1744598143,2050223747
1744598145,2050223747
1744598146,2050223747
1744598147,2050223747
1744598148,2050236749
1744598149,2050269475
1744598150,2050301931
1744598151,2050334367
1744598152,2050366745
1744598153,2050399140
1744598154,2050431484
1744598155,2050463876
1744598157,2050496448
1744598158,2050528810
1744598159,2050561099
1744598160,2050593372
1744598161,2050625666
1744598162,2050657939
1744598163,2050690167
1744598164,2050722770
1744598165,2050755018
1744598166,2050787145
1744598168,2050819267
1744598169,2050851380
1744598170,2050883459
1744598171,2050915510
1744598172,2050947529
1744598173,2050979536
1744598174,2051011530
1744598175,2051043528
1744598176,2051075515
1744598177,2051107596
1744598178,2051140246
1744598180,2051172441
1744598181,2051204415
1744598182,2051236381
1744598183,2051268333
1744598184,2051300314
1744598185,2051332261
1744598186,2051364227
1744598187,2051396182
1744598188,2051428169
1744598189,2051460149
1744598190,2051492149
1744598192,2051524184
1744598193,2051556260
1744598194,2051588296
1744598195,2051620346
1744598196,2051652393
1744598197,2051684430
1744598198,2051716447
1744598199,2051748458
1744598200,2051780484
1744598201,2051812515
1744598202,2051844523
1744598204,2051876545
1744598205,2051908529
1744598206,2051940603
1744598207,2051972690
1744598208,2052004997
1744598209,2052037327
1744598210,2052069355
1744598211,2052101378
1744598212,2052133401
1744598213,2052165375
1744598215,2052197382
1744598216,2052229324
1744598217,2052261565
1744598218,2052293514
1744598219,2052325512
1744598220,2052357475
1744598221,2052389405
1744598222,2052421375
1744598223,2052453407
1744598224,2052485549
1744598225,2052514622
1744598227,2052514622
1744598228,2052514622
1744598229,2052514622
1744598230,2052514622
1744598231,2052514622
1744598232,2052514622
1744598233,2052514622
1744598234,2052514622
1744598235,2052514622
