Timestamp,GPU
1744598610,2057096303
1744598611,2057096303
1744598612,2057096303
1744598613,2057096303
1744598614,2057096303
1744598615,2057096303
1744598616,2057096303
1744598617,2057096303
1744598618,2057096303
1744598620,2057096303
1744598621,2057096303
1744598622,2057106184
1744598623,2057130589
1744598624,2057154979
1744598625,2057179296
1744598626,2057203628
1744598627,2057227926
1744598628,2057252424
1744598629,2057276704
1744598630,2057301020
1744598632,2057325256
1744598633,2057349513
1744598634,2057373720
1744598635,2057397976
1744598636,2057422255
1744598637,2057446455
1744598638,2057470592
1744598639,2057494789
1744598640,2057518901
1744598641,2057543006
1744598643,2057567090
1744598644,2057591209
1744598645,2057615296
1744598646,2057639373
1744598647,2057663459
1744598648,2057687558
1744598649,2057711608
1744598650,2057735698
1744598651,2057759778
1744598652,2057783844
1744598653,2057808130
1744598655,2057832226
1744598656,2057856289
1744598657,2057880318
1744598658,2057904342
1744598659,2057928363
1744598660,2057952384
1744598661,2057976395
1744598662,2058000481
1744598663,2058024706
1744598664,2058048724
1744598665,2058072805
1744598667,2058096881
1744598668,2058121295
1744598669,2058145528
1744598670,2058169541
1744598671,2058193589
1744598672,2058217634
1744598673,2058241679
1744598674,2058265707
1744598675,2058289968
1744598676,2058313999
1744598678,2058338017
1744598679,2058362028
1744598680,2058386039
1744598681,2058410057
1744598682,2058434107
1744598683,2058458190
1744598684,2058482275
1744598685,2058506299
1744598686,2058530355
1744598687,2058554392
1744598688,2058578424
1744598690,2058602463
1744598691,2058626467
1744598692,2058650451
1744598693,2058674470
1744598694,2058698444
1744598695,2058722427
1744598696,2058746418
1744598697,2058770427
1744598698,2058794442
1744598699,2058818389
1744598700,2058842374
1744598702,2058866320
1744598703,2058890269
1744598704,2058914237
1744598705,2058938195
1744598706,2058962133
1744598707,2058986079
1744598708,2059010275
1744598709,2059034175
1744598710,2059058093
1744598711,2059081985
1744598713,2059105898
1744598714,2059129886
1744598715,2059153971
1744598716,2059177816
1744598717,2059201707
1744598718,2059225596
1744598719,2059249442
1744598720,2059273311
1744598721,2059297164
1744598722,2059321019
1744598723,2059344856
1744598725,2059368700
1744598726,2059387478
1744598727,2059387478
1744598728,2059387478
1744598729,2059387478
1744598730,2059387478
1744598731,2059387478
1744598732,2059387478
1744598733,2059387478
1744598734,2059387478
