Timestamp,GPU
1744603982,2079996024
1744603983,2079996024
1744603984,2079996024
1744603986,2079996024
1744603987,2079996024
1744603988,2079996024
1744603989,2079996024
1744603990,2079996024
1744603991,2079996024
1744603992,2079996024
1744603993,2079996024
1744603994,2079996026
1744603995,2079996029
1744603997,2079996032
1744603998,2079996035
1744603999,2079996039
1744604000,2079996042
1744604001,2079996045
1744604002,2079996048
1744604003,2079996051
1744604004,2079996054
1744604005,2079996058
1744604006,2079996061
1744604007,2079996064
1744604009,2079996067
1744604010,2079996070
1744604011,2079996074
1744604012,2079996077
1744604013,2079996080
1744604014,2079996083
1744604015,2079996086
1744604016,2079996089
1744604017,2079996093
1744604018,2079996096
1744604019,2079996099
1744604021,2079996106
1744604022,2079996106
1744604023,2079996106
1744604024,2079996106
1744604025,2079996106
1744604026,2079996106
1744604027,2079996106
1744604028,2079996106
1744604029,2079996106
