Timestamp,GPU
1744596716,2022735181
1744596717,2022735181
1744596718,2022735181
1744596719,2022735181
1744596720,2022735181
1744596722,2022735181
1744596723,2022735181
1744596724,2022735181
1744596725,2022735181
1744596726,2022735181
1744596727,2022735181
1744596728,2022744771
1744596729,2022768992
1744596730,2022793163
1744596731,2022817314
1744596732,2022841446
1744596734,2022865604
1744596735,2022889959
1744596736,2022914056
1744596737,2022938048
1744596738,2022963372
1744596739,2022988371
1744596740,2023012520
1744596741,2023036597
1744596742,2023060726
1744596743,2023084809
1744596745,2023108865
1744596746,2023132961
1744596747,2023157061
1744596748,2023181121
1744596749,2023205168
1744596750,2023229183
1744596751,2023253258
1744596752,2023277350
1744596753,2023301376
1744596754,2023325459
1744596755,2023349474
1744596757,2023373462
1744596758,2023397610
1744596759,2023421660
1744596760,2023445686
1744596761,2023469779
1744596762,2023493428
1744596763,2023518838
1744596764,2023543467
1744596765,2023567492
1744596766,2023591520
1744596767,2023615472
1744596769,2023639536
1744596770,2023663559
1744596771,2023687610
1744596772,2023711672
1744596773,2023735719
1744596774,2023759766
1744596775,2023783796
1744596776,2023807839
1744596777,2023831817
1744596778,2023855830
1744596780,2023879839
1744596781,2023903797
1744596782,2023927814
1744596783,2023951779
1744596784,2023975812
1744596785,2023999842
1744596786,2024023776
1744596787,2024047374
1744596788,2024073041
1744596789,2024097611
1744596790,2024121771
1744596792,2024145741
1744596793,2024169707
1744596794,2024193647
1744596795,2024217634
1744596796,2024241599
1744596797,2024265534
1744596798,2024289507
1744596799,2024313477
1744596800,2024337473
1744596801,2024361438
1744596802,2024385384
1744596804,2024409386
1744596805,2024433383
1744596806,2024457517
1744596807,2024481516
1744596808,2024505475
1744596809,2024529392
1744596810,2024553313
1744596811,2024577515
1744596812,2024601126
1744596813,2024626921
1744596815,2024651094
1744596816,2024675008
1744596817,2024698845
1744596818,2024722836
1744596819,2024746725
1744596820,2024770647
1744596821,2024794544
1744596822,2024818475
1744596823,2024842300
1744596824,2024866197
1744596825,2024890066
1744596827,2024913897
1744596828,2024937792
1744596829,2024961647
1744596830,2024985478
1744596831,2025009366
1744596832,2025033242
1744596833,2025057128
1744596834,2025080996
1744596835,2025105300
1744596836,2025129329
1744596838,2025152817
1744596839,2025178660
1744596840,2025202507
1744596841,2025226321
1744596842,2025250113
1744596843,2025273903
1744596844,2025297797
1744596845,2025321872
1744596846,2025345714
1744596847,2025369544
1744596848,2025393416
1744596850,2025417315
1744596851,2025441118
1744596852,2025464969
1744596853,2025488783
1744596854,2025512570
1744596855,2025536357
1744596856,2025560174
1744596857,2025583960
1744596858,2025607735
1744596859,2025631504
1744596860,2025655229
1744596862,2025678943
1744596863,2025702593
1744596864,2025728523
1744596865,2025752354
1744596866,2025776151
1744596867,2025799938
1744596868,2025823728
1744596869,2025847737
1744596870,2025871458
1744596871,2025895161
1744596873,2025918911
1744596874,2025942651
1744596875,2025966329
1744596876,2025990055
1744596877,2026013730
1744596878,2026037460
1744596879,2026061167
1744596880,2026084947
1744596881,2026108756
1744596882,2026132466
1744596883,2026156225
1744596885,2026179967
1744596886,2026203683
1744596887,2026227248
1744596888,2026250918
1744596889,2026276338
1744596890,2026300159
1744596891,2026323858
1744596892,2026347533
1744596893,2026371230
1744596894,2026394939
1744596895,2026418698
1744596897,2026442439
1744596898,2026466241
1744596899,2026489962
1744596900,2026513633
1744596901,2026537344
1744596902,2026561013
1744596903,2026584683
1744596904,2026608311
1744596905,2026632002
1744596906,2026655662
1744596908,2026679331
1744596909,2026703066
1744596910,2026726756
1744596911,2026750466
1744596912,2026773982
1744596913,2026797946
1744596914,2026823235
1744596915,2026846923
1744596916,2026870571
1744596917,2026894223
1744596918,2026917856
1744596920,2026941485
1744596921,2026965129
1744596922,2026988750
1744596923,2027012622
1744596924,2027036289
1744596925,2027059965
1744596926,2027083707
1744596927,2027107396
1744596928,2027131147
1744596929,2027154794
1744596930,2027178465
1744596932,2027202109
1744596933,2027225691
1744596934,2027249324
1744596935,2027272991
1744596936,2027296666
1744596937,2027320104
1744596938,2027330300
1744596939,2027330300
1744596940,2027330300
1744596941,2027330300
1744596942,2027330300
1744596944,2027330300
1744596945,2027330300
1744596946,2027330300
1744596947,2027330300
