Timestamp,GPU
1744597520,2038769940
1744597521,2038769940
1744597522,2038769940
1744597523,2038769940
1744597524,2038769940
1744597525,2038769940
1744597526,2038769940
1744597527,2038769940
1744597528,2038769940
1744597529,2038769940
1744597531,2038769940
1744597532,2038782432
1744597533,2038817537
1744597534,2038851904
1744597535,2038886239
1744597536,2038920542
1744597537,2038954758
1744597538,2038988996
1744597539,2039023160
1744597540,2039057360
1744597541,2039091476
1744597543,2039125562
1744597544,2039159661
1744597545,2039193831
1744597546,2039227978
1744597547,2039262375
1744597548,2039296669
1744597549,2039330704
1744597550,2039364694
1744597551,2039399016
1744597552,2039432953
1744597554,2039466892
1744597555,2039500883
1744597556,2039534846
1744597557,2039568756
1744597558,2039602685
1744597559,2039636602
1744597560,2039670605
1744597561,2039704879
1744597562,2039738811
1744597563,2039772738
1744597564,2039806696
1744597566,2039840639
1744597567,2039874518
1744597568,2039908454
1744597569,2039942351
1744597570,2039976232
1744597571,2040010114
1744597572,2040044000
1744597573,2040077918
1744597574,2040111822
1744597575,2040145773
1744597576,2040179783
1744597578,2040213829
1744597579,2040247736
1744597580,2040281689
1744597581,2040315556
1744597582,2040349448
1744597583,2040383368
1744597584,2040417278
1744597585,2040451137
1744597586,2040485016
1744597587,2040518890
1744597588,2040552787
1744597590,2040586652
1744597591,2040620572
1744597592,2040654517
1744597593,2040688387
1744597594,2040722293
1744597595,2040756183
1744597596,2040789981
1744597597,2040823804
1744597598,2040857624
1744597599,2040891414
1744597600,2040925182
1744597602,2040958953
1744597603,2040993060
1744597604,2041026818
1744597605,2041060549
1744597606,2041094367
1744597607,2041128185
1744597608,2041161936
1744597609,2041195709
1744597610,2041229449
1744597611,2041263380
1744597613,2041297119
1744597614,2041330749
1744597615,2041364401
1744597616,2041398065
1744597617,2041431659
1744597618,2041465272
1744597619,2041499223
1744597620,2041532817
1744597621,2041566462
1744597622,2041600128
1744597623,2041633789
1744597625,2041667394
1744597626,2041700989
1744597627,2041734521
1744597628,2041768104
1744597629,2041801655
1744597630,2041835180
1744597631,2041868964
1744597632,2041902431
1744597633,2041935906
1744597634,2041969415
1744597635,2042002871
1744597637,2042036436
1744597638,2042069951
1744597639,2042103544
1744597640,2042137231
1744597641,2042170617
1744597642,2042204052
1744597643,2042237462
1744597644,2042270861
1744597645,2042304248
1744597646,2042337649
1744597648,2042371069
1744597649,2042404429
1744597650,2042437777
1744597651,2042471137
1744597652,2042504544
1744597653,2042538001
1744597654,2042571840
1744597655,2042605430
1744597656,2042638749
1744597657,2042672472
1744597658,2042705852
1744597660,2042739187
1744597661,2042772531
1744597662,2042805863
1744597663,2042839161
1744597664,2042872471
1744597665,2042905805
1744597666,2042939072
1744597667,2042972353
1744597668,2043005595
1744597669,2043038859
1744597670,2043072495
1744597672,2043105842
1744597673,2043139111
1744597674,2043172333
1744597675,2043205536
1744597676,2043238767
1744597677,2043271969
1744597678,2043305146
1744597679,2043338322
1744597680,2043351430
1744597681,2043351430
1744597683,2043351430
1744597684,2043351430
1744597685,2043351430
1744597686,2043351430
1744597687,2043351430
1744597688,2043351430
1744597689,2043351430
