Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743622936,133.5,137,131,133.5,131,137,900,900.0,900,900,135,135.0,135,135,135,37
1743622937,132.25,134,131,132.25,131,134,900,900.0,900,900,135,135.0,135,135,135,37
1743622938,131.75,132,131,131.75,131,132,900,900.0,900,900,134,134.0,134,134,134,38
1743622940,131.75,132,131,131.75,131,132,900,900.0,900,900,134,134.0,134,134,134,38
1743622941,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743622942,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743622943,132.0,134,131,132.0,131,134,900,900.0,900,900,135,135.0,135,135,135,38
1743622945,131.75,133,131,131.75,131,133,900,900.0,900,900,135,135.0,135,135,135,38
1743622946,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743622947,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743622948,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743622950,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,38
1743622951,131.625,132,131,131.625,131,132,900,900.0,900,900,134,134.0,134,134,134,38
1743622952,132.5,138,131,132.5,131,138,900,900.0,900,900,135,135.0,135,135,135,38
1743622954,131.75,133,131,131.75,131,133,900,900.0,900,900,135,135.0,135,135,135,38
1743622955,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743622956,2094.0,2101,2088,2094.0,2088,2101,900,900.0,900,900,165,165.0,165,165,165,38
1743622957,1796.125,1806,1783,1796.125,1783,1806,1300,1300.0,1300,1300,749,749.0,749,749,749,44
1743622959,1748.875,1758,1737,1748.875,1737,1758,1300,1300.0,1300,1300,749,749.0,749,749,749,50
1743622960,1707.25,1718,1694,1707.25,1694,1718,1300,1300.0,1300,1300,743,743.0,743,743,743,53
1743622961,1772.625,1783,1760,1772.625,1760,1783,1300,1300.0,1300,1300,745,745.0,745,745,745,56
1743622962,1637.5,1649,1625,1637.5,1625,1649,1300,1300.0,1300,1300,748,748.0,748,748,748,58
1743622964,1801.5,1814,1789,1801.5,1789,1814,1300,1300.0,1300,1300,748,748.0,748,748,748,60
1743622965,1755.0,1765,1741,1755.0,1741,1765,1300,1300.0,1300,1300,742,742.0,742,742,742,61
1743622966,1713.0,1726,1698,1713.0,1698,1726,1300,1300.0,1300,1300,749,749.0,749,749,749,62
1743622967,1778.625,1789,1767,1778.625,1767,1789,1300,1300.0,1300,1300,749,749.0,749,749,749,63
1743622969,1673.75,1684,1660,1673.75,1660,1684,1300,1300.0,1300,1300,740,740.0,740,740,740,63
1743622970,1748.5,1760,1734,1748.5,1734,1760,1300,1300.0,1300,1300,742,742.0,742,742,742,63
1743622971,1742.375,1752,1730,1742.375,1730,1752,1300,1300.0,1300,1300,746,746.0,746,746,746,64
1743622972,1710.875,1722,1698,1710.875,1698,1722,1300,1300.0,1300,1300,753,753.0,753,753,753,64
1743622974,1647.875,1659,1635,1647.875,1635,1659,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743622975,1668.375,1679,1654,1668.375,1654,1679,1300,1300.0,1300,1300,745,745.0,745,745,745,65
1743622976,131.75,132,131,131.75,131,132,900,900.0,900,900,142,142.0,142,142,142,55
1743622977,131.625,132,131,131.625,131,132,900,900.0,900,900,141,141.0,141,141,141,48
1743622979,131.875,134,131,131.875,131,134,900,900.0,900,900,140,140.0,140,140,140,46
1743622980,131.625,132,131,131.625,131,132,900,900.0,900,900,140,140.0,140,140,140,45
1743622981,135.75,165,131,135.75,131,165,900,900.0,900,900,139,139.0,139,139,139,44
1743622982,132.5,139,131,132.5,131,139,900,900.0,900,900,139,139.0,139,139,139,44
1743622984,131.875,134,131,131.875,131,134,900,900.0,900,900,139,139.0,139,139,139,43
1743622985,131.75,133,131,131.75,131,133,900,900.0,900,900,138,138.0,138,138,138,43
