Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743618126,133.75,149,131,133.75,131,149,900,900.0,900,900,137,137.0,137,137,137,41
1743618127,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743618128,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743618130,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743618131,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,41
1743618132,132.375,138,131,132.375,131,138,900,900.0,900,900,137,137.0,137,137,137,41
1743618133,131.875,134,131,131.875,131,134,900,900.0,900,900,137,137.0,137,137,137,41
1743618135,132.0,135,131,132.0,131,135,900,900.0,900,900,136,136.0,136,136,136,41
1743618136,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1743618137,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,40
1743618138,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743618140,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743618141,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743618142,132.25,137,131,132.25,131,137,900,900.0,900,900,136,136.0,136,136,136,40
1743618144,131.75,133,131,131.75,131,133,900,900.0,900,900,136,136.0,136,136,136,40
1743618145,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,40
1743618146,1203.25,1208,1200,1203.25,1200,1208,900,900.0,900,900,152,152.0,152,152,152,40
1743618147,1792.75,1808,1775,1792.75,1775,1808,1291,1291.0,1291,1291,738,738.0,738,738,738,42
1743618149,1816.625,1832,1796,1816.625,1796,1832,1300,1300.0,1300,1300,750,750.0,750,750,750,52
1743618150,1806.375,1823,1788,1806.375,1788,1823,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1743618151,1802.375,1819,1782,1802.375,1782,1819,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743618152,1796.875,1814,1776,1796.875,1776,1814,1300,1300.0,1300,1300,750,750.0,750,750,750,67
1743618154,1798.625,1815,1779,1798.625,1779,1815,1300,1300.0,1300,1300,750,750.0,750,750,750,69
1743618155,1795.125,1813,1775,1795.125,1775,1813,1300,1300.0,1300,1300,750,750.0,750,750,750,71
1743618156,1800.0,1817,1779,1800.0,1779,1817,1300,1300.0,1300,1300,750,750.0,750,750,750,71
1743618157,1792.125,1810,1772,1792.125,1772,1810,1300,1300.0,1300,1300,750,750.0,750,750,750,72
1743618159,1795.875,1814,1775,1795.875,1775,1814,1300,1300.0,1300,1300,750,750.0,750,750,750,72
1743618160,132.25,133,132,132.25,132,133,1300,1300.0,1300,1300,194,194.0,194,194,194,60
1743618161,131.625,132,131,131.625,131,132,900,900.0,900,900,140,140.0,140,140,140,48
1743618162,131.875,134,131,131.875,131,134,900,900.0,900,900,138,138.0,138,138,138,44
1743618164,131.75,133,131,131.75,131,133,900,900.0,900,900,138,138.0,138,138,138,43
1743618165,131.625,132,131,131.625,131,132,900,900.0,900,900,137,137.0,137,137,137,42
1743618166,131.75,132,131,131.75,131,132,900,900.0,900,900,137,137.0,137,137,137,42
1743618167,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,41
1743618169,131.625,132,131,131.625,131,132,900,900.0,900,900,136,136.0,136,136,136,41
