Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743606253,133.625,148,131,133.625,131,148,900,900.0,900,900,135,135.0,135,135,135,38
1743606254,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743606256,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743606257,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743606258,131.625,132,131,131.625,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743606259,132.375,138,131,132.375,131,138,900,900.0,900,900,135,135.0,135,135,135,38
1743606261,131.875,134,131,131.875,131,134,900,900.0,900,900,135,135.0,135,135,135,38
1743606262,131.75,133,131,131.75,131,133,900,900.0,900,900,134,134.0,134,134,134,38
1743606263,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743606264,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743606266,131.75,132,131,131.75,131,132,900,900.0,900,900,135,135.0,135,135,135,38
1743606267,131.75,132,131,131.75,131,132,900,900.0,900,900,134,134.0,134,134,134,38
1743606268,131.75,132,131,131.75,131,132,900,900.0,900,900,134,134.0,134,134,134,38
1743606270,134.375,152,131,134.375,131,152,900,900.0,900,900,135,135.0,135,135,135,38
1743606271,132.25,136,131,132.25,131,136,900,900.0,900,900,134,134.0,134,134,134,38
1743606272,132.375,134,131,132.375,131,134,900,900.0,900,900,135,135.0,135,135,135,38
1743606273,1610.75,1614,1605,1610.75,1605,1614,900,900.0,900,900,156,156.0,156,156,156,38
1743606275,136.0,136,136,136.0,136,136,903,903.0,903,903,136,136.0,136,136,136,39
1743606276,132.0,133,131,132.0,131,133,900,900.0,900,900,135,135.0,135,135,135,38
1743606277,131.75,132,131,131.75,131,132,900,900.0,900,900,134,134.0,134,134,134,38
1743606278,132.375,135,131,132.375,131,135,900,900.0,900,900,135,135.0,135,135,135,38
1743606280,133.875,140,131,133.875,131,140,900,900.0,900,900,134,134.0,134,134,134,38
1743606281,132.875,137,131,132.875,131,137,900,900.0,900,900,135,135.0,135,135,135,38
1743606282,133.375,139,131,133.375,131,139,900,900.0,900,900,135,135.0,135,135,135,38
1743606283,135.875,149,131,135.875,131,149,900,900.0,900,900,134,134.0,134,134,134,37
